rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,21,1000,100000,400,0.055804,0.031141,0.153982,0.240927
1,23,22,1000,100000,400,0.055243,0.030499,0.153908,0.239650
0,23,0,1000,100000,4000,0.066247,0.048357,0.154015,0.268619
0,23,1,1000,100000,4000,0.065220,0.046493,0.154035,0.265748
0,23,2,1000,100000,4000,0.063981,0.048007,0.153940,0.265928
0,23,3,1000,100000,4000,0.063876,0.048316,0.153996,0.266188
0,23,4,1000,100000,4000,0.066128,0.048406,0.153919,0.268453
0,23,5,1000,100000,4000,0.065514,0.049178,0.153960,0.268652
0,23,6,1000,100000,4000,0.064558,0.046996,0.154134,0.265687
0,23,7,1000,100000,4000,0.066187,0.046680,0.154005,0.266872
0,23,8,1000,100000,4000,0.064675,0.047410,0.154039,0.266125
0,23,9,1000,100000,4000,0.064556,0.047595,0.153941,0.266092
0,23,10,1000,100000,4000,0.062909,0.048778,0.154102,0.265789
0,23,11,1000,100000,4000,0.064624,0.049164,0.153894,0.267683
0,23,12,1000,100000,4000,0.065910,0.047235,0.154122,0.267268
0,23,13,1000,100000,4000,0.065331,0.048690,0.154143,0.268163
0,23,14,1000,100000,4000,0.063062,0.049010,0.153982,0.266054
0,23,15,1000,100000,4000,0.064571,0.047252,0.154130,0.265954
0,23,16,1000,100000,4000,0.064420,0.048210,0.153902,0.266532
0,23,17,1000,100000,4000,0.065454,0.047431,0.154081,0.266966
0,23,18,1000,100000,4000,0.066323,0.046846,0.154193,0.267362
0,23,19,1000,100000,4000,0.065304,0.047244,0.153682,0.266230
0,23,20,1000,100000,4000,0.065257,0.047419,0.153874,0.266550
0,23,21,1000,100000,4000,0.064615,0.049053,0.154045,0.267712
0,23,22,1000,100000,4000,0.063840,0.049469,0.153977,0.267286
1,23,0,1000,100000,4000,0.066152,0.049113,0.153888,0.269152
1,23,1,1000,100000,4000,0.064579,0.048702,0.153716,0.266996
1,23,2,1000,100000,4000,0.064319,0.048339,0.153806,0.266463
1,23,3,1000,100000,4000,0.064558,0.047761,0.154036,0.266354
1,23,4,1000,100000,4000,0.065159,0.049423,0.153955,0.268537
1,23,5,1000,100000,4000,0.066421,0.047291,0.153954,0.267666
1,23,6,1000,100000,4000,0.063788,0.048614,0.154104,0.266506
1,23,7,1000,100000,4000,0.065201,0.049894,0.154153,0.269248
1,23,8,1000,100000,4000,0.065005,0.047862,0.154221,0.267088
1,23,9,1000,100000,4000,0.064515,0.048425,0.154038,0.266978
1,23,10,1000,100000,4000,0.064212,0.047892,0.153998,0.266102
1,23,11,1000,100000,4000,0.065875,0.048426,0.154178,0.268479
1,23,12,1000,100000,4000,0.065043,0.047622,0.154057,0.266722
1,23,13,1000,100000,4000,0.066513,0.047401,0.154238,0.268152
1,23,14,1000,100000,4000,0.066065,0.047145,0.154131,0.267341
1,23,15,1000,100000,4000,0.064185,0.049006,0.154147,0.267339
1,23,16,1000,100000,4000,0.064939,0.047485,0.154339,0.266763
1,23,17,1000,100000,4000,0.065090,0.048044,0.154342,0.267476
1,23,18,1000,100000,4000,0.065698,0.048113,0.154265,0.268076
1,23,19,1000,100000,4000,0.063629,0.048509,0.153973,0.266110
1,23,20,1000,100000,4000,0.065689,0.047317,0.154064,0.267071
1,23,21,1000,100000,4000,0.066339,0.047934,0.153961,0.268235
1,23,22,1000,100000,4000,0.065293,0.046710,0.153748,0.265751
0,23,0,1000,100000,40000,0.055639,0.593439,0.154538,0.803616
0,23,1,1000,100000,40000,0.054160,0.595616,0.154430,0.804207
0,23,2,1000,100000,40000,0.056209,0.596427,0.154606,0.807242
0,23,3,1000,100000,40000,0.055309,0.596550,0.154877,0.806736
0,23,4,1000,100000,40000,0.056452,0.590881,0.154744,0.802076
0,23,5,1000,100000,40000,0.056460,0.596727,0.154802,0.807990
0,23,6,1000,100000,40000,0.054976,0.600304,0.154598,0.809878
0,23,7,1000,100000,40000,0.055846,0.592806,0.154687,0.803340
0,23,8,1000,100000,40000,0.054997,0.591537,0.154632,0.801167
0,23,9,1000,100000,40000,0.055190,0.601343,0.154324,0.810857
0,23,10,1000,100000,40000,0.055704,0.594654,0.154591,0.804950
0,23,11,1000,100000,40000,0.055776,0.595011,0.154465,0.805252
0,23,12,1000,100000,40000,0.055153,0.602479,0.154724,0.812356
0,23,13,1000,100000,40000,0.055415,0.594580,0.154629,0.804624
0,23,14,1000,100000,40000,0.055708,0.600087,0.154815,0.810610
0,23,15,1000,100000,40000,0.055664,0.595321,0.154664,0.805649
0,23,16,1000,100000,40000,0.056471,0.593369,0.154869,0.804709
0,23,17,1000,100000,40000,0.055697,0.593555,0.154809,0.804062
0,23,18,1000,100000,40000,0.054160,0.596354,0.154606,0.805120
0,23,19,1000,100000,40000,0.055874,0.599233,0.154706,0.809813
0,23,20,1000,100000,40000,0.055988,0.592414,0.154550,0.802952
0,23,21,1000,100000,40000,0.056263,0.594047,0.154645,0.804955
0,23,22,1000,100000,40000,0.054963,0.593997,0.154761,0.803722
1,23,0,1000,100000,40000,0.057227,0.585678,0.155072,0.797977
1,23,1,1000,100000,40000,0.054456,0.598535,0.154547,0.807539
1,23,2,1000,100000,40000,0.055520,0.596414,0.154756,0.806690
1,23,3,1000,100000,40000,0.054692,0.596573,0.154757,0.806022
1,23,4,1000,100000,40000,0.054436,0.592326,0.154749,0.801511
1,23,5,1000,100000,40000,0.055509,0.597856,0.154695,0.808061
1,23,6,1000,100000,40000,0.055026,0.602642,0.154854,0.812522
1,23,7,1000,100000,40000,0.055279,0.597846,0.154848,0.807972
1,23,8,1000,100000,40000,0.054736,0.596009,0.154840,0.805585
1,23,9,1000,100000,40000,0.055105,0.594541,0.154792,0.804438
1,23,10,1000,100000,40000,0.055501,0.597637,0.155000,0.808138
1,23,11,1000,100000,40000,0.055953,0.592193,0.154891,0.803036
1,23,12,1000,100000,40000,0.055972,0.594573,0.154801,0.805346
1,23,13,1000,100000,40000,0.055116,0.594485,0.155127,0.804728
1,23,14,1000,100000,40000,0.054729,0.596181,0.155112,0.806022
1,23,15,1000,100000,40000,0.055366,0.593094,0.154966,0.803426
1,23,16,1000,100000,40000,0.055104,0.593730,0.154935,0.803769
1,23,17,1000,100000,40000,0.055809,0.594070,0.155226,0.805105
1,23,18,1000,100000,40000,0.056021,0.595666,0.154996,0.806682
1,23,19,1000,100000,40000,0.055565,0.597151,0.155034,0.807750
1,23,20,1000,100000,40000,0.054963,0.593400,0.154935,0.803299
1,23,21,1000,100000,40000,0.055817,0.595663,0.154915,0.806396
1,23,22,1000,100000,40000,0.055168,0.596564,0.154719,0.806451
0,23,0,1000,100000,400000,0.359650,3.404885,0.154629,3.919165
0,23,1,1000,100000,400000,0.342034,3.465357,0.154490,3.961881
0,23,2,1000,100000,400000,0.319124,3.505962,0.154463,3.979548
0,23,3,1000,100000,400000,0.373404,3.396116,0.154344,3.923864
0,23,4,1000,100000,400000,0.332900,3.448781,0.154497,3.936179
0,23,5,1000,100000,400000,0.353973,3.449525,0.154551,3.958049
0,23,6,1000,100000,400000,0.343804,3.448178,0.154514,3.946495
0,23,7,1000,100000,400000,0.381369,3.374220,0.154464,3.910053
0,23,8,1000,100000,400000,0.338405,3.458940,0.154686,3.952031
0,23,9,1000,100000,400000,0.373635,3.452351,0.154539,3.980525
0,23,10,1000,100000,400000,0.292358,3.493153,0.154724,3.940235
0,23,11,1000,100000,400000,0.372268,3.409303,0.154703,3.936273
0,23,12,1000,100000,400000,0.347677,3.471485,0.154729,3.973891
0,23,13,1000,100000,400000,0.338034,3.369373,0.154611,3.862018
0,23,14,1000,100000,400000,0.355456,3.438391,0.154548,3.948395
0,23,15,1000,100000,400000,0.307636,3.502380,0.154600,3.964617
0,23,16,1000,100000,400000,0.327102,3.435484,0.154670,3.917255
0,23,17,1000,100000,400000,0.344539,3.423391,0.154610,3.922540
0,23,18,1000,100000,400000,0.351319,3.465579,0.154573,3.971471
0,23,19,1000,100000,400000,0.330017,3.436399,0.154556,3.920972
0,23,20,1000,100000,400000,0.359007,3.391574,0.154500,3.905081
0,23,21,1000,100000,400000,0.314890,3.429254,0.154344,3.898488
0,23,22,1000,100000,400000,0.366881,3.407904,0.154728,3.929512
1,23,0,1000,100000,400000,0.415579,3.379541,0.155074,3.950195
1,23,1,1000,100000,400000,0.421725,3.401938,0.154719,3.978382
1,23,2,1000,100000,400000,0.415566,3.416500,0.154636,3.986702
1,23,3,1000,100000,400000,0.391733,3.412834,0.154710,3.959277
1,23,4,1000,100000,400000,0.385963,3.394050,0.154760,3.934773
1,23,5,1000,100000,400000,0.397818,3.457744,0.154840,4.010402
1,23,6,1000,100000,400000,0.419283,3.371620,0.154861,3.945764
1,23,7,1000,100000,400000,0.371427,3.413052,0.154911,3.939390
1,23,8,1000,100000,400000,0.378060,3.399372,0.154661,3.932093
1,23,9,1000,100000,400000,0.404450,3.450256,0.154780,4.009486
1,23,10,1000,100000,400000,0.443834,3.323977,0.154819,3.922630
1,23,11,1000,100000,400000,0.441466,3.415133,0.155020,4.011619
1,23,12,1000,100000,400000,0.405865,3.363098,0.154973,3.923936
1,23,13,1000,100000,400000,0.411238,3.383692,0.154870,3.949800
1,23,14,1000,100000,400000,0.451148,3.374268,0.154837,3.980252
1,23,15,1000,100000,400000,0.440138,3.394633,0.154863,3.989633
1,23,16,1000,100000,400000,0.399483,3.399091,0.154775,3.953349
1,23,17,1000,100000,400000,0.402428,3.372958,0.155066,3.930452
1,23,18,1000,100000,400000,0.426394,3.390886,0.155020,3.972300
1,23,19,1000,100000,400000,0.443307,3.388024,0.154906,3.986237
1,23,20,1000,100000,400000,0.380108,3.392737,0.154780,3.927626
1,23,21,1000,100000,400000,0.407182,3.344624,0.154888,3.906694
1,23,22,1000,100000,400000,0.385404,3.383492,0.154586,3.923482
0,23,0,1000,100000,4000000,15.658695,21.432287,0.156551,37.247532
0,23,1,1000,100000,4000000,15.757831,21.618810,0.156374,37.533015
0,23,2,1000,100000,4000000,16.318935,21.608519,0.156318,38.083771
0,23,3,1000,100000,4000000,16.117257,20.922351,0.156226,37.195834
0,23,4,1000,100000,4000000,15.702954,21.628983,0.156346,37.488283
0,23,5,1000,100000,4000000,15.436398,21.261373,0.156520,36.854291
0,23,6,1000,100000,4000000,15.595262,21.547352,0.156312,37.298926
0,23,7,1000,100000,4000000,15.808208,21.342505,0.156473,37.307186
0,23,8,1000,100000,4000000,16.440994,20.622302,0.156266,37.219562
0,23,9,1000,100000,4000000,16.105093,21.800929,0.156361,38.062383
0,23,10,1000,100000,4000000,15.488920,21.883306,0.156210,37.528436
0,23,11,1000,100000,4000000,16.498233,20.655487,0.156549,37.310270
0,23,12,1000,100000,4000000,15.277849,22.043738,0.156461,37.478047
0,23,13,1000,100000,4000000,15.357099,21.561030,0.156234,37.074362
0,23,14,1000,100000,4000000,15.390135,21.868810,0.156326,37.415271
0,23,15,1000,100000,4000000,15.943576,21.487226,0.156316,37.587118
0,23,16,1000,100000,4000000,16.466336,20.720780,0.156287,37.343403
0,23,17,1000,100000,4000000,16.336868,21.355965,0.156510,37.849344
0,23,18,1000,100000,4000000,15.852309,21.257185,0.156558,37.266052
0,23,19,1000,100000,4000000,16.042734,21.339104,0.156333,37.538171
0,23,20,1000,100000,4000000,15.877989,21.093870,0.156329,37.128188
0,23,21,1000,100000,4000000,15.530332,21.486425,0.156454,37.173211
0,23,22,1000,100000,4000000,15.697315,21.388848,0.156346,37.242509
1,23,0,1000,100000,4000000,16.346549,21.332030,0.156833,37.835412
1,23,1,1000,100000,4000000,15.909312,21.073589,0.156583,37.139483
1,23,2,1000,100000,4000000,17.088327,20.710241,0.156499,37.955068
1,23,3,1000,100000,4000000,15.333048,22.231413,0.156226,37.720688
1,23,4,1000,100000,4000000,16.708389,21.115333,0.156541,37.980262
1,23,5,1000,100000,4000000,15.696964,21.508289,0.156698,37.361951
1,23,6,1000,100000,4000000,16.227128,21.474826,0.156445,37.858400
1,23,7,1000,100000,4000000,16.304930,21.310163,0.156474,37.771567
1,23,8,1000,100000,4000000,16.097964,21.646409,0.156540,37.900912
1,23,9,1000,100000,4000000,17.643002,20.343031,0.156547,38.142581
1,23,10,1000,100000,4000000,16.004447,21.185498,0.156410,37.346355
1,23,11,1000,100000,4000000,16.633302,21.012493,0.156533,37.802328
1,23,12,1000,100000,4000000,16.726384,20.980692,0.156419,37.863495
1,23,13,1000,100000,4000000,16.586132,20.828632,0.156613,37.571377
1,23,14,1000,100000,4000000,16.292160,21.044162,0.156522,37.492843
1,23,15,1000,100000,4000000,16.581482,21.275015,0.156425,38.012922
1,23,16,1000,100000,4000000,15.534098,21.845603,0.156545,37.536246
1,23,17,1000,100000,4000000,16.251964,21.676509,0.156575,38.085048
1,23,18,1000,100000,4000000,15.494342,21.825119,0.156587,37.476047
1,23,19,1000,100000,4000000,16.344674,21.557291,0.156689,38.058654
1,23,20,1000,100000,4000000,15.870724,21.662811,0.156434,37.689970
1,23,21,1000,100000,4000000,16.492270,20.746825,0.156577,37.395672
1,23,22,1000,100000,4000000,15.364563,22.099083,0.156464,37.620110
1,23,0,1000,100000,40000000,0.069866,386.948307,0.155812,387.173985
1,23,1,1000,100000,40000000,0.068501,383.872262,0.155668,384.096430
1,23,2,1000,100000,40000000,0.070466,384.103025,0.155473,384.328965
1,23,3,1000,100000,40000000,0.069299,385.749299,0.155384,385.973982
1,23,4,1000,100000,40000000,0.070697,389.174812,0.155568,389.401077
1,23,5,1000,100000,40000000,0.068941,383.185927,0.155750,383.410618
1,23,6,1000,100000,40000000,0.080757,382.065298,0.155534,382.301588
1,23,7,1000,100000,40000000,0.071019,387.509118,0.155525,387.735662
1,23,8,1000,100000,40000000,0.069195,385.183031,0.155379,385.407605
1,23,9,1000,100000,40000000,0.068302,381.162076,0.155403,381.385781
1,23,10,1000,100000,40000000,0.069078,383.915107,0.155652,384.139836
1,23,11,1000,100000,40000000,0.068257,382.081691,0.155676,382.305623
1,23,12,1000,100000,40000000,0.069111,380.601764,0.155645,380.826520
1,23,13,1000,100000,40000000,0.069102,381.165120,0.155538,381.389760
1,23,14,1000,100000,40000000,0.070096,382.337112,0.155613,382.562821
1,23,15,1000,100000,40000000,0.069031,384.546792,0.155488,384.771310
1,23,16,1000,100000,40000000,0.071585,386.777054,0.155424,387.004063
1,23,17,1000,100000,40000000,0.069335,386.647443,0.155673,386.872451
1,23,18,1000,100000,40000000,0.069006,384.504780,0.155673,384.729460
1,23,19,1000,100000,40000000,0.069685,385.164434,0.155721,385.389840
1,23,20,1000,100000,40000000,0.068639,384.199524,0.155661,384.423823
1,23,21,1000,100000,40000000,0.070130,385.371821,0.155348,385.597300
1,23,22,1000,100000,40000000,0.069702,384.985639,0.155513,385.210854
0,23,0,1000,100000,40000000,0.066350,392.889747,0.155802,393.111899
0,23,1,1000,100000,40000000,0.066251,384.314518,0.155552,384.536320
0,23,2,1000,100000,40000000,0.067491,389.227758,0.155457,389.450706
0,23,3,1000,100000,40000000,0.065575,389.721869,0.155488,389.942931
0,23,4,1000,100000,40000000,0.066635,388.169474,0.155466,388.391575
0,23,5,1000,100000,40000000,0.065015,384.755608,0.155617,384.976239
0,23,6,1000,100000,40000000,0.066314,386.400725,0.155644,386.622683
0,23,7,1000,100000,40000000,0.066677,389.229058,0.155493,389.451228
0,23,8,1000,100000,40000000,0.065142,387.539633,0.155578,387.760352
0,23,9,1000,100000,40000000,0.065951,386.275957,0.155496,386.497404
0,23,10,1000,100000,40000000,0.067151,388.529446,0.155543,388.752140
0,23,11,1000,100000,40000000,0.065056,385.602369,0.155484,385.822908
0,23,12,1000,100000,40000000,0.065856,388.033803,0.155601,388.255259
0,23,13,1000,100000,40000000,0.067269,391.294099,0.155640,391.517008
0,23,14,1000,100000,40000000,0.065785,388.596959,0.155591,388.818334
0,23,15,1000,100000,40000000,0.066473,390.120205,0.155371,390.342049
0,23,16,1000,100000,40000000,0.065228,388.831594,0.155470,389.052292
0,23,17,1000,100000,40000000,0.066059,387.919968,0.155638,388.141665
0,23,18,1000,100000,40000000,0.066925,389.783269,0.155521,390.005715
0,23,19,1000,100000,40000000,0.066196,388.865231,0.155459,389.086885
0,23,20,1000,100000,40000000,0.067695,386.219197,0.155398,386.442290
0,23,21,1000,100000,40000000,0.066119,389.179188,0.155308,389.400614
0,23,22,1000,100000,40000000,0.066157,389.029120,0.155514,389.250791
0,23,0,1000,100000,400000000,0.066654,3918.793903,0.155799,3919.016357
0,23,1,1000,100000,400000000,0.066944,3908.035553,0.155566,3908.258064
0,23,2,1000,100000,400000000,0.066991,3911.764491,0.155578,3911.987059
0,23,3,1000,100000,400000000,0.066918,3909.925942,0.155552,3910.148413
0,23,4,1000,100000,400000000,0.068186,3918.287111,0.155512,3918.510809
0,23,5,1000,100000,400000000,0.068178,3901.364684,0.155523,3901.588386
0,23,6,1000,100000,400000000,0.066248,3927.917125,0.155803,3928.139176
0,23,7,1000,100000,400000000,0.067392,3950.388497,0.155536,3950.611425
0,23,8,1000,100000,400000000,0.066721,3890.706534,0.155533,3890.928788
0,23,9,1000,100000,400000000,0.068278,3927.369509,0.155524,3927.593312
0,23,10,1000,100000,400000000,0.068167,3951.136737,0.155564,3951.360469
0,23,11,1000,100000,400000000,0.068356,3915.429609,0.155449,3915.653413
0,23,12,1000,100000,400000000,0.066636,3893.174999,0.155671,3893.397306
0,23,13,1000,100000,400000000,0.068674,3954.458192,0.155558,3954.682424
0,23,14,1000,100000,400000000,0.066600,3870.281626,0.155509,3870.503735
0,23,15,1000,100000,400000000,0.066640,3925.844181,0.155624,3926.066445
0,23,16,1000,100000,400000000,0.066914,3930.525373,0.155606,3930.747893
0,23,17,1000,100000,400000000,0.067012,3905.409755,0.155515,3905.632282
0,23,18,1000,100000,400000000,0.065621,3839.433231,0.155560,3839.654412
0,23,19,1000,100000,400000000,0.067156,3919.560883,0.155695,3919.783734
0,23,20,1000,100000,400000000,0.067730,3928.913092,0.155566,3929.136389
0,23,21,1000,100000,400000000,0.067487,3928.680683,0.155619,3928.903789
0,23,22,1000,100000,400000000,0.068130,3941.305881,0.155556,3941.529567
1,23,0,1000,100000,400000000,0.069117,3829.643875,0.155871,3829.868862
1,23,1,1000,100000,400000000,0.068548,3888.980933,0.155649,3889.205130
1,23,2,1000,100000,400000000,0.067556,3850.852705,0.155655,3851.075916
1,23,3,1000,100000,400000000,0.067149,3830.637765,0.155698,3830.860613
1,23,4,1000,100000,400000000,0.068411,3866.638084,0.155579,3866.862074
1,23,5,1000,100000,400000000,0.066804,3828.168181,0.155669,3828.390654
1,23,6,1000,100000,400000000,0.069844,3850.124212,0.155741,3850.349797
1,23,7,1000,100000,400000000,0.068349,3844.153016,0.155657,3844.377021
1,23,8,1000,100000,400000000,0.068472,3851.335561,0.155345,3851.559377
1,23,9,1000,100000,400000000,0.067729,3896.454642,0.155654,3896.678025
1,23,10,1000,100000,400000000,2.433305,3809.523320,0.155559,3812.112185
1,23,11,1000,100000,400000000,0.067180,3800.771854,0.155803,3800.994837
1,23,12,1000,100000,400000000,0.068218,3832.525606,0.155793,3832.749617
1,23,13,1000,100000,400000000,0.067992,3878.625606,0.155481,3878.849079
1,23,14,1000,100000,400000000,0.069307,3867.777956,0.155591,3868.002854
1,23,15,1000,100000,400000000,0.069629,3909.443499,0.155671,3909.668798
1,23,16,1000,100000,400000000,0.069699,3864.695360,0.155537,3864.920595
1,23,17,1000,100000,400000000,0.068710,3846.644005,0.155652,3846.868368
1,23,18,1000,100000,400000000,0.067670,3822.914161,0.155611,3823.137442
1,23,19,1000,100000,400000000,0.068469,3853.957657,0.155530,3854.181657
1,23,20,1000,100000,400000000,0.067220,3856.097358,0.155540,3856.320118
1,23,21,1000,100000,400000000,2.510094,3836.363164,0.155670,3839.028927
1,23,22,1000,100000,400000000,0.068544,3840.297535,0.155607,3840.521686
