rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,2,1000,10000,4,0.050574,0.010068,0.063664,0.124307
3,23,3,1000,10000,4,0.050735,0.010133,0.063599,0.124468
3,23,4,1000,10000,4,0.050639,0.009976,0.063669,0.124285
3,23,5,1000,10000,4,0.051041,0.009584,0.063801,0.124426
3,23,6,1000,10000,4,0.051016,0.009943,0.063729,0.124688
3,23,7,1000,10000,4,0.051369,0.009572,0.063609,0.124550
3,23,8,1000,10000,4,0.050279,0.009592,0.063664,0.123535
3,23,9,1000,10000,4,0.050941,0.009118,0.063621,0.123680
3,23,10,1000,10000,4,0.050768,0.009653,0.063656,0.124077
3,23,11,1000,10000,4,0.050528,0.009566,0.063817,0.123911
3,23,12,1000,10000,4,0.051797,0.009306,0.063927,0.125030
3,23,13,1000,10000,4,0.051144,0.009295,0.063648,0.124087
3,23,14,1000,10000,4,0.051712,0.009269,0.063628,0.124609
3,23,15,1000,10000,4,0.051780,0.009436,0.063733,0.124948
3,23,16,1000,10000,4,0.050471,0.009763,0.063820,0.124054
3,23,17,1000,10000,4,0.050853,0.009455,0.063681,0.123990
3,23,18,1000,10000,4,0.050610,0.009903,0.063649,0.124161
3,23,19,1000,10000,4,0.051587,0.009545,0.063678,0.124810
3,23,20,1000,10000,4,0.051632,0.009466,0.063640,0.124737
3,23,21,1000,10000,4,0.050021,0.009658,0.063737,0.123416
3,23,22,1000,10000,4,0.050706,0.009771,0.063658,0.124136
0,23,0,1000,10000,4,0.049941,0.013784,0.063431,0.127157
0,23,1,1000,10000,4,0.048802,0.014162,0.063719,0.126684
0,23,2,1000,10000,4,0.049366,0.013977,0.063509,0.126852
0,23,3,1000,10000,4,0.049809,0.013230,0.063533,0.126572
0,23,4,1000,10000,4,0.049354,0.014135,0.063537,0.127027
0,23,5,1000,10000,4,0.048908,0.014088,0.063700,0.126696
0,23,6,1000,10000,4,0.049797,0.013993,0.063346,0.127136
0,23,7,1000,10000,4,0.048475,0.014517,0.063555,0.126547
0,23,8,1000,10000,4,0.048770,0.013410,0.063556,0.125736
0,23,9,1000,10000,4,0.048679,0.014443,0.063638,0.126761
0,23,10,1000,10000,4,0.048682,0.014086,0.063513,0.126280
0,23,11,1000,10000,4,0.048528,0.013619,0.063659,0.125807
0,23,12,1000,10000,4,0.049361,0.013951,0.063485,0.126797
0,23,13,1000,10000,4,0.049869,0.013854,0.063490,0.127212
0,23,14,1000,10000,4,0.048537,0.014338,0.063416,0.126291
0,23,15,1000,10000,4,0.048391,0.013997,0.063362,0.125750
0,23,16,1000,10000,4,0.048148,0.014507,0.063388,0.126043
0,23,17,1000,10000,4,0.049213,0.014021,0.063551,0.126786
0,23,18,1000,10000,4,0.049339,0.013742,0.063506,0.126587
0,23,19,1000,10000,4,0.049031,0.013949,0.063332,0.126313
0,23,20,1000,10000,4,0.048375,0.014559,0.063585,0.126519
0,23,21,1000,10000,4,0.048299,0.014123,0.063521,0.125943
0,23,22,1000,10000,4,0.049276,0.013795,0.063576,0.126647
1,23,0,1000,10000,4,0.047711,0.014888,0.063680,0.126279
1,23,1,1000,10000,4,0.047712,0.015019,0.063507,0.126238
1,23,2,1000,10000,4,0.047157,0.015569,0.063521,0.126246
1,23,3,1000,10000,4,0.047917,0.014579,0.063607,0.126103
1,23,4,1000,10000,4,0.047028,0.015763,0.063672,0.126463
1,23,5,1000,10000,4,0.047523,0.014736,0.063629,0.125888
1,23,6,1000,10000,4,0.047954,0.014927,0.063607,0.126487
1,23,7,1000,10000,4,0.047845,0.014698,0.063692,0.126236
1,23,8,1000,10000,4,0.048600,0.014552,0.063603,0.126755
1,23,9,1000,10000,4,0.047981,0.015160,0.063722,0.126864
1,23,10,1000,10000,4,0.048441,0.014459,0.063524,0.126423
1,23,11,1000,10000,4,0.048218,0.014166,0.063638,0.126023
1,23,12,1000,10000,4,0.048267,0.014570,0.063677,0.126514
1,23,13,1000,10000,4,0.049012,0.014633,0.063714,0.127359
1,23,14,1000,10000,4,0.047008,0.015202,0.063827,0.126036
1,23,15,1000,10000,4,0.047894,0.014244,0.063912,0.126050
1,23,16,1000,10000,4,0.048484,0.014246,0.063734,0.126463
1,23,17,1000,10000,4,0.047659,0.014880,0.063652,0.126190
1,23,18,1000,10000,4,0.048022,0.014963,0.063732,0.126717
1,23,19,1000,10000,4,0.047801,0.015058,0.063631,0.126490
1,23,20,1000,10000,4,0.048161,0.014942,0.063691,0.126794
1,23,21,1000,10000,4,0.048261,0.014141,0.063707,0.126109
1,23,22,1000,10000,4,0.047783,0.015219,0.063670,0.126671
2,23,0,1000,10000,400,0.056886,0.010684,0.063788,0.131357
2,23,1,1000,10000,400,0.056812,0.010517,0.063680,0.131009
2,23,2,1000,10000,400,0.056737,0.011406,0.063637,0.131781
2,23,3,1000,10000,400,0.055877,0.011230,0.063531,0.130638
2,23,4,1000,10000,400,0.056547,0.010800,0.063604,0.130951
2,23,5,1000,10000,400,0.055744,0.011205,0.063657,0.130607
2,23,6,1000,10000,400,0.055077,0.011529,0.063847,0.130452
2,23,7,1000,10000,400,0.055516,0.011355,0.063642,0.130513
2,23,8,1000,10000,400,0.055285,0.011159,0.063667,0.130111
2,23,9,1000,10000,400,0.055699,0.010998,0.063632,0.130329
2,23,10,1000,10000,400,0.056915,0.010661,0.063620,0.131197
2,23,11,1000,10000,400,0.055214,0.011509,0.063746,0.130469
2,23,12,1000,10000,400,0.055583,0.011101,0.063651,0.130335
2,23,13,1000,10000,400,0.055821,0.011394,0.063743,0.130958
2,23,14,1000,10000,400,0.054867,0.011465,0.063479,0.129811
2,23,15,1000,10000,400,0.056060,0.010839,0.063549,0.130449
2,23,16,1000,10000,400,0.055989,0.010971,0.063667,0.130626
2,23,17,1000,10000,400,0.055712,0.011113,0.063615,0.130439
2,23,18,1000,10000,400,0.056351,0.011549,0.063782,0.131681
2,23,19,1000,10000,400,0.056749,0.011073,0.063684,0.131506
2,23,20,1000,10000,400,0.055503,0.010715,0.063681,0.129899
2,23,21,1000,10000,400,0.056963,0.010374,0.063600,0.130937
2,23,22,1000,10000,400,0.055901,0.011700,0.063626,0.131226
3,23,0,1000,10000,400,0.059291,0.013906,0.063933,0.137130
3,23,1,1000,10000,400,0.057308,0.015195,0.063761,0.136265
3,23,2,1000,10000,400,0.057163,0.015033,0.063622,0.135818
3,23,3,1000,10000,400,0.057392,0.015015,0.063611,0.136018
3,23,4,1000,10000,400,0.057189,0.015078,0.063532,0.135800
3,23,5,1000,10000,400,0.056517,0.015227,0.063663,0.135406
3,23,6,1000,10000,400,0.057122,0.014994,0.063698,0.135814
3,23,7,1000,10000,400,0.056739,0.015104,0.063665,0.135508
3,23,8,1000,10000,400,0.056815,0.015251,0.063706,0.135772
3,23,9,1000,10000,400,0.056031,0.015717,0.063788,0.135537
3,23,10,1000,10000,400,0.057124,0.014944,0.063764,0.135831
3,23,11,1000,10000,400,0.056817,0.014794,0.063719,0.135330
3,23,12,1000,10000,400,0.056437,0.014799,0.063917,0.135153
3,23,13,1000,10000,400,0.057428,0.014368,0.063493,0.135289
3,23,14,1000,10000,400,0.057100,0.014662,0.063738,0.135500
3,23,15,1000,10000,400,0.056810,0.014742,0.063517,0.135069
3,23,16,1000,10000,400,0.057773,0.014628,0.063610,0.136011
3,23,17,1000,10000,400,0.057126,0.014992,0.063705,0.135822
3,23,18,1000,10000,400,0.058066,0.014289,0.063432,0.135788
3,23,19,1000,10000,400,0.057553,0.014731,0.063676,0.135960
3,23,20,1000,10000,400,0.057290,0.015227,0.063595,0.136111
3,23,21,1000,10000,400,0.057528,0.014851,0.063647,0.136027
3,23,22,1000,10000,400,0.057116,0.015121,0.063768,0.136005
0,23,0,1000,10000,400,0.054767,0.016920,0.063744,0.135432
0,23,1,1000,10000,400,0.054307,0.017076,0.063617,0.135000
0,23,2,1000,10000,400,0.055185,0.016560,0.063560,0.135306
0,23,3,1000,10000,400,0.055005,0.016766,0.063481,0.135252
0,23,4,1000,10000,400,0.055244,0.016794,0.063552,0.135590
0,23,5,1000,10000,400,0.055324,0.015425,0.063789,0.134537
0,23,6,1000,10000,400,0.054577,0.016467,0.063567,0.134611
0,23,7,1000,10000,400,0.053907,0.016791,0.063601,0.134299
0,23,8,1000,10000,400,0.055261,0.015710,0.063649,0.134621
0,23,9,1000,10000,400,0.055495,0.015701,0.063693,0.134890
0,23,10,1000,10000,400,0.055426,0.016322,0.063530,0.135278
0,23,11,1000,10000,400,0.054373,0.016461,0.063588,0.134423
0,23,12,1000,10000,400,0.054972,0.016594,0.063628,0.135195
0,23,13,1000,10000,400,0.054333,0.016405,0.063769,0.134507
0,23,14,1000,10000,400,0.055029,0.016399,0.063591,0.135019
0,23,15,1000,10000,400,0.054164,0.017451,0.063632,0.135247
0,23,16,1000,10000,400,0.055116,0.016649,0.063474,0.135239
0,23,17,1000,10000,400,0.055415,0.015928,0.063699,0.135042
0,23,18,1000,10000,400,0.054628,0.015825,0.063540,0.133994
0,23,19,1000,10000,400,0.055143,0.016423,0.063589,0.135155
0,23,20,1000,10000,400,0.055388,0.016362,0.063506,0.135256
0,23,21,1000,10000,400,0.055091,0.016239,0.063733,0.135063
0,23,22,1000,10000,400,0.055654,0.016281,0.063866,0.135801
1,23,0,1000,10000,400,0.055117,0.020075,0.063722,0.138913
1,23,1,1000,10000,400,0.054659,0.019615,0.063553,0.137827
1,23,2,1000,10000,400,0.056169,0.018027,0.063595,0.137791
1,23,3,1000,10000,400,0.054248,0.019789,0.063728,0.137765
1,23,4,1000,10000,400,0.054103,0.019651,0.063697,0.137451
1,23,5,1000,10000,400,0.053861,0.019720,0.063569,0.137151
1,23,6,1000,10000,400,0.055780,0.018730,0.063583,0.138093
1,23,7,1000,10000,400,0.056054,0.018765,0.063748,0.138567
1,23,8,1000,10000,400,0.054194,0.019674,0.063510,0.137378
1,23,9,1000,10000,400,0.054858,0.019657,0.063605,0.138120
1,23,10,1000,10000,400,0.054685,0.019064,0.063703,0.137452
1,23,11,1000,10000,400,0.056001,0.019477,0.063740,0.139218
1,23,12,1000,10000,400,0.055298,0.019354,0.063677,0.138328
1,23,13,1000,10000,400,0.055546,0.018845,0.063651,0.138042
1,23,14,1000,10000,400,0.055536,0.018890,0.063714,0.138140
1,23,15,1000,10000,400,0.055310,0.018989,0.063545,0.137844
1,23,16,1000,10000,400,0.053783,0.020240,0.063697,0.137719
1,23,17,1000,10000,400,0.054059,0.020368,0.063656,0.138082
1,23,18,1000,10000,400,0.054502,0.019646,0.063695,0.137843
1,23,19,1000,10000,400,0.054392,0.020412,0.063652,0.138456
1,23,20,1000,10000,400,0.055385,0.019047,0.063667,0.138100
1,23,21,1000,10000,400,0.054232,0.019444,0.063787,0.137463
1,23,22,1000,10000,400,0.056159,0.018718,0.063694,0.138572
2,23,0,1000,10000,4000,0.080389,0.043733,0.063987,0.188110
2,23,1,1000,10000,4000,0.080265,0.045072,0.063883,0.189220
2,23,2,1000,10000,4000,0.080096,0.044616,0.063886,0.188597
2,23,3,1000,10000,4000,0.079858,0.045568,0.063922,0.189348
2,23,4,1000,10000,4000,0.080017,0.044423,0.063951,0.188390
2,23,5,1000,10000,4000,0.080546,0.045458,0.064033,0.190038
2,23,6,1000,10000,4000,0.077022,0.045737,0.063955,0.186715
2,23,7,1000,10000,4000,0.078402,0.047447,0.063889,0.189738
2,23,8,1000,10000,4000,0.079076,0.045116,0.063818,0.188009
2,23,9,1000,10000,4000,0.082346,0.045011,0.063754,0.191111
2,23,10,1000,10000,4000,0.077525,0.046476,0.064133,0.188135
2,23,11,1000,10000,4000,0.080060,0.045775,0.064005,0.189840
2,23,12,1000,10000,4000,0.075637,0.047849,0.063830,0.187316
2,23,13,1000,10000,4000,0.077861,0.046662,0.063898,0.188422
2,23,14,1000,10000,4000,0.081209,0.044292,0.064014,0.189514
2,23,15,1000,10000,4000,0.080883,0.044914,0.063837,0.189634
2,23,16,1000,10000,4000,0.077544,0.045226,0.063890,0.186660
2,23,17,1000,10000,4000,0.079835,0.045117,0.063813,0.188765
2,23,18,1000,10000,4000,0.077250,0.046444,0.064005,0.187699
2,23,19,1000,10000,4000,0.077284,0.045320,0.064038,0.186642
2,23,20,1000,10000,4000,0.079879,0.047019,0.063960,0.190858
2,23,21,1000,10000,4000,0.079270,0.044595,0.063888,0.187753
2,23,22,1000,10000,4000,0.081282,0.043831,0.063932,0.189045
0,23,0,1000,10000,4000,0.079622,0.042614,0.063713,0.185949
0,23,1,1000,10000,4000,0.078395,0.043430,0.063988,0.185813
0,23,2,1000,10000,4000,0.077494,0.043379,0.063909,0.184781
0,23,3,1000,10000,4000,0.080955,0.043339,0.063794,0.188088
0,23,4,1000,10000,4000,0.077501,0.045020,0.063874,0.186395
0,23,5,1000,10000,4000,0.078572,0.041582,0.063877,0.184030
0,23,6,1000,10000,4000,0.077925,0.043738,0.063888,0.185551
0,23,7,1000,10000,4000,0.079496,0.043018,0.063897,0.186412
0,23,8,1000,10000,4000,0.079381,0.043188,0.063754,0.186323
0,23,9,1000,10000,4000,0.079351,0.042629,0.063995,0.185975
0,23,10,1000,10000,4000,0.079208,0.042639,0.063963,0.185810
0,23,11,1000,10000,4000,0.076385,0.045696,0.063946,0.186027
0,23,12,1000,10000,4000,0.080420,0.043564,0.063840,0.187824
0,23,13,1000,10000,4000,0.079251,0.044407,0.063939,0.187597
0,23,14,1000,10000,4000,0.080011,0.042511,0.063904,0.186427
0,23,15,1000,10000,4000,0.080316,0.043111,0.063761,0.187188
0,23,16,1000,10000,4000,0.079288,0.043251,0.063841,0.186381
0,23,17,1000,10000,4000,0.079349,0.041180,0.063957,0.184486
0,23,18,1000,10000,4000,0.081565,0.043278,0.063798,0.188641
0,23,19,1000,10000,4000,0.076493,0.046355,0.063832,0.186679
0,23,20,1000,10000,4000,0.080335,0.043197,0.063968,0.187499
0,23,21,1000,10000,4000,0.078633,0.043047,0.063983,0.185662
0,23,22,1000,10000,4000,0.080573,0.042327,0.063872,0.186771
1,23,0,1000,10000,4000,0.075057,0.054168,0.063839,0.193064
1,23,1,1000,10000,4000,0.077399,0.051595,0.063749,0.192744
1,23,2,1000,10000,4000,0.073674,0.054196,0.063725,0.191596
1,23,3,1000,10000,4000,0.073226,0.056702,0.063728,0.193657
1,23,4,1000,10000,4000,0.073860,0.054607,0.063816,0.192283
1,23,5,1000,10000,4000,0.074620,0.053676,0.063992,0.192287
1,23,6,1000,10000,4000,0.073415,0.055501,0.063693,0.192610
1,23,7,1000,10000,4000,0.073281,0.055474,0.063783,0.192538
1,23,8,1000,10000,4000,0.075686,0.053789,0.063508,0.192984
1,23,9,1000,10000,4000,0.072389,0.054558,0.063831,0.190777
1,23,10,1000,10000,4000,0.072868,0.055182,0.063854,0.191903
1,23,11,1000,10000,4000,0.071385,0.056100,0.063810,0.191296
1,23,12,1000,10000,4000,0.074769,0.053347,0.063690,0.191806
1,23,13,1000,10000,4000,0.073811,0.054565,0.063779,0.192155
1,23,14,1000,10000,4000,0.074067,0.054044,0.063823,0.191934
1,23,15,1000,10000,4000,0.075301,0.053972,0.063579,0.192852
1,23,16,1000,10000,4000,0.073850,0.053730,0.063856,0.191436
1,23,17,1000,10000,4000,0.073859,0.054939,0.063973,0.192771
1,23,18,1000,10000,4000,0.075422,0.055118,0.063545,0.194085
1,23,19,1000,10000,4000,0.074482,0.052367,0.064015,0.190864
1,23,20,1000,10000,4000,0.074945,0.054964,0.064085,0.193994
1,23,21,1000,10000,4000,0.073029,0.054703,0.063991,0.191722
1,23,22,1000,10000,4000,0.074735,0.054974,0.063885,0.193594
3,23,0,1000,10000,4000,0.082512,0.044440,0.064092,0.191045
3,23,1,1000,10000,4000,0.081807,0.046002,0.063859,0.191668
3,23,2,1000,10000,4000,0.082241,0.044847,0.063737,0.190824
3,23,3,1000,10000,4000,0.083684,0.044604,0.063710,0.191998
3,23,4,1000,10000,4000,0.082924,0.044267,0.063919,0.191111
3,23,5,1000,10000,4000,0.080644,0.045479,0.063833,0.189956
3,23,6,1000,10000,4000,0.080251,0.044572,0.063998,0.188822
3,23,7,1000,10000,4000,0.081841,0.045399,0.063737,0.190977
3,23,8,1000,10000,4000,0.085548,0.043063,0.063823,0.192434
3,23,9,1000,10000,4000,0.082209,0.045886,0.064006,0.192101
3,23,10,1000,10000,4000,0.079619,0.046953,0.063758,0.190330
3,23,11,1000,10000,4000,0.084053,0.045373,0.063942,0.193368
3,23,12,1000,10000,4000,0.083363,0.043330,0.063816,0.190509
3,23,13,1000,10000,4000,0.084778,0.042453,0.063896,0.191127
3,23,14,1000,10000,4000,0.082101,0.046458,0.063861,0.192420
3,23,15,1000,10000,4000,0.081418,0.045681,0.063785,0.190884
3,23,16,1000,10000,4000,0.080402,0.045685,0.063847,0.189934
3,23,17,1000,10000,4000,0.080686,0.045532,0.063794,0.190012
3,23,18,1000,10000,4000,0.084837,0.045677,0.063548,0.194062
3,23,19,1000,10000,4000,0.084854,0.043240,0.063869,0.191963
3,23,20,1000,10000,4000,0.082219,0.045366,0.063720,0.191306
3,23,21,1000,10000,4000,0.080531,0.046451,0.063796,0.190778
3,23,22,1000,10000,4000,0.081156,0.046061,0.063925,0.191142
1,23,0,1000,10000,40000,0.137817,0.516233,0.063642,0.717693
1,23,1,1000,10000,40000,0.135316,0.519424,0.063632,0.718373
1,23,2,1000,10000,40000,0.136453,0.516305,0.063631,0.716390
1,23,3,1000,10000,40000,0.132920,0.524094,0.063632,0.720646
1,23,4,1000,10000,40000,0.135759,0.515626,0.063545,0.714930
1,23,5,1000,10000,40000,0.129800,0.522548,0.063675,0.716023
1,23,6,1000,10000,40000,0.135813,0.518702,0.063725,0.718240
1,23,7,1000,10000,40000,0.121927,0.529637,0.064704,0.716268
1,23,8,1000,10000,40000,0.112975,0.521057,0.064481,0.698513
1,23,9,1000,10000,40000,0.132397,0.519622,0.063811,0.715830
1,23,10,1000,10000,40000,0.126695,0.516004,0.063581,0.706280
1,23,11,1000,10000,40000,0.131545,0.521316,0.063892,0.716753
1,23,12,1000,10000,40000,0.132524,0.521007,0.063726,0.717257
1,23,13,1000,10000,40000,0.134717,0.519052,0.063688,0.717458
1,23,14,1000,10000,40000,0.133257,0.518302,0.063655,0.715214
1,23,15,1000,10000,40000,0.136413,0.514925,0.063679,0.715017
1,23,16,1000,10000,40000,0.126802,0.524583,0.063711,0.715096
1,23,17,1000,10000,40000,0.130878,0.518193,0.063534,0.712605
1,23,18,1000,10000,40000,0.132107,0.523323,0.063713,0.719144
1,23,19,1000,10000,40000,0.132160,0.526375,0.063924,0.722458
1,23,20,1000,10000,40000,0.133748,0.519246,0.063689,0.716683
1,23,21,1000,10000,40000,0.132351,0.519941,0.063661,0.715954
1,23,22,1000,10000,40000,0.130374,0.519929,0.063740,0.714043
3,23,0,1000,10000,40000,0.264238,0.247283,0.063757,0.575278
3,23,1,1000,10000,40000,0.256615,0.266354,0.063643,0.586612
3,23,2,1000,10000,40000,0.259273,0.265411,0.063558,0.588242
3,23,3,1000,10000,40000,0.263019,0.255058,0.063558,0.581635
3,23,4,1000,10000,40000,0.253637,0.265672,0.063566,0.582874
3,23,5,1000,10000,40000,0.255458,0.257719,0.063711,0.576887
3,23,6,1000,10000,40000,0.261149,0.259197,0.063631,0.583977
3,23,7,1000,10000,40000,0.257421,0.263161,0.063526,0.584108
3,23,8,1000,10000,40000,0.254838,0.269712,0.063612,0.588162
3,23,9,1000,10000,40000,0.253795,0.267647,0.063767,0.585209
3,23,10,1000,10000,40000,0.257072,0.253408,0.063573,0.574052
3,23,11,1000,10000,40000,0.245751,0.266044,0.063827,0.575622
3,23,12,1000,10000,40000,0.254050,0.262832,0.063742,0.580624
3,23,13,1000,10000,40000,0.251822,0.283814,0.063787,0.599422
3,23,14,1000,10000,40000,0.245584,0.281884,0.063754,0.591222
3,23,15,1000,10000,40000,0.248440,0.269569,0.063837,0.581846
3,23,16,1000,10000,40000,0.263904,0.257040,0.063710,0.584654
3,23,17,1000,10000,40000,0.254040,0.267367,0.063663,0.585070
3,23,18,1000,10000,40000,0.260223,0.258538,0.063598,0.582359
3,23,19,1000,10000,40000,0.259636,0.258162,0.063803,0.581601
3,23,20,1000,10000,40000,0.254838,0.260916,0.063739,0.579493
3,23,21,1000,10000,40000,0.251969,0.272489,0.063611,0.588069
3,23,22,1000,10000,40000,0.251416,0.265938,0.063881,0.581235
2,23,0,1000,10000,40000,0.300722,0.305838,0.063926,0.670487
2,23,1,1000,10000,40000,0.320827,0.296063,0.063632,0.680522
2,23,2,1000,10000,40000,0.337281,0.282360,0.063556,0.683196
2,23,3,1000,10000,40000,0.322609,0.286873,0.063770,0.673251
2,23,4,1000,10000,40000,0.323638,0.294152,0.063739,0.681529
2,23,5,1000,10000,40000,0.305949,0.301392,0.063696,0.671037
2,23,6,1000,10000,40000,0.326142,0.286254,0.063654,0.676050
2,23,7,1000,10000,40000,0.322486,0.297452,0.063506,0.683445
2,23,8,1000,10000,40000,0.319981,0.296052,0.063623,0.679656
2,23,9,1000,10000,40000,0.327637,0.290938,0.063656,0.682231
2,23,10,1000,10000,40000,0.304107,0.310857,0.063604,0.678568
2,23,11,1000,10000,40000,0.317222,0.294625,0.063834,0.675681
2,23,12,1000,10000,40000,0.314648,0.299523,0.063656,0.677826
2,23,13,1000,10000,40000,0.342846,0.277297,0.063581,0.683725
2,23,14,1000,10000,40000,0.330023,0.285808,0.063717,0.679549
2,23,15,1000,10000,40000,0.318947,0.297771,0.063517,0.680235
2,23,16,1000,10000,40000,0.320920,0.291959,0.063632,0.676511
2,23,17,1000,10000,40000,0.325889,0.290978,0.063620,0.680487
2,23,18,1000,10000,40000,0.323801,0.291635,0.063792,0.679228
2,23,19,1000,10000,40000,0.318830,0.298572,0.063768,0.681170
2,23,20,1000,10000,40000,0.312201,0.292183,0.063602,0.667987
2,23,21,1000,10000,40000,0.330086,0.283530,0.063917,0.677532
2,23,22,1000,10000,40000,0.322935,0.299412,0.063764,0.686111
0,23,0,1000,10000,40000,0.137650,0.381411,0.063669,0.582730
0,23,1,1000,10000,40000,0.143781,0.370873,0.063689,0.578342
0,23,2,1000,10000,40000,0.137984,0.378773,0.063721,0.580479
0,23,3,1000,10000,40000,0.144348,0.375953,0.063557,0.583858
0,23,4,1000,10000,40000,0.137537,0.372415,0.063788,0.573740
0,23,5,1000,10000,40000,0.139620,0.371632,0.063646,0.574898
0,23,6,1000,10000,40000,0.143962,0.375671,0.063467,0.583101
0,23,7,1000,10000,40000,0.140081,0.376301,0.063687,0.580069
0,23,8,1000,10000,40000,0.117482,0.393279,0.064663,0.575423
0,23,9,1000,10000,40000,0.138138,0.376156,0.063570,0.577863
0,23,10,1000,10000,40000,0.129457,0.383608,0.064367,0.577433
0,23,11,1000,10000,40000,0.135830,0.367771,0.063730,0.567330
0,23,12,1000,10000,40000,0.137985,0.374957,0.063565,0.576507
0,23,13,1000,10000,40000,0.137594,0.372841,0.063679,0.574114
0,23,14,1000,10000,40000,0.143471,0.362083,0.063706,0.569260
0,23,15,1000,10000,40000,0.138441,0.370878,0.063624,0.572944
0,23,16,1000,10000,40000,0.138416,0.385225,0.063690,0.587332
0,23,17,1000,10000,40000,0.136061,0.379043,0.063857,0.578960
0,23,18,1000,10000,40000,0.140600,0.375687,0.063708,0.579995
0,23,19,1000,10000,40000,0.143082,0.374978,0.063770,0.581830
0,23,20,1000,10000,40000,0.140299,0.373717,0.063554,0.577571
0,23,21,1000,10000,40000,0.144802,0.364210,0.063555,0.572568
0,23,22,1000,10000,40000,0.137203,0.371973,0.063865,0.573042
2,23,0,1000,10000,400000,0.414406,1.002939,0.063536,1.480881
2,23,1,1000,10000,400000,0.395257,1.015037,0.063435,1.473729
2,23,2,1000,10000,400000,0.408723,0.999709,0.063427,1.471859
2,23,3,1000,10000,400000,0.405528,1.009163,0.063464,1.478155
2,23,4,1000,10000,400000,0.413334,0.998124,0.063267,1.474725
2,23,5,1000,10000,400000,0.415926,0.999998,0.063340,1.479264
2,23,6,1000,10000,400000,0.422015,0.991696,0.063486,1.477197
2,23,7,1000,10000,400000,0.420821,0.992956,0.063340,1.477117
2,23,8,1000,10000,400000,0.400831,1.002569,0.063286,1.466686
2,23,9,1000,10000,400000,0.424352,0.981678,0.063295,1.469325
2,23,10,1000,10000,400000,0.398614,0.997762,0.063578,1.459954
2,23,11,1000,10000,400000,0.414253,0.993458,0.063512,1.471223
2,23,12,1000,10000,400000,0.390394,1.025088,0.063491,1.478973
2,23,13,1000,10000,400000,0.414772,0.991822,0.063457,1.470051
2,23,14,1000,10000,400000,0.403500,1.010268,0.063442,1.477210
2,23,15,1000,10000,400000,0.417158,0.997049,0.063372,1.477579
2,23,16,1000,10000,400000,0.414674,0.987034,0.063203,1.464912
2,23,17,1000,10000,400000,0.396628,1.014198,0.063430,1.474257
2,23,18,1000,10000,400000,0.424647,0.993199,0.063607,1.481452
2,23,19,1000,10000,400000,0.400538,1.001579,0.063555,1.465672
2,23,20,1000,10000,400000,0.418287,0.989408,0.063355,1.471050
2,23,21,1000,10000,400000,0.416421,0.996311,0.063476,1.476208
2,23,22,1000,10000,400000,0.407318,1.004079,0.063517,1.474913
0,23,0,1000,10000,400000,0.447384,0.963169,0.063345,1.473898
0,23,1,1000,10000,400000,0.456941,0.942476,0.063434,1.462852
0,23,2,1000,10000,400000,0.458345,0.944899,0.063424,1.466668
0,23,3,1000,10000,400000,0.443119,0.946251,0.063482,1.452852
0,23,4,1000,10000,400000,0.442668,0.969696,0.063394,1.475759
0,23,5,1000,10000,400000,0.458222,0.948390,0.063399,1.470011
0,23,6,1000,10000,400000,0.458609,0.947513,0.063414,1.469536
0,23,7,1000,10000,400000,0.448073,0.962602,0.063463,1.474138
0,23,8,1000,10000,400000,0.434954,0.964962,0.064472,1.464388
0,23,9,1000,10000,400000,0.467398,0.935536,0.064670,1.467604
0,23,10,1000,10000,400000,0.424663,0.968722,0.063859,1.457243
0,23,11,1000,10000,400000,0.471072,0.935035,0.063343,1.469450
0,23,12,1000,10000,400000,0.447169,0.962264,0.063360,1.472793
0,23,13,1000,10000,400000,0.454235,0.951421,0.063388,1.469044
0,23,14,1000,10000,400000,0.446253,0.955097,0.063407,1.464758
0,23,15,1000,10000,400000,0.467922,0.940382,0.063318,1.471622
0,23,16,1000,10000,400000,0.461216,0.940087,0.063457,1.464760
0,23,17,1000,10000,400000,0.448457,0.953099,0.063383,1.464939
0,23,18,1000,10000,400000,0.466013,0.937470,0.063571,1.467054
0,23,19,1000,10000,400000,0.454506,0.947911,0.063493,1.465910
0,23,20,1000,10000,400000,0.444557,0.966034,0.063429,1.474020
0,23,21,1000,10000,400000,0.453672,0.946807,0.063590,1.464069
0,23,22,1000,10000,400000,0.452700,0.955405,0.063629,1.471734
3,23,0,1000,10000,400000,0.384254,1.001691,0.063723,1.449668
3,23,1,1000,10000,400000,0.363687,1.025480,0.063374,1.452541
3,23,2,1000,10000,400000,0.397693,0.985760,0.063306,1.446759
3,23,3,1000,10000,400000,0.371676,1.008444,0.063246,1.443366
3,23,4,1000,10000,400000,0.396151,0.978616,0.063446,1.438213
3,23,5,1000,10000,400000,0.392839,0.993090,0.063400,1.449329
3,23,6,1000,10000,400000,0.383004,1.005970,0.063501,1.452475
3,23,7,1000,10000,400000,0.386934,0.991191,0.063540,1.441665
3,23,8,1000,10000,400000,0.369552,0.999715,0.063488,1.432755
3,23,9,1000,10000,400000,0.379946,0.993402,0.063243,1.436591
3,23,10,1000,10000,400000,0.388578,0.992018,0.063402,1.443998
3,23,11,1000,10000,400000,0.366109,1.010884,0.063536,1.440529
3,23,12,1000,10000,400000,0.388608,0.996858,0.063497,1.448963
3,23,13,1000,10000,400000,0.396308,0.993903,0.063410,1.453621
