rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,10,1000,100000,4000,0.001981,0.216985,0.347290,0.566256
0,23,11,1000,100000,4000,0.002018,0.207665,0.352508,0.562191
0,23,12,1000,100000,4000,0.002015,0.214295,0.352492,0.568802
0,23,13,1000,100000,4000,0.002049,0.214071,0.351123,0.567243
0,23,14,1000,100000,4000,0.001975,0.215464,0.347688,0.565127
0,23,15,1000,100000,4000,0.002028,0.211579,0.347971,0.561579
0,23,16,1000,100000,4000,0.001960,0.207880,0.349667,0.559506
0,23,17,1000,100000,4000,0.002011,0.212487,0.351895,0.566393
0,23,18,1000,100000,4000,0.001992,0.209759,0.352802,0.564553
0,23,19,1000,100000,4000,0.002036,0.212600,0.349825,0.564462
0,23,20,1000,100000,4000,0.002007,0.210919,0.350707,0.563634
0,23,21,1000,100000,4000,0.002051,0.216639,0.348549,0.567239
0,23,22,1000,100000,4000,0.001969,0.211566,0.348201,0.561735
2,23,0,1000,100000,4000,0.002254,0.227095,0.386600,0.615949
2,23,1,1000,100000,4000,0.002017,0.248418,0.336027,0.586463
2,23,2,1000,100000,4000,0.002105,0.246644,0.332056,0.580805
2,23,3,1000,100000,4000,0.002164,0.239937,0.332279,0.574380
2,23,4,1000,100000,4000,0.002141,0.253565,0.334478,0.590184
2,23,5,1000,100000,4000,0.002148,0.240238,0.336041,0.578426
2,23,6,1000,100000,4000,0.002090,0.243820,0.339091,0.585001
2,23,7,1000,100000,4000,0.002129,0.250793,0.335797,0.588719
2,23,8,1000,100000,4000,0.002070,0.255800,0.333008,0.590878
2,23,9,1000,100000,4000,0.002194,0.241071,0.330819,0.574084
2,23,10,1000,100000,4000,0.002140,0.240874,0.333589,0.576603
2,23,11,1000,100000,4000,0.002123,0.250328,0.336751,0.589201
2,23,12,1000,100000,4000,0.002135,0.242205,0.336484,0.580824
2,23,13,1000,100000,4000,0.002154,0.248563,0.336600,0.587317
2,23,14,1000,100000,4000,0.002137,0.254392,0.332079,0.588607
2,23,15,1000,100000,4000,0.002137,0.253500,0.331457,0.587093
2,23,16,1000,100000,4000,0.002178,0.243007,0.336456,0.581641
2,23,17,1000,100000,4000,0.002190,0.255605,0.335276,0.593071
2,23,18,1000,100000,4000,0.002079,0.247370,0.338701,0.588151
2,23,19,1000,100000,4000,0.002143,0.239465,0.333795,0.575404
2,23,20,1000,100000,4000,0.002154,0.247562,0.333498,0.583214
2,23,21,1000,100000,4000,0.002105,0.247846,0.331059,0.581010
2,23,22,1000,100000,4000,0.002143,0.243997,0.334805,0.580945
3,23,0,1000,100000,4000,0.002140,0.279836,0.400107,0.682082
3,23,1,1000,100000,4000,0.001961,0.296074,0.344414,0.642449
3,23,2,1000,100000,4000,0.002012,0.300261,0.344923,0.647196
3,23,3,1000,100000,4000,0.002052,0.300955,0.344467,0.647474
3,23,4,1000,100000,4000,0.002031,0.297021,0.345318,0.644370
3,23,5,1000,100000,4000,0.001953,0.303588,0.346987,0.652527
3,23,6,1000,100000,4000,0.001997,0.295515,0.346386,0.643897
3,23,7,1000,100000,4000,0.001963,0.300516,0.343718,0.646197
3,23,8,1000,100000,4000,0.002020,0.299801,0.345283,0.647104
3,23,9,1000,100000,4000,0.001989,0.305079,0.343954,0.651022
3,23,10,1000,100000,4000,0.002024,0.300729,0.345582,0.648336
3,23,11,1000,100000,4000,0.001971,0.301272,0.343189,0.646433
3,23,12,1000,100000,4000,0.002083,0.299227,0.349008,0.650317
3,23,13,1000,100000,4000,0.002060,0.299768,0.343516,0.645344
3,23,14,1000,100000,4000,0.002085,0.302093,0.343681,0.647860
3,23,15,1000,100000,4000,0.002010,0.301076,0.343150,0.646236
3,23,16,1000,100000,4000,0.002035,0.304006,0.343267,0.649309
3,23,17,1000,100000,4000,0.002054,0.299707,0.347538,0.649298
3,23,18,1000,100000,4000,0.002028,0.301625,0.346954,0.650607
3,23,19,1000,100000,4000,0.002011,0.300542,0.346008,0.648561
3,23,20,1000,100000,4000,0.002039,0.305085,0.345306,0.652430
3,23,21,1000,100000,4000,0.001981,0.299326,0.344053,0.645360
3,23,22,1000,100000,4000,0.002026,0.301678,0.341834,0.645538
1,23,0,1000,100000,4000,0.002144,0.072171,0.454546,0.528861
1,23,1,1000,100000,4000,0.001977,0.080264,0.384830,0.467071
1,23,2,1000,100000,4000,0.001955,0.075388,0.382406,0.459749
1,23,3,1000,100000,4000,0.001915,0.080747,0.381214,0.463876
1,23,4,1000,100000,4000,0.001969,0.079191,0.381348,0.462508
1,23,5,1000,100000,4000,0.001981,0.073367,0.384704,0.460052
1,23,6,1000,100000,4000,0.001870,0.079893,0.382760,0.464523
1,23,7,1000,100000,4000,0.001970,0.076570,0.381259,0.459799
1,23,8,1000,100000,4000,0.001933,0.074538,0.381513,0.457984
1,23,9,1000,100000,4000,0.001937,0.073964,0.379459,0.455359
1,23,10,1000,100000,4000,0.001949,0.076116,0.381760,0.459824
1,23,11,1000,100000,4000,0.001900,0.082496,0.380146,0.464543
1,23,12,1000,100000,4000,0.001933,0.082020,0.384832,0.468785
1,23,13,1000,100000,4000,0.001960,0.074446,0.383675,0.460082
1,23,14,1000,100000,4000,0.001949,0.077478,0.379594,0.459021
1,23,15,1000,100000,4000,0.001879,0.080670,0.378057,0.460606
1,23,16,1000,100000,4000,0.001916,0.073386,0.381632,0.456934
1,23,17,1000,100000,4000,0.001963,0.077041,0.382218,0.461222
1,23,18,1000,100000,4000,0.001945,0.076491,0.384886,0.463322
1,23,19,1000,100000,4000,0.001905,0.078681,0.383080,0.463665
1,23,20,1000,100000,4000,0.001918,0.073869,0.381653,0.457440
1,23,21,1000,100000,4000,0.001968,0.074950,0.380978,0.457896
1,23,22,1000,100000,4000,0.001921,0.080293,0.385931,0.468145
3,23,0,1000,100000,40000,0.002271,0.291462,0.461831,0.755564
3,23,1,1000,100000,40000,0.002063,0.379664,0.350969,0.732696
3,23,2,1000,100000,40000,0.001979,0.385300,0.349528,0.736808
3,23,3,1000,100000,40000,0.001937,0.382613,0.349698,0.734247
3,23,4,1000,100000,40000,0.001978,0.386320,0.350896,0.739194
3,23,5,1000,100000,40000,0.002025,0.377260,0.353346,0.732631
3,23,6,1000,100000,40000,0.001991,0.382343,0.350638,0.734972
3,23,7,1000,100000,40000,0.002003,0.385412,0.348280,0.735695
3,23,8,1000,100000,40000,0.001996,0.384729,0.346616,0.733340
3,23,9,1000,100000,40000,0.001996,0.384521,0.348148,0.734666
3,23,10,1000,100000,40000,0.001943,0.382232,0.347667,0.731843
3,23,11,1000,100000,40000,0.001982,0.388914,0.347105,0.738002
3,23,12,1000,100000,40000,0.002051,0.388908,0.349647,0.740606
3,23,13,1000,100000,40000,0.002091,0.378990,0.351432,0.732513
3,23,14,1000,100000,40000,0.002115,0.386949,0.348561,0.737625
3,23,15,1000,100000,40000,0.002029,0.389373,0.345363,0.736765
3,23,16,1000,100000,40000,0.002037,0.385571,0.349439,0.737047
3,23,17,1000,100000,40000,0.002055,0.387453,0.353075,0.742583
3,23,18,1000,100000,40000,0.002088,0.386453,0.349113,0.737654
3,23,19,1000,100000,40000,0.002044,0.380246,0.352592,0.734882
3,23,20,1000,100000,40000,0.002062,0.387068,0.347583,0.736713
3,23,21,1000,100000,40000,0.002016,0.386396,0.349060,0.737471
3,23,22,1000,100000,40000,0.001985,0.388998,0.349493,0.740477
1,23,0,1000,100000,40000,0.002181,0.248778,0.493490,0.744449
1,23,1,1000,100000,40000,0.002030,0.296268,0.389941,0.688240
1,23,2,1000,100000,40000,0.001924,0.291911,0.387720,0.681555
1,23,3,1000,100000,40000,0.001946,0.297014,0.390455,0.689415
1,23,4,1000,100000,40000,0.001957,0.298958,0.389909,0.690824
1,23,5,1000,100000,40000,0.001941,0.295094,0.390383,0.687417
1,23,6,1000,100000,40000,0.001991,0.298705,0.389391,0.690087
1,23,7,1000,100000,40000,0.001995,0.293736,0.389185,0.684916
1,23,8,1000,100000,40000,0.001945,0.293307,0.386195,0.681447
1,23,9,1000,100000,40000,0.002012,0.254834,0.439604,0.696450
1,23,10,1000,100000,40000,0.002106,0.253922,0.448023,0.704051
1,23,11,1000,100000,40000,0.001915,0.300953,0.388987,0.691856
1,23,12,1000,100000,40000,0.002001,0.310365,0.390203,0.702568
1,23,13,1000,100000,40000,0.002043,0.297524,0.392265,0.691832
1,23,14,1000,100000,40000,0.002007,0.300509,0.388135,0.690651
1,23,15,1000,100000,40000,0.001981,0.303961,0.385457,0.691400
1,23,16,1000,100000,40000,0.002049,0.297384,0.388751,0.688184
1,23,17,1000,100000,40000,0.002011,0.302447,0.388383,0.692841
1,23,18,1000,100000,40000,0.001960,0.294416,0.392231,0.688606
1,23,19,1000,100000,40000,0.002014,0.291840,0.392288,0.686141
1,23,20,1000,100000,40000,0.001984,0.298244,0.387635,0.687863
1,23,21,1000,100000,40000,0.001995,0.299593,0.388478,0.690066
1,23,22,1000,100000,40000,0.002046,0.299697,0.391945,0.693689
0,23,0,1000,100000,40000,0.002369,0.225634,0.456301,0.684304
0,23,1,1000,100000,40000,0.002012,0.257339,0.368590,0.627941
0,23,2,1000,100000,40000,0.001928,0.264716,0.364428,0.631072
0,23,3,1000,100000,40000,0.001987,0.259681,0.365920,0.627589
0,23,4,1000,100000,40000,0.002022,0.267420,0.365995,0.635437
0,23,5,1000,100000,40000,0.001957,0.262915,0.364492,0.629363
0,23,6,1000,100000,40000,0.002034,0.253535,0.372012,0.627582
0,23,7,1000,100000,40000,0.001968,0.275105,0.368222,0.645296
0,23,8,1000,100000,40000,0.001873,0.258252,0.365119,0.625245
0,23,9,1000,100000,40000,0.002012,0.273369,0.363203,0.638585
0,23,10,1000,100000,40000,0.002023,0.267292,0.365080,0.634395
0,23,11,1000,100000,40000,0.001951,0.228401,0.423408,0.653760
0,23,12,1000,100000,40000,0.002222,0.235007,0.436487,0.673715
0,23,13,1000,100000,40000,0.002043,0.270074,0.366325,0.638442
0,23,14,1000,100000,40000,0.001994,0.272151,0.364807,0.638952
0,23,15,1000,100000,40000,0.002022,0.269315,0.362198,0.633535
0,23,16,1000,100000,40000,0.001938,0.268643,0.365344,0.635924
0,23,17,1000,100000,40000,0.002018,0.265601,0.368831,0.636450
0,23,18,1000,100000,40000,0.002020,0.280907,0.367774,0.650701
0,23,19,1000,100000,40000,0.001969,0.275960,0.364844,0.642772
0,23,20,1000,100000,40000,0.001997,0.276885,0.367405,0.646288
0,23,21,1000,100000,40000,0.002012,0.269647,0.363407,0.635066
0,23,22,1000,100000,40000,0.001993,0.265047,0.364958,0.631998
2,23,0,1000,100000,40000,0.002324,0.272536,0.433283,0.708143
2,23,1,1000,100000,40000,0.002036,0.324849,0.341936,0.668821
2,23,2,1000,100000,40000,0.002038,0.309190,0.343783,0.655011
2,23,3,1000,100000,40000,0.002016,0.308482,0.345740,0.656238
2,23,4,1000,100000,40000,0.002023,0.315730,0.342348,0.660102
2,23,5,1000,100000,40000,0.002003,0.319016,0.342043,0.663061
2,23,6,1000,100000,40000,0.001991,0.315725,0.346977,0.664693
2,23,7,1000,100000,40000,0.002042,0.324877,0.341956,0.668876
2,23,8,1000,100000,40000,0.001997,0.312552,0.344285,0.658834
2,23,9,1000,100000,40000,0.002017,0.322574,0.339789,0.664380
2,23,10,1000,100000,40000,0.001957,0.330512,0.339961,0.672430
2,23,11,1000,100000,40000,0.002054,0.313073,0.347192,0.662319
2,23,12,1000,100000,40000,0.002095,0.308123,0.348981,0.659199
2,23,13,1000,100000,40000,0.001994,0.321876,0.342568,0.666438
2,23,14,1000,100000,40000,0.002118,0.332816,0.338603,0.673537
2,23,15,1000,100000,40000,0.002027,0.311872,0.346410,0.660309
2,23,16,1000,100000,40000,0.002075,0.317284,0.346588,0.665947
2,23,17,1000,100000,40000,0.002146,0.316817,0.346518,0.665481
2,23,18,1000,100000,40000,0.002099,0.314194,0.349079,0.665372
2,23,19,1000,100000,40000,0.002067,0.316701,0.345073,0.663841
2,23,20,1000,100000,40000,0.002099,0.318931,0.345759,0.666790
2,23,21,1000,100000,40000,0.002124,0.317460,0.343787,0.663372
2,23,22,1000,100000,40000,0.002093,0.324495,0.342959,0.669547
3,23,0,1000,100000,400000,0.002169,1.137831,0.426334,1.566334
3,23,1,1000,100000,400000,0.002017,1.115698,0.364576,1.482291
3,23,2,1000,100000,400000,0.002019,1.126065,0.362946,1.491029
3,23,3,1000,100000,400000,0.002042,1.135095,0.360392,1.497529
3,23,4,1000,100000,400000,0.002011,1.135116,0.363977,1.501104
3,23,5,1000,100000,400000,0.002008,1.133817,0.362979,1.498804
3,23,6,1000,100000,400000,0.001957,1.124374,0.363750,1.490082
3,23,7,1000,100000,400000,0.002018,1.130905,0.365258,1.498181
3,23,8,1000,100000,400000,0.002052,1.141410,0.362099,1.505561
3,23,9,1000,100000,400000,0.002081,1.137170,0.360145,1.499396
3,23,10,1000,100000,400000,0.002027,1.156752,0.359348,1.518127
3,23,11,1000,100000,400000,0.002018,1.153591,0.364574,1.520183
3,23,12,1000,100000,400000,0.002195,1.175023,0.364215,1.541433
3,23,13,1000,100000,400000,0.002173,1.179118,0.363795,1.545086
3,23,14,1000,100000,400000,0.002099,1.148312,0.360805,1.511216
3,23,15,1000,100000,400000,0.002100,1.158402,0.359747,1.520249
3,23,16,1000,100000,400000,0.002157,1.160560,0.360117,1.522835
3,23,17,1000,100000,400000,0.002089,1.151373,0.362491,1.515953
3,23,18,1000,100000,400000,0.002141,1.165286,0.363102,1.530528
3,23,19,1000,100000,400000,0.002104,1.157150,0.364854,1.524109
3,23,20,1000,100000,400000,0.002117,1.158028,0.362295,1.522440
3,23,21,1000,100000,400000,0.002132,1.163461,0.362497,1.528090
3,23,22,1000,100000,400000,0.002136,1.168979,0.362628,1.533743
1,23,0,1000,100000,400000,0.002185,0.995057,0.493822,1.491064
1,23,1,1000,100000,400000,0.002038,0.999744,0.430364,1.432146
1,23,2,1000,100000,400000,0.002021,0.988840,0.425388,1.416249
1,23,3,1000,100000,400000,0.002010,0.995196,0.422990,1.420196
1,23,4,1000,100000,400000,0.002041,0.986493,0.424493,1.413027
1,23,5,1000,100000,400000,0.002004,0.974278,0.431339,1.407621
1,23,6,1000,100000,400000,0.002043,0.986283,0.430566,1.418892
1,23,7,1000,100000,400000,0.002023,0.974014,0.424077,1.400114
1,23,8,1000,100000,400000,0.001897,0.953716,0.456479,1.412092
1,23,9,1000,100000,400000,0.002097,0.948328,0.491661,1.442085
1,23,10,1000,100000,400000,0.002151,0.942557,0.489030,1.433738
1,23,11,1000,100000,400000,0.002133,0.972124,0.470150,1.444408
1,23,12,1000,100000,400000,0.002048,1.009016,0.426536,1.437600
1,23,13,1000,100000,400000,0.001967,0.992532,0.428474,1.422973
1,23,14,1000,100000,400000,0.002054,1.006715,0.423511,1.432280
1,23,15,1000,100000,400000,0.002109,1.007595,0.427609,1.437313
1,23,16,1000,100000,400000,0.002076,1.008831,0.429056,1.439963
1,23,17,1000,100000,400000,0.002072,1.010182,0.428803,1.441057
1,23,18,1000,100000,400000,0.002063,1.006163,0.425604,1.433830
1,23,19,1000,100000,400000,0.002019,1.003021,0.428838,1.433877
1,23,20,1000,100000,400000,0.002007,0.990328,0.429183,1.421518
1,23,21,1000,100000,400000,0.002040,1.003253,0.429086,1.434378
1,23,22,1000,100000,400000,0.002095,1.004753,0.431172,1.438020
0,23,0,1000,100000,400000,0.002273,1.026417,0.474080,1.502770
0,23,1,1000,100000,400000,0.001994,1.060612,0.404574,1.467181
0,23,2,1000,100000,400000,0.002050,1.046124,0.403273,1.451447
0,23,3,1000,100000,400000,0.002056,1.037019,0.403497,1.442572
0,23,4,1000,100000,400000,0.002097,1.066717,0.394594,1.463407
0,23,5,1000,100000,400000,0.001924,0.990632,0.437153,1.429709
0,23,6,1000,100000,400000,0.002050,1.040742,0.399863,1.442655
0,23,7,1000,100000,400000,0.002089,1.054275,0.399108,1.455472
0,23,8,1000,100000,400000,0.002009,1.046620,0.393901,1.442530
0,23,9,1000,100000,400000,0.002068,1.063167,0.395520,1.460754
0,23,10,1000,100000,400000,0.002083,1.008051,0.439052,1.449186
0,23,11,1000,100000,400000,0.002160,1.008447,0.469688,1.480295
0,23,12,1000,100000,400000,0.002166,1.013845,0.472062,1.488073
0,23,13,1000,100000,400000,0.002097,1.083852,0.403621,1.489570
0,23,14,1000,100000,400000,0.002079,1.059784,0.403343,1.465206
0,23,15,1000,100000,400000,0.002033,1.074656,0.398190,1.474879
0,23,16,1000,100000,400000,0.002085,1.067759,0.402595,1.472439
0,23,17,1000,100000,400000,0.002132,1.069864,0.402147,1.474143
0,23,18,1000,100000,400000,0.002095,1.066593,0.402202,1.470890
0,23,19,1000,100000,400000,0.002108,1.063065,0.399471,1.464644
0,23,20,1000,100000,400000,0.002094,1.067956,0.403790,1.473840
0,23,21,1000,100000,400000,0.002036,1.071960,0.397731,1.471728
0,23,22,1000,100000,400000,0.002102,1.069401,0.402703,1.474206
2,23,0,1000,100000,400000,0.002289,1.117193,0.423281,1.542762
2,23,1,1000,100000,400000,0.002111,1.076340,0.368553,1.447004
2,23,2,1000,100000,400000,0.002024,1.076878,0.360832,1.439734
2,23,3,1000,100000,400000,0.002057,1.071177,0.359870,1.433104
2,23,4,1000,100000,400000,0.002053,1.062164,0.364325,1.428542
2,23,5,1000,100000,400000,0.002084,1.110650,0.353013,1.465747
2,23,6,1000,100000,400000,0.002097,1.090671,0.368356,1.461124
2,23,7,1000,100000,400000,0.002031,1.060834,0.366905,1.429770
2,23,8,1000,100000,400000,0.002091,1.089674,0.363691,1.455456
2,23,9,1000,100000,400000,0.001989,1.098000,0.360456,1.460444
2,23,10,1000,100000,400000,0.002129,1.124670,0.355447,1.482246
2,23,11,1000,100000,400000,0.002132,1.097707,0.366085,1.465924
2,23,12,1000,100000,400000,0.002120,1.126495,0.357857,1.486472
2,23,13,1000,100000,400000,0.002159,1.125583,0.351588,1.479330
2,23,14,1000,100000,400000,0.002024,1.113588,0.352839,1.468451
2,23,15,1000,100000,400000,0.002191,1.139198,0.350273,1.491662
2,23,16,1000,100000,400000,0.002171,1.119039,0.362747,1.483956
2,23,17,1000,100000,400000,0.002140,1.103123,0.366593,1.471857
2,23,18,1000,100000,400000,0.002208,1.119125,0.369009,1.490341
2,23,19,1000,100000,400000,0.002150,1.127304,0.349363,1.478818
2,23,20,1000,100000,400000,0.002215,1.101921,0.353381,1.457517
2,23,21,1000,100000,400000,0.002240,1.120578,0.360158,1.482976
2,23,22,1000,100000,400000,0.002218,1.124490,0.355425,1.482133
3,23,0,1000,100000,4000000,0.002096,15.297765,0.443361,15.743221
3,23,1,1000,100000,4000000,0.001865,14.001625,0.355309,14.358799
3,23,2,1000,100000,4000000,0.001853,14.159434,0.352238,14.513525
3,23,3,1000,100000,4000000,0.001952,14.016791,0.351159,14.369903
3,23,4,1000,100000,4000000,0.002039,14.267220,0.352108,14.621367
3,23,5,1000,100000,4000000,0.002001,14.095514,0.357967,14.455483
3,23,6,1000,100000,4000000,0.001945,14.094499,0.355076,14.451521
3,23,7,1000,100000,4000000,0.001983,14.239036,0.353648,14.594667
3,23,8,1000,100000,4000000,0.001859,13.554980,0.350652,13.907492
3,23,9,1000,100000,4000000,0.001919,13.937402,0.352919,14.292239
3,23,10,1000,100000,4000000,0.001994,14.415769,0.355380,14.773142
3,23,11,1000,100000,4000000,0.002028,14.535459,0.355556,14.893043
3,23,12,1000,100000,4000000,0.001940,14.219410,0.357020,14.578369
3,23,13,1000,100000,4000000,0.001925,14.265126,0.355768,14.622819
3,23,14,1000,100000,4000000,0.002083,14.826476,0.350002,15.178561
3,23,15,1000,100000,4000000,0.001915,13.810837,0.353275,14.166027
3,23,16,1000,100000,4000000,0.002105,14.837784,0.351660,15.191549
3,23,17,1000,100000,4000000,0.001887,14.398731,0.353408,14.754026
3,23,18,1000,100000,4000000,0.001994,14.755025,0.358327,15.115346
3,23,19,1000,100000,4000000,0.001930,14.259376,0.355352,14.616658
3,23,20,1000,100000,4000000,0.002105,14.905393,0.354576,15.262075
3,23,21,1000,100000,4000000,0.001908,13.939429,0.355082,14.296419
3,23,22,1000,100000,4000000,0.001965,14.750265,0.354264,15.106494
1,23,0,1000,100000,4000000,0.002121,15.222123,0.488076,15.712319
1,23,1,1000,100000,4000000,0.001911,14.363364,0.409428,14.774703
1,23,2,1000,100000,4000000,0.001914,14.082491,0.409670,14.494075
1,23,3,1000,100000,4000000,0.002003,13.925063,0.406094,14.333159
1,23,4,1000,100000,4000000,0.001958,14.364776,0.407689,14.774423
1,23,5,1000,100000,4000000,0.001942,13.803303,0.408764,14.214010
1,23,6,1000,100000,4000000,0.001889,14.267349,0.410912,14.680150
1,23,7,1000,100000,4000000,0.001960,14.038330,0.407440,14.447730
1,23,8,1000,100000,4000000,0.001795,13.698965,0.415078,14.115838
1,23,9,1000,100000,4000000,0.001868,13.852160,0.437772,14.291800
1,23,10,1000,100000,4000000,0.001924,13.827965,0.450502,14.280390
1,23,11,1000,100000,4000000,0.001884,14.010586,0.428966,14.441436
1,23,12,1000,100000,4000000,0.001973,14.249633,0.408570,14.660176
1,23,13,1000,100000,4000000,0.002022,14.599230,0.405876,15.007128
1,23,14,1000,100000,4000000,0.001956,14.203427,0.404037,14.609421
1,23,15,1000,100000,4000000,0.001940,13.733183,0.403796,14.138920
1,23,16,1000,100000,4000000,0.001965,14.264278,0.407073,14.673316
1,23,17,1000,100000,4000000,0.001929,14.564885,0.409326,14.976140
1,23,18,1000,100000,4000000,0.002001,14.541538,0.410422,14.953961
1,23,19,1000,100000,4000000,0.001987,14.445257,0.406430,14.853674
1,23,20,1000,100000,4000000,0.002035,14.299583,0.405120,14.706738
1,23,21,1000,100000,4000000,0.001976,14.263299,0.405515,14.670789
1,23,22,1000,100000,4000000,0.001962,14.736904,0.407893,15.146758
0,23,0,1000,100000,4000000,0.002094,14.898541,0.486369,15.387004
0,23,1,1000,100000,4000000,0.001947,13.582522,0.398258,13.982727
0,23,2,1000,100000,4000000,0.001975,13.441588,0.390017,13.833580
0,23,3,1000,100000,4000000,0.001968,13.612381,0.395633,14.009981
0,23,4,1000,100000,4000000,0.002042,14.120916,0.391483,14.514441
0,23,5,1000,100000,4000000,0.001864,13.547060,0.413799,13.962723
0,23,6,1000,100000,4000000,0.001935,13.589437,0.396368,13.987739
0,23,7,1000,100000,4000000,0.001933,13.783235,0.393360,14.178528
0,23,8,1000,100000,4000000,0.001910,13.070375,0.388773,13.461058
0,23,9,1000,100000,4000000,0.001960,13.611369,0.387916,14.001245
0,23,10,1000,100000,4000000,0.001911,13.505531,0.425826,13.933268
0,23,11,1000,100000,4000000,0.001923,13.676937,0.446086,14.124946
0,23,12,1000,100000,4000000,0.001903,13.568701,0.445492,14.016096
0,23,13,1000,100000,4000000,0.002018,13.931866,0.397812,14.331695
0,23,14,1000,100000,4000000,0.001936,14.028651,0.395024,14.425611
0,23,15,1000,100000,4000000,0.001878,13.476580,0.390750,13.869208
0,23,16,1000,100000,4000000,0.001936,14.375264,0.393492,14.770692
0,23,17,1000,100000,4000000,0.001917,13.587830,0.397612,13.987358
0,23,18,1000,100000,4000000,0.001994,13.651916,0.398565,14.052475
0,23,19,1000,100000,4000000,0.002008,13.987080,0.394471,14.383559
0,23,20,1000,100000,4000000,0.002035,14.182045,0.392638,14.576718
0,23,21,1000,100000,4000000,0.001961,13.500528,0.393740,13.896229
0,23,22,1000,100000,4000000,0.001982,14.366172,0.395451,14.763605
2,23,0,1000,100000,4000000,0.002032,15.098727,0.430661,15.531421
2,23,1,1000,100000,4000000,0.001958,14.065158,0.350596,14.417712
2,23,2,1000,100000,4000000,0.001979,13.890236,0.348441,14.240656
2,23,3,1000,100000,4000000,0.001931,13.949156,0.350036,14.301124
2,23,4,1000,100000,4000000,0.001956,14.369044,0.343776,14.714776
2,23,5,1000,100000,4000000,0.001937,14.466114,0.350473,14.818524
2,23,6,1000,100000,4000000,0.001956,14.134580,0.352998,14.489533
2,23,7,1000,100000,4000000,0.001961,14.129866,0.353626,14.485453
2,23,8,1000,100000,4000000,0.001952,13.467045,0.344456,13.813453
2,23,9,1000,100000,4000000,0.001962,13.863234,0.347722,14.212918
2,23,10,1000,100000,4000000,0.002026,14.492990,0.349897,14.844913
2,23,11,1000,100000,4000000,0.002023,14.416611,0.350123,14.768758
2,23,12,1000,100000,4000000,0.001996,14.353563,0.355515,14.711074
2,23,13,1000,100000,4000000,0.002049,14.053881,0.347524,14.403454
2,23,14,1000,100000,4000000,0.002065,14.713714,0.350599,15.066378
2,23,15,1000,100000,4000000,0.001854,13.725910,0.344131,14.071894
2,23,16,1000,100000,4000000,0.001986,14.446557,0.347317,14.795860
2,23,17,1000,100000,4000000,0.002105,14.481266,0.350320,14.833692
2,23,18,1000,100000,4000000,0.002160,14.775491,0.351917,15.129569
2,23,19,1000,100000,4000000,0.001921,14.053782,0.350841,14.406544
2,23,20,1000,100000,4000000,0.001966,14.387362,0.350978,14.740307
2,23,21,1000,100000,4000000,0.001993,13.881519,0.343961,14.227472
2,23,22,1000,100000,4000000,0.002072,14.608282,0.351922,14.962276
1,23,0,1000,100000,40000000,0.001843,117.130248,0.465922,117.598013
1,23,1,1000,100000,40000000,0.001711,114.078642,0.411174,114.491527
1,23,2,1000,100000,40000000,0.001622,113.620472,0.410101,114.032195
1,23,3,1000,100000,40000000,0.001711,113.139398,0.407338,113.548446
1,23,4,1000,100000,40000000,0.001776,112.302429,0.408429,112.712634
1,23,5,1000,100000,40000000,0.001693,111.986338,0.409768,112.397799
1,23,6,1000,100000,40000000,0.001702,114.910957,0.410078,115.322737
1,23,7,1000,100000,40000000,0.001671,114.028165,0.407922,114.437759
1,23,8,1000,100000,40000000,0.001631,112.223852,0.407147,112.632630
1,23,9,1000,100000,40000000,0.001590,112.359446,0.445338,112.806374
1,23,10,1000,100000,40000000,0.001601,111.940287,0.443004,112.384892
1,23,11,1000,100000,40000000,0.001710,108.237581,0.446022,108.685313
1,23,12,1000,100000,40000000,0.001725,106.865110,0.411228,107.278064
1,23,13,1000,100000,40000000,0.001737,113.721658,0.410125,114.133521
1,23,14,1000,100000,40000000,0.001733,111.461180,0.407321,111.870233
1,23,15,1000,100000,40000000,0.001757,113.119458,0.404109,113.525325
1,23,16,1000,100000,40000000,0.001667,113.770945,0.407643,114.180255
1,23,17,1000,100000,40000000,0.001719,113.632261,0.407303,114.041282
1,23,18,1000,100000,40000000,0.001699,115.163374,0.409818,115.574892
1,23,19,1000,100000,40000000,0.001739,111.995273,0.409740,112.406752
1,23,20,1000,100000,40000000,0.001681,112.781869,0.409097,113.192647
1,23,21,1000,100000,40000000,0.001612,112.554127,0.409193,112.964932
1,23,22,1000,100000,40000000,0.001756,114.010905,0.407691,114.420351
3,23,0,1000,100000,40000000,0.001771,109.276770,0.448748,109.727289
3,23,1,1000,100000,40000000,0.001666,102.998788,0.361222,103.361677
3,23,2,1000,100000,40000000,0.001664,101.653167,0.360915,102.015746
3,23,3,1000,100000,40000000,0.001702,102.267489,0.360705,102.629896
3,23,4,1000,100000,40000000,0.001682,103.832023,0.360861,104.194566
3,23,5,1000,100000,40000000,0.001661,103.258277,0.364014,103.623952
3,23,6,1000,100000,40000000,0.001605,101.382686,0.366315,101.750606
3,23,7,1000,100000,40000000,0.001648,103.061510,0.362354,103.425512
3,23,8,1000,100000,40000000,0.001664,101.281856,0.360485,101.644005
3,23,9,1000,100000,40000000,0.001620,102.253497,0.359181,102.614298
3,23,10,1000,100000,40000000,0.001659,101.917522,0.359895,102.279076
3,23,11,1000,100000,40000000,0.001649,102.405906,0.363755,102.771310
3,23,12,1000,100000,40000000,0.001670,101.225867,0.365525,101.593061
3,23,13,1000,100000,40000000,0.001654,102.730807,0.362978,103.095439
