nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,5,100,500,40000000,0.000075,14.453021,0.001101,14.454198
31,6,100,500,40000000,0.000076,13.429796,0.001583,13.431456
31,7,100,500,40000000,0.000075,7.667433,0.000394,7.667903
31,8,100,500,40000000,0.000080,9.168954,0.000663,9.169696
31,9,100,500,40000000,0.000073,14.034540,0.001564,14.036177
31,10,100,500,40000000,0.000075,7.637206,0.000641,7.637923
31,11,100,500,40000000,0.000075,14.944726,0.001422,14.946223
31,12,100,500,40000000,0.000078,17.042538,0.001308,17.043925
31,13,100,500,40000000,0.000076,14.440123,0.001666,14.441864
31,14,100,500,40000000,0.000084,10.130705,0.000514,10.131303
31,15,100,500,40000000,0.000075,12.882459,0.000570,12.883104
31,16,100,500,40000000,0.000071,7.196799,0.001314,7.198184
31,17,100,500,40000000,0.000079,15.478882,0.000648,15.479609
31,18,100,500,40000000,0.000078,6.625212,0.000589,6.625880
31,19,100,500,40000000,0.000077,13.869241,0.001196,13.870514
31,20,100,500,40000000,0.000080,14.572556,0.001150,14.573785
31,21,100,500,40000000,0.000074,16.428577,0.001709,16.430360
31,22,100,500,40000000,0.000074,15.905981,0.001741,15.907796
31,23,100,500,40000000,0.000072,16.061643,0.001740,16.063454
31,24,100,500,40000000,0.000076,13.241090,0.001667,13.242833
31,25,100,500,40000000,0.000070,11.099426,0.001708,11.101204
31,26,100,500,40000000,0.000078,12.539392,0.000582,12.540051
31,27,100,500,40000000,0.000052,3.121537,0.000443,3.122032
31,28,100,500,40000000,0.000052,3.771869,0.001178,3.773099
31,29,100,500,40000000,0.000053,5.095671,0.001193,5.096916
31,30,100,500,40000000,0.000074,6.595171,0.001241,6.596486
31,0,20,500,400000000,0.000024,30.095165,0.000236,30.095425
31,1,20,500,400000000,0.000023,30.637666,0.000307,30.637996
31,2,20,500,400000000,0.000023,27.854271,0.000026,27.854320
31,3,20,500,400000000,0.000023,27.207628,0.000302,27.207953
31,4,20,500,400000000,0.000024,21.694689,0.000254,21.694967
31,5,20,500,400000000,0.000021,39.830378,0.000233,39.830632
31,6,20,500,400000000,0.000021,22.484004,0.000035,22.484060
31,7,20,500,400000000,0.000023,48.611742,0.000331,48.612096
31,8,20,500,400000000,0.000032,42.265464,0.000366,42.265862
31,9,20,500,400000000,0.000026,46.254485,0.000387,46.254899
31,10,20,500,400000000,0.000025,49.793500,0.000382,49.793907
31,11,20,500,400000000,0.000020,46.803504,0.000331,46.803856
31,12,20,500,400000000,0.000023,47.213114,0.000240,47.213377
31,13,20,500,400000000,0.000025,47.203160,0.000305,47.203490
31,14,20,500,400000000,0.000027,47.573352,0.000331,47.573710
31,15,20,500,400000000,0.000022,37.274755,0.000247,37.275025
31,16,20,500,400000000,0.000024,42.096426,0.000296,42.096746
31,17,20,500,400000000,0.000022,39.764377,0.000248,39.764646
31,18,20,500,400000000,0.000023,27.979392,0.000254,27.979669
31,19,20,500,400000000,0.000019,19.414035,0.000245,19.414298
31,20,20,500,400000000,0.000020,21.955193,0.000287,21.955500
31,21,20,500,400000000,0.000020,16.176506,0.000244,16.176771
31,22,20,500,400000000,0.000021,14.248159,0.000232,14.248412
31,23,20,500,400000000,0.000020,14.611402,0.000218,14.611640
31,24,20,500,400000000,0.000019,16.755431,0.000038,16.755488
31,25,20,500,400000000,0.000022,13.740025,0.000075,13.740123
31,26,20,500,400000000,0.000021,15.962922,0.000215,15.963157
31,27,20,500,400000000,0.000023,13.755696,0.000294,13.756013
31,28,20,500,400000000,0.000023,31.763348,0.000121,31.763491
31,29,20,500,400000000,0.000023,18.578207,0.000329,18.578558
31,30,20,500,400000000,0.000021,42.071343,0.000282,42.071646
31,0,5000,1000,4,0.003900,0.305683,0.048427,0.358010
31,1,5000,1000,4,0.004226,0.299381,0.048559,0.352166
31,2,5000,1000,4,0.004270,0.304575,0.038217,0.347063
31,3,5000,1000,4,0.004246,0.301907,0.043350,0.349504
31,4,5000,1000,4,0.004117,0.303776,0.039056,0.346950
31,5,5000,1000,4,0.004396,0.304377,0.038231,0.347004
31,6,5000,1000,4,0.004129,0.306786,0.038435,0.349350
31,7,5000,1000,4,0.004423,0.306262,0.038592,0.349277
31,8,5000,1000,4,0.004205,0.303857,0.038200,0.346262
31,9,5000,1000,4,0.004370,0.300855,0.036725,0.341951
31,10,5000,1000,4,0.004339,0.297287,0.037272,0.338898
31,11,5000,1000,4,0.004374,0.300810,0.038844,0.344028
31,12,5000,1000,4,0.004208,0.302321,0.044425,0.350953
31,13,5000,1000,4,0.004251,0.302080,0.038614,0.344945
31,14,5000,1000,4,0.004317,0.297949,0.049376,0.351642
31,15,5000,1000,4,0.004175,0.304961,0.042743,0.351879
31,16,5000,1000,4,0.004265,0.298903,0.039134,0.342301
31,17,5000,1000,4,0.004353,0.299157,0.042892,0.346402
31,18,5000,1000,4,0.004222,0.303798,0.041809,0.349830
31,19,5000,1000,4,0.004313,0.301934,0.037046,0.343293
31,20,5000,1000,4,0.004185,0.297520,0.036340,0.338045
31,21,5000,1000,4,0.004215,0.303964,0.036338,0.344517
31,22,5000,1000,4,0.004233,0.303212,0.038242,0.345687
31,23,5000,1000,4,0.004329,0.298758,0.037434,0.340520
31,24,5000,1000,4,0.004070,0.296103,0.035756,0.335928
31,25,5000,1000,4,0.004399,0.301845,0.036363,0.342607
31,26,5000,1000,4,0.004256,0.299770,0.037030,0.341056
31,27,5000,1000,4,0.003813,0.297464,0.043627,0.344903
31,28,5000,1000,4,0.003788,0.303598,0.041474,0.348860
31,29,5000,1000,4,0.003812,0.303134,0.042333,0.349279
31,30,5000,1000,4,0.004261,0.303133,0.037830,0.345224
31,0,5000,1000,400,0.004000,0.306266,0.043608,0.353873
31,1,5000,1000,400,0.004234,0.299670,0.043389,0.347294
31,2,5000,1000,400,0.004203,0.297646,0.038604,0.340454
31,3,5000,1000,400,0.004090,0.299161,0.038311,0.341563
31,4,5000,1000,400,0.004126,0.293576,0.037474,0.335177
31,5,5000,1000,400,0.004206,0.297751,0.044163,0.346120
31,6,5000,1000,400,0.004064,0.299357,0.038365,0.341787
31,7,5000,1000,400,0.004207,0.296932,0.038361,0.339500
31,8,5000,1000,400,0.003904,0.298940,0.037763,0.340606
31,9,5000,1000,400,0.004261,0.300010,0.037452,0.341722
31,10,5000,1000,400,0.004099,0.302097,0.042134,0.348330
31,11,5000,1000,400,0.004161,0.301172,0.038403,0.343736
31,12,5000,1000,400,0.004025,0.297782,0.038967,0.340774
31,13,5000,1000,400,0.004056,0.301176,0.042431,0.347662
31,14,5000,1000,400,0.004150,0.298941,0.037765,0.340856
31,15,5000,1000,400,0.004023,0.300837,0.043579,0.348440
31,16,5000,1000,400,0.004058,0.301083,0.044140,0.349281
31,17,5000,1000,400,0.004166,0.296944,0.038626,0.339736
31,18,5000,1000,400,0.003945,0.298018,0.038033,0.339997
31,19,5000,1000,400,0.004068,0.301300,0.037871,0.343240
31,20,5000,1000,400,0.003920,0.296127,0.038072,0.338119
31,21,5000,1000,400,0.004083,0.289707,0.036646,0.330435
31,22,5000,1000,400,0.004209,0.297876,0.037253,0.339338
31,23,5000,1000,400,0.004084,0.297189,0.043904,0.345177
31,24,5000,1000,400,0.004070,0.300836,0.036795,0.341701
31,25,5000,1000,400,0.004154,0.296835,0.037329,0.338318
31,26,5000,1000,400,0.003993,0.299725,0.038301,0.342020
31,27,5000,1000,400,0.003634,0.298767,0.036689,0.339089
31,28,5000,1000,400,0.003625,0.299026,0.038291,0.340942
31,29,5000,1000,400,0.003707,0.298697,0.043942,0.346346
31,30,5000,1000,400,0.004238,0.299150,0.042996,0.346384
31,0,5000,1000,4000,0.003901,0.351898,0.045694,0.401494
31,1,5000,1000,4000,0.004322,0.348106,0.045254,0.397683
31,2,5000,1000,4000,0.004186,0.342329,0.038068,0.384583
31,3,5000,1000,4000,0.004214,0.343235,0.037338,0.384787
31,4,5000,1000,4000,0.004169,0.348174,0.046624,0.398967
31,5,5000,1000,4000,0.004253,0.344996,0.044262,0.393511
31,6,5000,1000,4000,0.004080,0.341616,0.043381,0.389077
31,7,5000,1000,4000,0.004422,0.341864,0.037890,0.384176
31,8,5000,1000,4000,0.004249,0.345294,0.037666,0.387209
31,9,5000,1000,4000,0.004497,0.348707,0.038219,0.391423
31,10,5000,1000,4000,0.004423,0.341019,0.038041,0.383483
31,11,5000,1000,4000,0.004353,0.343288,0.038797,0.386439
31,12,5000,1000,4000,0.004427,0.341078,0.038767,0.384272
31,13,5000,1000,4000,0.004147,0.344809,0.044087,0.393044
31,14,5000,1000,4000,0.004406,0.345536,0.044895,0.394836
31,15,5000,1000,4000,0.004346,0.345820,0.037406,0.387572
31,16,5000,1000,4000,0.004390,0.343670,0.038677,0.386737
31,17,5000,1000,4000,0.004372,0.346534,0.037155,0.388062
31,18,5000,1000,4000,0.004128,0.344869,0.042726,0.391724
31,19,5000,1000,4000,0.004191,0.344119,0.037320,0.385629
31,20,5000,1000,4000,0.004120,0.347540,0.037285,0.388945
31,21,5000,1000,4000,0.004170,0.345070,0.037483,0.386722
31,22,5000,1000,4000,0.004308,0.340925,0.036819,0.382052
31,23,5000,1000,4000,0.004239,0.340525,0.038048,0.382813
31,24,5000,1000,4000,0.004330,0.341738,0.036865,0.382932
31,25,5000,1000,4000,0.004218,0.345054,0.036427,0.385699
31,26,5000,1000,4000,0.004217,0.339286,0.037931,0.381434
31,27,5000,1000,4000,0.003722,0.345377,0.041693,0.390791
31,28,5000,1000,4000,0.003747,0.337431,0.035451,0.376629
31,29,5000,1000,4000,0.003760,0.341982,0.036748,0.382490
31,30,5000,1000,4000,0.004304,0.340272,0.042327,0.386903
31,0,500,1000,40000,0.000389,0.242325,0.006233,0.248947
31,1,500,1000,40000,0.000391,0.246103,0.004005,0.250499
31,2,500,1000,40000,0.000397,0.241061,0.006317,0.247775
31,3,500,1000,40000,0.000390,0.242970,0.004567,0.247928
31,4,500,1000,40000,0.000388,0.243854,0.004917,0.249159
31,5,500,1000,40000,0.000386,0.239629,0.006184,0.246200
31,6,500,1000,40000,0.000394,0.243929,0.004356,0.248679
31,7,500,1000,40000,0.000405,0.238329,0.005921,0.244656
31,8,500,1000,40000,0.000410,0.243831,0.004468,0.248709
31,9,500,1000,40000,0.000395,0.242193,0.004693,0.247281
31,10,500,1000,40000,0.000395,0.246193,0.004444,0.251033
31,11,500,1000,40000,0.000389,0.242099,0.006732,0.249220
31,12,500,1000,40000,0.000391,0.244024,0.004313,0.248729
31,13,500,1000,40000,0.000386,0.243461,0.006119,0.249965
31,14,500,1000,40000,0.000390,0.242828,0.004719,0.247937
31,15,500,1000,40000,0.000417,0.243164,0.004311,0.247892
31,16,500,1000,40000,0.000402,0.241296,0.005296,0.246994
31,17,500,1000,40000,0.000408,0.241177,0.005646,0.247231
31,18,500,1000,40000,0.000396,0.244188,0.004125,0.248709
31,19,500,1000,40000,0.000422,0.244565,0.005461,0.250448
31,20,500,1000,40000,0.000428,0.242033,0.005549,0.248011
31,21,500,1000,40000,0.000397,0.239665,0.007290,0.247352
31,22,500,1000,40000,0.000432,0.243798,0.004419,0.248649
31,23,500,1000,40000,0.000393,0.243583,0.004038,0.248014
31,24,500,1000,40000,0.000397,0.241632,0.006512,0.248540
31,25,500,1000,40000,0.000407,0.240633,0.003928,0.244968
31,26,500,1000,40000,0.000430,0.243611,0.005810,0.249852
31,27,500,1000,40000,0.000337,0.239577,0.005236,0.245150
31,28,500,1000,40000,0.000347,0.239589,0.007552,0.247489
31,29,500,1000,40000,0.000357,0.240128,0.003752,0.244236
31,30,500,1000,40000,0.000408,0.244146,0.005135,0.249689
31,0,500,1000,400000,0.000352,0.811786,0.004344,0.816482
31,1,500,1000,400000,0.000370,0.321862,0.004779,0.327011
31,2,500,1000,400000,0.000388,0.751946,0.003934,0.756268
31,3,500,1000,400000,0.000368,0.811626,0.005282,0.817277
31,4,500,1000,400000,0.000363,0.423270,0.004196,0.427830
31,5,500,1000,400000,0.000369,0.361898,0.004754,0.367021
31,6,500,1000,400000,0.000350,0.823812,0.004257,0.828419
31,7,500,1000,400000,0.000375,0.662053,0.004670,0.667097
31,8,500,1000,400000,0.000372,0.606700,0.004263,0.611335
31,9,500,1000,400000,0.000369,0.296622,0.005151,0.302142
31,10,500,1000,400000,0.000376,0.350280,0.003928,0.354584
31,11,500,1000,400000,0.000376,0.428111,0.004291,0.432779
31,12,500,1000,400000,0.000361,0.661572,0.004203,0.666136
31,13,500,1000,400000,0.000361,0.683260,0.004801,0.688422
31,14,500,1000,400000,0.000372,0.354968,0.004859,0.360199
31,15,500,1000,400000,0.000380,0.817998,0.004980,0.823358
31,16,500,1000,400000,0.000381,0.418140,0.005020,0.423541
31,17,500,1000,400000,0.000387,0.473257,0.005031,0.478675
31,18,500,1000,400000,0.000366,0.768731,0.004443,0.773539
31,19,500,1000,400000,0.000384,0.264286,0.004477,0.269148
31,20,500,1000,400000,0.000390,0.252902,0.004235,0.257527
31,21,500,1000,400000,0.000368,0.673063,0.004530,0.677961
31,22,500,1000,400000,0.000392,0.354102,0.003845,0.358340
31,23,500,1000,400000,0.000403,0.779086,0.004545,0.784035
31,24,500,1000,400000,0.000359,0.761156,0.004567,0.766082
31,25,500,1000,400000,0.000388,0.279373,0.005046,0.284807
31,26,500,1000,400000,0.000383,0.307345,0.004716,0.312443
31,27,500,1000,400000,0.000313,0.409921,0.005046,0.415280
31,28,500,1000,400000,0.000325,0.632807,0.004484,0.637616
31,29,500,1000,400000,0.000345,0.644673,0.005004,0.650022
31,30,500,1000,400000,0.000369,0.252084,0.003846,0.256300
31,0,500,1000,4000000,0.000333,2.428801,0.004494,2.433627
31,1,500,1000,4000000,0.000423,6.138227,0.005018,6.143667
31,2,500,1000,4000000,0.000400,3.940015,0.005267,3.945681
31,3,500,1000,4000000,0.000461,7.341368,0.004657,7.346486
31,4,500,1000,4000000,0.000405,6.488409,0.004481,6.493295
31,5,500,1000,4000000,0.000437,5.599228,0.004205,5.603870
31,6,500,1000,4000000,0.000422,5.705149,0.004501,5.710071
31,7,500,1000,4000000,0.000429,6.421384,0.004081,6.425894
31,8,500,1000,4000000,0.000459,7.389313,0.004523,7.394296
31,9,500,1000,4000000,0.000449,5.705860,0.005354,5.711663
31,10,500,1000,4000000,0.000436,5.287837,0.004457,5.292730
31,11,500,1000,4000000,0.000436,5.681618,0.004607,5.686661
31,12,500,1000,4000000,0.000466,8.169553,0.004861,8.174880
31,13,500,1000,4000000,0.000457,6.920366,0.004038,6.924861
31,14,500,1000,4000000,0.000425,5.165191,0.005422,5.171038
31,15,500,1000,4000000,0.000452,7.400006,0.004126,7.404584
31,16,500,1000,4000000,0.000446,6.973139,0.004780,6.978365
31,17,500,1000,4000000,0.000437,6.759344,0.004900,6.764681
31,18,500,1000,4000000,0.000439,6.471671,0.004589,6.476699
31,19,500,1000,4000000,0.000424,4.999985,0.004866,5.005275
31,20,500,1000,4000000,0.000469,8.401005,0.004183,8.405656
31,21,500,1000,4000000,0.000418,6.024284,0.004366,6.029069
31,22,500,1000,4000000,0.000422,5.090335,0.004218,5.094975
31,23,500,1000,4000000,0.000437,6.156546,0.003846,6.160829
31,24,500,1000,4000000,0.000438,6.381625,0.005118,6.387181
31,25,500,1000,4000000,0.000421,3.700888,0.004419,3.705728
31,26,500,1000,4000000,0.000425,5.827505,0.005328,5.833258
31,27,500,1000,4000000,0.000322,3.101149,0.004949,3.106421
31,28,500,1000,4000000,0.000308,3.345238,0.004255,3.349801
31,29,500,1000,4000000,0.000330,3.231197,0.004511,3.236038
31,30,500,1000,4000000,0.000447,6.953654,0.004065,6.958166
31,0,100,1000,40000000,0.000068,4.752775,0.000999,4.753842
31,1,100,1000,40000000,0.000079,14.119042,0.001540,14.120662
31,2,100,1000,40000000,0.000081,14.336566,0.001396,14.338042
31,3,100,1000,40000000,0.000083,16.746399,0.001765,16.748247
31,4,100,1000,40000000,0.000076,14.135443,0.001506,14.137026
31,5,100,1000,40000000,0.000082,12.824031,0.002349,12.826462
31,6,100,1000,40000000,0.000076,15.268211,0.001300,15.269588
31,7,100,1000,40000000,0.000073,10.486363,0.001215,10.487651
31,8,100,1000,40000000,0.000080,15.699547,0.002204,15.701831
31,9,100,1000,40000000,0.000081,9.780647,0.001408,9.782136
31,10,100,1000,40000000,0.000075,11.250840,0.001220,11.252135
31,11,100,1000,40000000,0.000081,15.879631,0.001545,15.881257
31,12,100,1000,40000000,0.000083,16.848252,0.002366,16.850702
31,13,100,1000,40000000,0.000080,16.826026,0.001443,16.827549
31,14,100,1000,40000000,0.000082,16.558700,0.002338,16.561120
31,15,100,1000,40000000,0.000078,16.977989,0.002319,16.980386
31,16,100,1000,40000000,0.000088,14.840824,0.000857,14.841769
31,17,100,1000,40000000,0.000078,15.705927,0.002346,15.708351
31,18,100,1000,40000000,0.000082,14.579252,0.002350,14.581684
31,19,100,1000,40000000,0.000087,10.181283,0.001539,10.182909
31,20,100,1000,40000000,0.000079,8.059087,0.000542,8.059709
31,21,100,1000,40000000,0.000082,11.267502,0.001437,11.269021
31,22,100,1000,40000000,0.000083,13.280972,0.002131,13.283186
31,23,100,1000,40000000,0.000071,4.864639,0.001530,4.866240
31,24,100,1000,40000000,0.000074,4.869022,0.001248,4.870345
31,25,100,1000,40000000,0.000074,4.660331,0.001253,4.661657
31,26,100,1000,40000000,0.000074,4.041365,0.001270,4.042709
31,27,100,1000,40000000,0.000057,4.557377,0.001332,4.558766
31,28,100,1000,40000000,0.000062,5.651273,0.001567,5.652902
31,29,100,1000,40000000,0.000060,6.330213,0.001051,6.331323
31,30,100,1000,40000000,0.000077,9.572834,0.001644,9.574555
31,0,20,1000,400000000,0.000026,33.555404,0.000538,33.555968
31,1,20,1000,400000000,0.000029,28.913366,0.000732,28.914127
31,2,20,1000,400000000,0.000024,31.541770,0.000133,31.541927
31,3,20,1000,400000000,0.000024,48.768208,0.001361,48.769593
31,4,20,1000,400000000,0.000022,46.036247,0.001129,46.037398
31,5,20,1000,400000000,0.000022,47.141196,0.001197,47.142416
31,6,20,1000,400000000,0.000020,47.791730,0.001195,47.792945
31,7,20,1000,400000000,0.000022,38.533182,0.001064,38.534268
31,8,20,1000,400000000,0.000020,44.443801,0.001017,44.444839
31,9,20,1000,400000000,0.000025,34.264680,0.001099,34.265804
31,10,20,1000,400000000,0.000023,41.742515,0.000715,41.743253
31,11,20,1000,400000000,0.000023,47.845580,0.001321,47.846924
31,12,20,1000,400000000,0.000019,49.606662,0.001030,49.607711
31,13,20,1000,400000000,0.000021,45.371728,0.000436,45.372185
31,14,20,1000,400000000,0.000021,48.580743,0.001488,48.582252
31,15,20,1000,400000000,0.000020,29.086570,0.000762,29.087352
31,16,20,1000,400000000,0.000021,23.157087,0.000182,23.157290
31,17,20,1000,400000000,0.000021,24.003093,0.000517,24.003631
31,18,20,1000,400000000,0.000019,26.190859,0.000483,26.191360
31,19,20,1000,400000000,0.000023,14.959437,0.000525,14.959985
31,20,20,1000,400000000,0.000021,8.594506,0.000411,8.594938
31,21,20,1000,400000000,0.000018,12.146995,0.000128,12.147141
31,22,20,1000,400000000,0.000025,8.150922,0.000397,8.151343
31,23,20,1000,400000000,0.000019,14.610648,0.000133,14.610800
31,24,20,1000,400000000,0.000017,14.079578,0.000406,14.080001
31,25,20,1000,400000000,0.000019,9.678259,0.000420,9.678698
31,26,20,1000,400000000,0.000018,17.480633,0.000463,17.481114
31,27,20,1000,400000000,0.000022,21.618390,0.000557,21.618969
31,28,20,1000,400000000,0.000024,40.242948,0.001666,40.244638
31,29,20,1000,400000000,0.000024,21.055243,0.000755,21.056022
31,30,20,1000,400000000,0.000022,41.992576,0.000583,41.993180
31,0,5000,5000,4,0.005702,0.284405,0.122098,0.412205
31,1,5000,5000,4,0.005732,0.297924,0.123643,0.427300
31,2,5000,5000,4,0.005629,0.308539,0.113038,0.427206
31,3,5000,5000,4,0.005337,0.277936,0.099707,0.382980
31,4,5000,5000,4,0.005642,0.299951,0.100997,0.406591
31,5,5000,5000,4,0.005873,0.286951,0.127159,0.419983
31,6,5000,5000,4,0.005624,0.298162,0.121422,0.425207
31,7,5000,5000,4,0.005602,0.294242,0.106688,0.406532
31,8,5000,5000,4,0.005740,0.303972,0.116983,0.426695
31,9,5000,5000,4,0.005783,0.304604,0.121585,0.431972
31,10,5000,5000,4,0.005801,0.286105,0.124203,0.416109
31,11,5000,5000,4,0.005973,0.300227,0.121816,0.428016
31,12,5000,5000,4,0.005446,0.290508,0.108038,0.403992
31,13,5000,5000,4,0.005753,0.303274,0.122743,0.431770
31,14,5000,5000,4,0.005750,0.298317,0.102043,0.406109
31,15,5000,5000,4,0.005390,0.299133,0.104740,0.409263
31,16,5000,5000,4,0.005338,0.282407,0.127255,0.415001
31,17,5000,5000,4,0.005466,0.307230,0.114223,0.426920
31,18,5000,5000,4,0.005421,0.292935,0.124740,0.423096
31,19,5000,5000,4,0.005302,0.279582,0.114627,0.399511
31,20,5000,5000,4,0.005365,0.302504,0.100393,0.408262
31,21,5000,5000,4,0.005247,0.281606,0.107138,0.393991
31,22,5000,5000,4,0.005410,0.281841,0.102796,0.390046
31,23,5000,5000,4,0.005471,0.308392,0.110061,0.423924
31,24,5000,5000,4,0.005249,0.286063,0.122147,0.413459
31,25,5000,5000,4,0.005326,0.288949,0.107105,0.401380
31,26,5000,5000,4,0.005411,0.310602,0.096458,0.412471
31,27,5000,5000,4,0.004245,0.291860,0.116570,0.412676
31,28,5000,5000,4,0.004460,0.308442,0.095632,0.408534
31,29,5000,5000,4,0.004428,0.310291,0.101280,0.415998
31,30,5000,5000,4,0.005770,0.306721,0.124606,0.437097
31,0,5000,5000,400,0.005383,0.342512,0.138034,0.485930
31,1,5000,5000,400,0.005265,0.341147,0.145388,0.491800
31,2,5000,5000,400,0.005023,0.349273,0.093919,0.448215
31,3,5000,5000,400,0.004982,0.327066,0.127449,0.459497
31,4,5000,5000,400,0.004974,0.344900,0.108687,0.458560
31,5,5000,5000,400,0.004932,0.336664,0.098838,0.440434
31,6,5000,5000,400,0.005062,0.335650,0.133339,0.474051
31,7,5000,5000,400,0.005308,0.358228,0.106654,0.470189
31,8,5000,5000,400,0.005023,0.324429,0.132645,0.462096
31,9,5000,5000,400,0.005404,0.352211,0.124639,0.482254
31,10,5000,5000,400,0.005017,0.344812,0.107839,0.457669
31,11,5000,5000,400,0.005272,0.335713,0.141063,0.482048
31,12,5000,5000,400,0.005343,0.339587,0.128086,0.473016
31,13,5000,5000,400,0.005096,0.326474,0.103706,0.435276
31,14,5000,5000,400,0.005348,0.330682,0.145159,0.481188
31,15,5000,5000,400,0.005167,0.349734,0.093049,0.447950
31,16,5000,5000,400,0.005372,0.342260,0.125382,0.473014
31,17,5000,5000,400,0.005295,0.340533,0.104062,0.449890
31,18,5000,5000,400,0.005359,0.348959,0.119231,0.473549
31,19,5000,5000,400,0.005156,0.327813,0.100404,0.433373
31,20,5000,5000,400,0.005241,0.357226,0.119783,0.482250
31,21,5000,5000,400,0.005402,0.344859,0.115636,0.465898
31,22,5000,5000,400,0.005068,0.332990,0.103584,0.441642
31,23,5000,5000,400,0.005211,0.353687,0.106927,0.465825
31,24,5000,5000,400,0.004765,0.328203,0.101508,0.434476
31,25,5000,5000,400,0.005191,0.348363,0.120348,0.473901
31,26,5000,5000,400,0.005225,0.357187,0.119843,0.482254
31,27,5000,5000,400,0.004305,0.345381,0.122789,0.472475
31,28,5000,5000,400,0.004255,0.340870,0.090729,0.435854
31,29,5000,5000,400,0.004353,0.348151,0.120368,0.472872
31,30,5000,5000,400,0.005032,0.343535,0.142517,0.491085
31,0,5000,5000,4000,0.006439,0.418478,0.116491,0.541408
31,1,5000,5000,4000,0.006014,0.406625,0.128342,0.540981
31,2,5000,5000,4000,0.005907,0.412071,0.117378,0.535356
31,3,5000,5000,4000,0.005934,0.412660,0.109368,0.527962
31,4,5000,5000,4000,0.005936,0.419663,0.112887,0.538486
31,5,5000,5000,4000,0.005987,0.403716,0.131992,0.541695
31,6,5000,5000,4000,0.006057,0.418473,0.108443,0.532974
31,7,5000,5000,4000,0.005622,0.410290,0.125667,0.541579
31,8,5000,5000,4000,0.005772,0.412469,0.125986,0.544226
31,9,5000,5000,4000,0.005941,0.412445,0.134580,0.552966
31,10,5000,5000,4000,0.005663,0.414114,0.109317,0.529094
31,11,5000,5000,4000,0.005845,0.420231,0.121284,0.547360
31,12,5000,5000,4000,0.006140,0.409948,0.138898,0.554986
31,13,5000,5000,4000,0.005716,0.414433,0.124429,0.544578
31,14,5000,5000,4000,0.005738,0.416921,0.115891,0.538551
31,15,5000,5000,4000,0.005495,0.424767,0.098545,0.528806
31,16,5000,5000,4000,0.005228,0.416551,0.103135,0.524913
31,17,5000,5000,4000,0.005226,0.416453,0.105147,0.526826
31,18,5000,5000,4000,0.005311,0.416950,0.114161,0.536421
31,19,5000,5000,4000,0.005239,0.413448,0.100019,0.518706
31,20,5000,5000,4000,0.005130,0.425953,0.094607,0.525691
31,21,5000,5000,4000,0.005329,0.414689,0.108574,0.528592
31,22,5000,5000,4000,0.005211,0.414605,0.107278,0.527094
31,23,5000,5000,4000,0.005287,0.428367,0.100856,0.534511
31,24,5000,5000,4000,0.005227,0.421276,0.113060,0.539563
31,25,5000,5000,4000,0.005421,0.418126,0.111007,0.534554
31,26,5000,5000,4000,0.005155,0.419622,0.099094,0.523872
31,27,5000,5000,4000,0.004111,0.425905,0.098887,0.528903
31,28,5000,5000,4000,0.004180,0.420060,0.106557,0.530796
31,29,5000,5000,4000,0.004161,0.423625,0.105994,0.533780
31,30,5000,5000,4000,0.005813,0.408393,0.111243,0.525449
31,0,500,5000,40000,0.000590,0.281841,0.016532,0.298963
31,1,500,5000,40000,0.000584,0.277584,0.013736,0.291904
31,2,500,5000,40000,0.000542,0.280718,0.012549,0.293809
31,3,500,5000,40000,0.000858,0.279294,0.013987,0.294138
31,4,500,5000,40000,0.000574,0.277740,0.015885,0.294200
31,5,500,5000,40000,0.000573,0.278288,0.015833,0.294694
31,6,500,5000,40000,0.000795,0.276614,0.014043,0.291453
31,7,500,5000,40000,0.000531,0.281209,0.013082,0.294822
31,8,500,5000,40000,0.000821,0.281682,0.011946,0.294448
31,9,500,5000,40000,0.000807,0.281698,0.011593,0.294098
31,10,500,5000,40000,0.000530,0.277647,0.014392,0.292569
31,11,500,5000,40000,0.000578,0.275452,0.015589,0.291619
31,12,500,5000,40000,0.000571,0.280661,0.015145,0.296377
31,13,500,5000,40000,0.000566,0.275454,0.014204,0.290224
31,14,500,5000,40000,0.000553,0.278921,0.014033,0.293508
31,15,500,5000,40000,0.000585,0.282016,0.013760,0.296360
31,16,500,5000,40000,0.000571,0.276981,0.015125,0.292676
31,17,500,5000,40000,0.000547,0.281247,0.015806,0.297599
31,18,500,5000,40000,0.000572,0.280630,0.015876,0.297077
31,19,500,5000,40000,0.000832,0.275757,0.016218,0.292807
31,20,500,5000,40000,0.000553,0.279090,0.013696,0.293339
31,21,500,5000,40000,0.000807,0.281099,0.013980,0.295886
31,22,500,5000,40000,0.000600,0.278865,0.012891,0.292355
31,23,500,5000,40000,0.000554,0.278935,0.012722,0.292211
31,24,500,5000,40000,0.000817,0.279034,0.011557,0.291408
31,25,500,5000,40000,0.000826,0.279287,0.014433,0.294545
31,26,500,5000,40000,0.000561,0.281222,0.012118,0.293901
31,27,500,5000,40000,0.000459,0.276113,0.014701,0.291273
31,28,500,5000,40000,0.000467,0.277976,0.012310,0.290753
31,29,500,5000,40000,0.000441,0.279766,0.012423,0.292630
31,30,500,5000,40000,0.000534,0.276026,0.015469,0.292029
31,0,500,5000,400000,0.000541,0.774137,0.013012,0.787690
31,1,500,5000,400000,0.000516,0.589798,0.011351,0.601665
