rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,0,500,100,40000,0.001105,0.171972,0.027056,0.200134
2,23,1,500,100,40000,0.001068,0.172679,0.026969,0.200715
2,23,2,500,100,40000,0.000991,0.172149,0.026972,0.200112
2,23,3,500,100,40000,0.001061,0.173587,0.026980,0.201627
2,23,4,500,100,40000,0.001036,0.170818,0.026981,0.198835
2,23,5,500,100,40000,0.001055,0.172872,0.026988,0.200916
2,23,6,500,100,40000,0.001055,0.172803,0.026975,0.200834
2,23,7,500,100,40000,0.000992,0.170461,0.026967,0.198421
2,23,8,500,100,40000,0.000969,0.169459,0.026971,0.197400
2,23,9,500,100,40000,0.000957,0.172425,0.026960,0.200343
2,23,10,500,100,40000,0.001059,0.171486,0.026977,0.199522
2,23,11,500,100,40000,0.001044,0.170753,0.026987,0.198784
2,23,12,500,100,40000,0.001083,0.172799,0.026969,0.200851
2,23,13,500,100,40000,0.001044,0.172693,0.026983,0.200721
2,23,14,500,100,40000,0.001069,0.170012,0.026956,0.198038
2,23,15,500,100,40000,0.000937,0.170664,0.026993,0.198593
2,23,16,500,100,40000,0.001002,0.171484,0.026977,0.199463
2,23,17,500,100,40000,0.001040,0.173767,0.026964,0.201771
2,23,18,500,100,40000,0.001057,0.170990,0.026972,0.199019
2,23,19,500,100,40000,0.001088,0.170268,0.026969,0.198324
2,23,20,500,100,40000,0.001032,0.171876,0.026952,0.199860
2,23,21,500,100,40000,0.001048,0.172182,0.026971,0.200202
2,23,22,500,100,40000,0.001047,0.171512,0.026972,0.199532
1,23,0,500,100,40000,0.001015,0.153494,0.026930,0.181439
1,23,1,500,100,40000,0.001043,0.149470,0.026958,0.177471
1,23,2,500,100,40000,0.001039,0.150878,0.026936,0.178853
1,23,3,500,100,40000,0.000974,0.150036,0.027006,0.178016
1,23,4,500,100,40000,0.000951,0.149791,0.026954,0.177696
1,23,5,500,100,40000,0.001036,0.148403,0.026959,0.176398
1,23,6,500,100,40000,0.001160,0.153784,0.027311,0.182255
1,23,7,500,100,40000,0.001036,0.148677,0.026980,0.176692
1,23,8,500,100,40000,0.001015,0.150174,0.027003,0.178192
1,23,9,500,100,40000,0.001052,0.152210,0.026960,0.180222
1,23,10,500,100,40000,0.001002,0.150495,0.026989,0.178485
1,23,11,500,100,40000,0.001063,0.151790,0.027641,0.180494
1,23,12,500,100,40000,0.001016,0.154336,0.026936,0.182288
1,23,13,500,100,40000,0.001021,0.151065,0.026920,0.179006
1,23,14,500,100,40000,0.000985,0.149694,0.026923,0.177603
1,23,15,500,100,40000,0.001026,0.150936,0.026948,0.178909
1,23,16,500,100,40000,0.000988,0.148760,0.026973,0.176722
1,23,17,500,100,40000,0.001003,0.144693,0.026969,0.172665
1,23,18,500,100,40000,0.001036,0.149508,0.026942,0.177486
1,23,19,500,100,40000,0.001087,0.154585,0.026954,0.182627
1,23,20,500,100,40000,0.001060,0.149719,0.026984,0.177763
1,23,21,500,100,40000,0.001041,0.152781,0.026963,0.180785
1,23,22,500,100,40000,0.001047,0.150009,0.026914,0.177970
2,23,0,500,100,400000,0.000886,0.642766,0.027079,0.670731
2,23,1,500,100,400000,0.000866,0.647375,0.026981,0.675222
2,23,2,500,100,400000,0.000853,0.642040,0.026933,0.669827
2,23,3,500,100,400000,0.000863,0.653757,0.026913,0.681533
2,23,4,500,100,400000,0.000874,0.656870,0.026942,0.684686
2,23,5,500,100,400000,0.000862,0.640036,0.026951,0.667849
2,23,6,500,100,400000,0.000879,0.661853,0.026974,0.689705
2,23,7,500,100,400000,0.000872,0.660654,0.026985,0.688512
2,23,8,500,100,400000,0.000871,0.654276,0.026973,0.682121
2,23,9,500,100,400000,0.000866,0.653638,0.026924,0.681428
2,23,10,500,100,400000,0.000846,0.639941,0.026968,0.667755
2,23,11,500,100,400000,0.000881,0.654494,0.026982,0.682357
2,23,12,500,100,400000,0.000855,0.647969,0.026928,0.675752
2,23,13,500,100,400000,0.000834,0.644128,0.026936,0.671898
2,23,14,500,100,400000,0.000882,0.648320,0.026959,0.676161
2,23,15,500,100,400000,0.000858,0.646774,0.026953,0.674584
2,23,16,500,100,400000,0.000847,0.646123,0.026979,0.673949
2,23,17,500,100,400000,0.000867,0.653017,0.026977,0.680861
2,23,18,500,100,400000,0.000862,0.650238,0.026979,0.678079
2,23,19,500,100,400000,0.000874,0.645900,0.026921,0.673695
2,23,20,500,100,400000,0.000865,0.647484,0.026966,0.675315
2,23,21,500,100,400000,0.000858,0.651619,0.026994,0.679472
2,23,22,500,100,400000,0.000867,0.643553,0.026954,0.671375
0,23,0,500,100,400000,0.000927,0.652407,0.026963,0.680297
0,23,1,500,100,400000,0.000937,0.639746,0.026894,0.667577
0,23,2,500,100,400000,0.000919,0.646326,0.026901,0.674145
0,23,3,500,100,400000,0.000940,0.640959,0.026913,0.668812
0,23,4,500,100,400000,0.000944,0.645950,0.026880,0.673774
0,23,5,500,100,400000,0.000964,0.647341,0.027170,0.675475
0,23,6,500,100,400000,0.000945,0.642584,0.026890,0.670419
0,23,7,500,100,400000,0.000934,0.633466,0.026891,0.661291
0,23,8,500,100,400000,0.000921,0.644437,0.026880,0.672238
0,23,9,500,100,400000,0.000885,0.641299,0.026906,0.669089
0,23,10,500,100,400000,0.000888,0.644819,0.027203,0.672910
0,23,11,500,100,400000,0.000981,0.654609,0.027433,0.683024
0,23,12,500,100,400000,0.000933,0.648058,0.027343,0.676334
0,23,13,500,100,400000,0.000911,0.641734,0.026909,0.669553
0,23,14,500,100,400000,0.000941,0.641698,0.026897,0.669536
0,23,15,500,100,400000,0.000907,0.640537,0.026869,0.668313
0,23,16,500,100,400000,0.000950,0.650645,0.026881,0.678476
0,23,17,500,100,400000,0.000937,0.653736,0.026895,0.681568
0,23,18,500,100,400000,0.000926,0.652882,0.026878,0.680686
0,23,19,500,100,400000,0.000925,0.650695,0.026884,0.678505
0,23,20,500,100,400000,0.000913,0.641436,0.026885,0.669234
0,23,21,500,100,400000,0.000881,0.635385,0.026892,0.663157
0,23,22,500,100,400000,0.000946,0.650671,0.026888,0.678505
3,23,0,500,100,400000,0.001077,0.678029,0.027056,0.706162
3,23,1,500,100,400000,0.001028,0.660009,0.026968,0.688005
3,23,2,500,100,400000,0.000982,0.652199,0.026956,0.680137
3,23,3,500,100,400000,0.001005,0.662221,0.026984,0.690211
3,23,4,500,100,400000,0.001004,0.667370,0.026982,0.695355
3,23,5,500,100,400000,0.000994,0.666988,0.027000,0.694982
3,23,6,500,100,400000,0.001015,0.672168,0.026971,0.700153
3,23,7,500,100,400000,0.000994,0.659012,0.026974,0.686981
3,23,8,500,100,400000,0.000958,0.660518,0.026999,0.688475
3,23,9,500,100,400000,0.000966,0.666278,0.026996,0.694240
3,23,10,500,100,400000,0.001011,0.656783,0.026985,0.684779
3,23,11,500,100,400000,0.000957,0.663765,0.026977,0.691700
3,23,12,500,100,400000,0.000983,0.665066,0.026967,0.693016
3,23,13,500,100,400000,0.001024,0.659343,0.026990,0.687357
3,23,14,500,100,400000,0.000952,0.661345,0.026945,0.689242
3,23,15,500,100,400000,0.001046,0.658100,0.026981,0.686126
3,23,16,500,100,400000,0.000961,0.666174,0.027008,0.694142
3,23,17,500,100,400000,0.001044,0.673106,0.027006,0.701157
3,23,18,500,100,400000,0.001009,0.661922,0.026997,0.689928
3,23,19,500,100,400000,0.001047,0.678137,0.026971,0.706156
3,23,20,500,100,400000,0.000974,0.662095,0.026977,0.690046
3,23,21,500,100,400000,0.001014,0.660393,0.026942,0.688349
3,23,22,500,100,400000,0.001043,0.667025,0.026996,0.695065
1,23,0,500,100,400000,0.000961,0.627609,0.027026,0.655596
1,23,1,500,100,400000,0.000868,0.626601,0.026939,0.654408
1,23,2,500,100,400000,0.000924,0.649973,0.026963,0.677861
1,23,3,500,100,400000,0.000929,0.640609,0.026966,0.668504
1,23,4,500,100,400000,0.000909,0.647397,0.026956,0.675262
1,23,5,500,100,400000,0.000894,0.641158,0.027374,0.669426
1,23,6,500,100,400000,0.000927,0.636821,0.027217,0.664965
1,23,7,500,100,400000,0.000919,0.630743,0.026940,0.658602
1,23,8,500,100,400000,0.000958,0.634128,0.026997,0.662083
1,23,9,500,100,400000,0.000955,0.634421,0.026953,0.662328
1,23,10,500,100,400000,0.000948,0.634399,0.026961,0.662308
1,23,11,500,100,400000,0.000894,0.652885,0.027122,0.680901
1,23,12,500,100,400000,0.000884,0.647801,0.027415,0.676101
1,23,13,500,100,400000,0.000919,0.627813,0.026950,0.655682
1,23,14,500,100,400000,0.000859,0.638763,0.026962,0.666585
1,23,15,500,100,400000,0.000931,0.629263,0.026948,0.657142
1,23,16,500,100,400000,0.000917,0.650430,0.026951,0.678299
1,23,17,500,100,400000,0.000903,0.641186,0.026968,0.669058
1,23,18,500,100,400000,0.000948,0.639366,0.026976,0.667290
1,23,19,500,100,400000,0.000933,0.643151,0.026923,0.671006
1,23,20,500,100,400000,0.000906,0.636216,0.026954,0.664076
1,23,21,500,100,400000,0.000966,0.632507,0.026962,0.660434
1,23,22,500,100,400000,0.000910,0.637954,0.026943,0.665808
1,23,0,100,100,4000000,0.000253,1.351659,0.005509,1.357421
1,23,1,100,100,4000000,0.000231,1.297509,0.005482,1.303222
1,23,2,100,100,4000000,0.000197,1.245331,0.005474,1.251002
1,23,3,100,100,4000000,0.000185,1.294004,0.005462,1.299651
1,23,4,100,100,4000000,0.000257,1.244728,0.005463,1.250448
1,23,5,100,100,4000000,0.000278,1.321059,0.005532,1.326869
1,23,6,100,100,4000000,0.000222,1.275891,0.005471,1.281583
1,23,7,100,100,4000000,0.000207,1.271026,0.005453,1.276685
1,23,8,100,100,4000000,0.000246,1.286302,0.005459,1.292007
1,23,9,100,100,4000000,0.000247,1.255887,0.005461,1.261595
1,23,10,100,100,4000000,0.000249,1.265624,0.005451,1.271324
1,23,11,100,100,4000000,0.000247,1.344944,0.005512,1.350703
1,23,12,100,100,4000000,0.000249,1.336218,0.005517,1.341983
1,23,13,100,100,4000000,0.000268,1.288948,0.005454,1.294670
1,23,14,100,100,4000000,0.000248,1.224185,0.005462,1.229895
1,23,15,100,100,4000000,0.000255,1.329014,0.005453,1.334722
1,23,16,100,100,4000000,0.000246,1.251741,0.005450,1.257437
1,23,17,100,100,4000000,0.000248,1.246004,0.005454,1.251705
1,23,18,100,100,4000000,0.000190,1.257453,0.005458,1.263102
1,23,19,100,100,4000000,0.000258,1.273857,0.005449,1.279565
1,23,20,100,100,4000000,0.000247,1.315483,0.005447,1.321177
1,23,21,100,100,4000000,0.000198,1.236266,0.005454,1.241918
1,23,22,100,100,4000000,0.000219,1.272657,0.005479,1.278356
3,23,0,100,100,4000000,0.000248,1.306686,0.005424,1.312358
3,23,1,100,100,4000000,0.000254,1.281479,0.005407,1.287140
3,23,2,100,100,4000000,0.000248,1.274595,0.005406,1.280248
3,23,3,100,100,4000000,0.000189,1.283888,0.005405,1.289482
3,23,4,100,100,4000000,0.000246,1.346634,0.005414,1.352293
3,23,5,100,100,4000000,0.000245,1.284115,0.005407,1.289766
3,23,6,100,100,4000000,0.000247,1.304565,0.005414,1.310226
3,23,7,100,100,4000000,0.000215,1.310665,0.005397,1.316277
3,23,8,100,100,4000000,0.000249,1.293924,0.005406,1.299578
3,23,9,100,100,4000000,0.000244,1.263276,0.005408,1.268929
3,23,10,100,100,4000000,0.000212,1.296768,0.005414,1.302394
3,23,11,100,100,4000000,0.000247,1.315170,0.005405,1.320823
3,23,12,100,100,4000000,0.000244,1.281541,0.005406,1.287191
3,23,13,100,100,4000000,0.000246,1.273193,0.005394,1.278832
3,23,14,100,100,4000000,0.000226,1.313407,0.005402,1.319035
3,23,15,100,100,4000000,0.000207,1.281405,0.005401,1.287013
3,23,16,100,100,4000000,0.000253,1.267276,0.005409,1.272938
3,23,17,100,100,4000000,0.000245,1.229025,0.005406,1.234675
3,23,18,100,100,4000000,0.000217,1.267773,0.005405,1.273395
3,23,19,100,100,4000000,0.000195,1.270823,0.005404,1.276423
3,23,20,100,100,4000000,0.000251,1.310142,0.005399,1.315792
3,23,21,100,100,4000000,0.000235,1.302365,0.005404,1.308004
3,23,22,100,100,4000000,0.000248,1.290512,0.005404,1.296165
0,23,0,100,100,4000000,0.000205,1.322269,0.005465,1.327939
0,23,1,100,100,4000000,0.000251,1.315046,0.005430,1.320727
0,23,2,100,100,4000000,0.000196,1.317973,0.005432,1.323601
0,23,3,100,100,4000000,0.000246,1.311390,0.005427,1.317064
0,23,4,100,100,4000000,0.000248,1.355995,0.005418,1.361662
0,23,5,100,100,4000000,0.000264,1.314855,0.005492,1.320611
0,23,6,100,100,4000000,0.000253,1.280589,0.005418,1.286260
0,23,7,100,100,4000000,0.000251,1.308645,0.005420,1.314316
0,23,8,100,100,4000000,0.000228,1.279549,0.005412,1.285190
0,23,9,100,100,4000000,0.000205,1.273542,0.005414,1.279160
0,23,10,100,100,4000000,0.000255,1.283139,0.005476,1.288870
0,23,11,100,100,4000000,0.000274,1.325494,0.005510,1.331279
0,23,12,100,100,4000000,0.000266,1.295552,0.005550,1.301367
0,23,13,100,100,4000000,0.000244,1.297852,0.005424,1.303520
0,23,14,100,100,4000000,0.000211,1.251348,0.005410,1.256969
0,23,15,100,100,4000000,0.000236,1.302822,0.005416,1.308474
0,23,16,100,100,4000000,0.000213,1.292172,0.005413,1.297797
0,23,17,100,100,4000000,0.000245,1.271983,0.005418,1.277646
0,23,18,100,100,4000000,0.000240,1.261999,0.005423,1.267662
0,23,19,100,100,4000000,0.000220,1.280558,0.005419,1.286197
0,23,20,100,100,4000000,0.000262,1.311557,0.005418,1.317238
0,23,21,100,100,4000000,0.000244,1.341805,0.005423,1.347472
0,23,22,100,100,4000000,0.000234,1.291868,0.005437,1.297540
2,23,0,100,100,4000000,0.000207,1.319987,0.005439,1.325633
2,23,1,100,100,4000000,0.000253,1.229646,0.005415,1.235315
2,23,2,100,100,4000000,0.000252,1.231660,0.005412,1.237325
2,23,3,100,100,4000000,0.000201,1.260433,0.005411,1.266045
2,23,4,100,100,4000000,0.000264,1.256751,0.005399,1.262414
2,23,5,100,100,4000000,0.000258,1.269448,0.005425,1.275130
2,23,6,100,100,4000000,0.000259,1.284968,0.005404,1.290631
2,23,7,100,100,4000000,0.000266,1.217387,0.005393,1.223047
2,23,8,100,100,4000000,0.000266,1.282623,0.005404,1.288294
2,23,9,100,100,4000000,0.000246,1.267171,0.005398,1.272815
2,23,10,100,100,4000000,0.000269,1.239524,0.005395,1.245188
2,23,11,100,100,4000000,0.000217,1.304852,0.005413,1.310482
2,23,12,100,100,4000000,0.000223,1.272896,0.005410,1.278529
2,23,13,100,100,4000000,0.000254,1.234251,0.005407,1.239912
2,23,14,100,100,4000000,0.000280,1.288765,0.005391,1.294437
2,23,15,100,100,4000000,0.000247,1.309167,0.005416,1.314831
2,23,16,100,100,4000000,0.000216,1.272821,0.005412,1.278449
2,23,17,100,100,4000000,0.000217,1.227462,0.005405,1.233084
2,23,18,100,100,4000000,0.000259,1.246734,0.005405,1.252398
2,23,19,100,100,4000000,0.000254,1.266585,0.005402,1.272241
2,23,20,100,100,4000000,0.000263,1.296715,0.005406,1.302383
2,23,21,100,100,4000000,0.000241,1.233261,0.005408,1.238911
2,23,22,100,100,4000000,0.000252,1.273245,0.005417,1.278914
1,23,0,100,100,40000000,0.000244,11.844283,0.005590,11.850117
1,23,1,100,100,40000000,0.000245,11.513302,0.005586,11.519133
1,23,2,100,100,40000000,0.000179,11.600096,0.005581,11.605856
1,23,3,100,100,40000000,0.000244,11.424357,0.005579,11.430180
1,23,4,100,100,40000000,0.000247,11.875941,0.005568,11.881756
1,23,5,100,100,40000000,0.000207,11.364211,0.005519,11.369937
1,23,6,100,100,40000000,0.000223,12.468499,0.005537,12.474259
1,23,7,100,100,40000000,0.000244,11.534681,0.005571,11.540496
1,23,8,100,100,40000000,0.000198,11.578201,0.005579,11.583979
1,23,9,100,100,40000000,0.000209,11.042753,0.005573,11.048534
1,23,10,100,100,40000000,0.000250,11.759870,0.005569,11.765690
1,23,11,100,100,40000000,0.000151,10.996526,0.005434,11.002111
1,23,12,100,100,40000000,0.000238,10.913902,0.005441,10.919581
1,23,13,100,100,40000000,0.000244,11.642757,0.005547,11.648548
1,23,14,100,100,40000000,0.000208,11.525862,0.005585,11.531656
1,23,15,100,100,40000000,0.000192,11.273299,0.005584,11.279075
1,23,16,100,100,40000000,0.000249,11.561536,0.005577,11.567362
1,23,17,100,100,40000000,0.000245,11.810239,0.005580,11.816064
1,23,18,100,100,40000000,0.000245,12.034990,0.005588,12.040823
1,23,19,100,100,40000000,0.000231,11.503061,0.005553,11.508845
1,23,20,100,100,40000000,0.000253,11.068301,0.005585,11.074138
1,23,21,100,100,40000000,0.000249,11.871577,0.005591,11.877418
1,23,22,100,100,40000000,0.000248,11.738804,0.005582,11.744634
3,23,0,100,100,40000000,0.000262,10.895476,0.005634,10.901373
3,23,1,100,100,40000000,0.000220,10.332657,0.005609,10.338486
3,23,2,100,100,40000000,0.000214,10.347164,0.005615,10.352992
3,23,3,100,100,40000000,0.000240,9.759599,0.005615,9.765455
3,23,4,100,100,40000000,0.000215,9.791477,0.005626,9.797318
3,23,5,100,100,40000000,0.000251,10.269745,0.005605,10.275601
3,23,6,100,100,40000000,0.000237,10.111590,0.005624,10.117451
3,23,7,100,100,40000000,0.000255,10.267797,0.005616,10.273669
3,23,8,100,100,40000000,0.000176,10.119020,0.005624,10.124820
3,23,9,100,100,40000000,0.000245,10.153599,0.005607,10.159451
3,23,10,100,100,40000000,0.000241,10.206078,0.005618,10.211938
3,23,11,100,100,40000000,0.000241,10.047351,0.005629,10.053221
3,23,12,100,100,40000000,0.000239,9.967995,0.005611,9.973845
3,23,13,100,100,40000000,0.000247,10.186058,0.005605,10.191911
3,23,14,100,100,40000000,0.000194,9.731898,0.005625,9.737717
3,23,15,100,100,40000000,0.000203,10.220404,0.005616,10.226223
3,23,16,100,100,40000000,0.000240,10.178501,0.005619,10.184359
3,23,17,100,100,40000000,0.000244,10.778811,0.005614,10.784669
3,23,18,100,100,40000000,0.000248,10.467124,0.005607,10.472979
3,23,19,100,100,40000000,0.000187,10.354760,0.005607,10.360554
3,23,20,100,100,40000000,0.000237,10.160699,0.005614,10.166550
3,23,21,100,100,40000000,0.000181,10.450731,0.005624,10.456537
3,23,22,100,100,40000000,0.000247,10.474270,0.005616,10.480133
2,23,0,100,100,40000000,0.000267,11.589633,0.005612,11.595511
2,23,1,100,100,40000000,0.000220,11.065103,0.005612,11.070936
2,23,2,100,100,40000000,0.000227,10.815019,0.005616,10.820862
2,23,3,100,100,40000000,0.000230,11.011410,0.005619,11.017259
2,23,4,100,100,40000000,0.000253,11.039698,0.005622,11.045573
2,23,5,100,100,40000000,0.000251,10.761280,0.005615,10.767145
2,23,6,100,100,40000000,0.000244,11.223051,0.005630,11.228926
2,23,7,100,100,40000000,0.000250,10.910341,0.005626,10.916217
2,23,8,100,100,40000000,0.000242,10.766689,0.005625,10.772556
2,23,9,100,100,40000000,0.000256,11.048227,0.005610,11.054093
2,23,10,100,100,40000000,0.000250,11.053253,0.005601,11.059104
2,23,11,100,100,40000000,0.000263,11.009564,0.005616,11.015443
2,23,12,100,100,40000000,0.000259,10.992468,0.005614,10.998341
2,23,13,100,100,40000000,0.000254,10.992837,0.005616,10.998707
2,23,14,100,100,40000000,0.000196,10.773456,0.005608,10.779261
2,23,15,100,100,40000000,0.000218,11.221976,0.005609,11.227804
2,23,16,100,100,40000000,0.000202,11.168913,0.005621,11.174736
2,23,17,100,100,40000000,0.000256,11.609028,0.005604,11.614887
2,23,18,100,100,40000000,0.000198,11.187227,0.005620,11.193045
2,23,19,100,100,40000000,0.000251,10.805156,0.005624,10.811032
2,23,20,100,100,40000000,0.000249,10.690397,0.005620,10.696266
2,23,21,100,100,40000000,0.000258,11.137978,0.005616,11.143852
2,23,22,100,100,40000000,0.000190,10.948795,0.005620,10.954605
0,23,0,100,100,40000000,0.000256,11.971719,0.005629,11.977604
0,23,1,100,100,40000000,0.000247,10.905166,0.005602,10.911015
0,23,2,100,100,40000000,0.000254,11.286700,0.005619,11.292573
0,23,3,100,100,40000000,0.000250,10.605656,0.005617,10.611524
0,23,4,100,100,40000000,0.000249,11.044012,0.005606,11.049868
0,23,5,100,100,40000000,0.000203,11.188062,0.005621,11.193887
0,23,6,100,100,40000000,0.000213,11.129320,0.005602,11.135136
0,23,7,100,100,40000000,0.000227,11.236080,0.005589,11.241896
0,23,8,100,100,40000000,0.000256,11.081563,0.005593,11.087412
0,23,9,100,100,40000000,0.000237,10.947751,0.005585,10.953573
0,23,10,100,100,40000000,0.000262,11.441426,0.005623,11.447310
0,23,11,100,100,40000000,0.000190,10.128045,0.005468,10.133703
0,23,12,100,100,40000000,0.000183,10.235125,0.005501,10.240809
0,23,13,100,100,40000000,0.000206,11.524802,0.005577,11.530585
0,23,14,100,100,40000000,0.000253,10.778987,0.005608,10.784848
0,23,15,100,100,40000000,0.000209,10.807117,0.005597,10.812923
0,23,16,100,100,40000000,0.000254,11.032484,0.005602,11.038340
0,23,17,100,100,40000000,0.000265,11.689694,0.005598,11.695557
0,23,18,100,100,40000000,0.000259,11.599201,0.005594,11.605055
0,23,19,100,100,40000000,0.000249,10.883357,0.005605,10.889211
0,23,20,100,100,40000000,0.000232,10.750442,0.005592,10.756266
0,23,21,100,100,40000000,0.000260,11.187018,0.005619,11.192897
0,23,22,100,100,40000000,0.000252,11.033109,0.005617,11.038977
1,23,0,20,100,400000000,0.000097,23.589028,0.001152,23.590277
1,23,1,20,100,400000000,0.000134,24.610296,0.001142,24.611573
1,23,2,20,100,400000000,0.000082,21.208322,0.001141,21.209545
1,23,3,20,100,400000000,0.000138,25.387689,0.001140,25.388967
1,23,4,20,100,400000000,0.000136,24.451841,0.001140,24.453118
1,23,5,20,100,400000000,0.000133,24.276321,0.001113,24.277567
1,23,6,20,100,400000000,0.000133,25.307567,0.001137,25.308837
1,23,7,20,100,400000000,0.000072,20.765511,0.001141,20.766724
1,23,8,20,100,400000000,0.000150,20.297097,0.001142,20.298390
1,23,9,20,100,400000000,0.000068,24.296066,0.001142,24.297276
1,23,10,20,100,400000000,0.000135,24.199783,0.001145,24.201063
1,23,11,20,100,400000000,0.000059,23.600787,0.001119,23.601965
1,23,12,20,100,400000000,0.000138,24.622405,0.001124,24.623668
1,23,13,20,100,400000000,0.000142,23.348481,0.001136,23.349759
1,23,14,20,100,400000000,0.000089,26.118964,0.001145,26.120198
1,23,15,20,100,400000000,0.000128,22.977748,0.001141,22.979016
1,23,16,20,100,400000000,0.000145,26.273382,0.001141,26.274668
1,23,17,20,100,400000000,0.000137,24.667713,0.001143,24.668993
1,23,18,20,100,400000000,0.000137,22.994595,0.001144,22.995876
1,23,19,20,100,400000000,0.000122,24.308251,0.001142,24.309515
1,23,20,20,100,400000000,0.000096,20.210335,0.001147,20.211578
1,23,21,20,100,400000000,0.000104,25.892792,0.001141,25.894037
1,23,22,20,100,400000000,0.000137,23.324537,0.001140,23.325813
3,23,0,20,100,400000000,0.000128,20.088310,0.001159,20.089597
3,23,1,20,100,400000000,0.000135,20.849347,0.001151,20.850634
3,23,2,20,100,400000000,0.000140,25.538331,0.001143,25.539614
3,23,3,20,100,400000000,0.000124,21.129300,0.001149,21.130573
3,23,4,20,100,400000000,0.000092,22.357540,0.001147,22.358779
3,23,5,20,100,400000000,0.000133,20.905909,0.001147,20.907189
3,23,6,20,100,400000000,0.000099,16.801592,0.001154,16.802845
3,23,7,20,100,400000000,0.000135,20.039608,0.001151,20.040894
3,23,8,20,100,400000000,0.000141,20.833816,0.001142,20.835099
3,23,9,20,100,400000000,0.000071,20.373512,0.001153,20.374736
3,23,10,20,100,400000000,0.000136,22.479363,0.001149,22.480649
3,23,11,20,100,400000000,0.000114,23.441530,0.001152,23.442796
3,23,12,20,100,400000000,0.000136,22.032279,0.001151,22.033566
3,23,13,20,100,400000000,0.000114,22.607474,0.001145,22.608733
3,23,14,20,100,400000000,0.000087,21.606020,0.001151,21.607258
3,23,15,20,100,400000000,0.000136,20.797088,0.001150,20.798374
