rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,19,5000,500000,4,0.401765,0.037422,12.316499,12.755687
3,23,20,5000,500000,4,0.403902,0.037654,12.280549,12.722106
3,23,21,5000,500000,4,0.392414,0.038124,12.294951,12.725489
3,23,22,5000,500000,4,0.407625,0.038488,12.305229,12.751341
1,23,0,5000,500000,40,0.280578,0.369884,12.348972,12.999433
1,23,1,5000,500000,40,0.303612,0.500547,12.165866,12.970025
1,23,2,5000,500000,40,0.302113,0.526955,12.136041,12.965109
1,23,3,5000,500000,40,0.300317,0.543231,12.115510,12.959058
1,23,4,5000,500000,40,0.303293,0.533630,12.122920,12.959843
1,23,5,5000,500000,40,0.303710,0.519009,12.138298,12.961017
1,23,6,5000,500000,40,0.298311,0.525693,12.137306,12.961310
1,23,7,5000,500000,40,0.296569,0.501755,12.169691,12.968015
1,23,8,5000,500000,40,0.296941,0.532361,12.134344,12.963647
1,23,9,5000,500000,40,0.301019,0.534321,12.129094,12.964434
1,23,10,5000,500000,40,0.300045,0.547268,12.109042,12.956355
1,23,11,5000,500000,40,0.303434,0.525407,12.135642,12.964483
1,23,12,5000,500000,40,0.301957,0.493756,12.172123,12.967836
1,23,13,5000,500000,40,0.293464,0.544517,12.123606,12.961587
1,23,14,5000,500000,40,0.296787,0.526165,12.139906,12.962858
1,23,15,5000,500000,40,0.304013,0.556145,12.096568,12.956725
1,23,16,5000,500000,40,0.302590,0.525345,12.137400,12.965335
1,23,17,5000,500000,40,0.302347,0.521474,12.142521,12.966342
1,23,18,5000,500000,40,0.304184,0.490678,12.174102,12.968963
1,23,19,5000,500000,40,0.298400,0.548675,12.112064,12.959139
1,23,20,5000,500000,40,0.299914,0.528676,12.123872,12.952461
1,23,21,5000,500000,40,0.297659,0.534491,12.124959,12.957109
1,23,22,5000,500000,40,0.301907,0.505084,12.162343,12.969334
2,23,0,5000,500000,40,0.322270,0.133213,12.591479,13.046962
2,23,1,5000,500000,40,0.364060,0.215104,12.278472,12.857635
2,23,2,5000,500000,40,0.362623,0.210612,12.275617,12.848852
2,23,3,5000,500000,40,0.361591,0.212220,12.283666,12.857478
2,23,4,5000,500000,40,0.359522,0.210543,12.273827,12.843891
2,23,5,5000,500000,40,0.360745,0.217583,12.269341,12.847670
2,23,6,5000,500000,40,0.361427,0.194901,12.310368,12.866695
2,23,7,5000,500000,40,0.365707,0.209934,12.274269,12.849910
2,23,8,5000,500000,40,0.362617,0.222359,12.253938,12.838913
2,23,9,5000,500000,40,0.359580,0.206802,12.279463,12.845845
2,23,10,5000,500000,40,0.361358,0.222338,12.256350,12.840045
2,23,11,5000,500000,40,0.362541,0.239806,12.216742,12.819089
2,23,12,5000,500000,40,0.362921,0.196261,12.331572,12.890754
2,23,13,5000,500000,40,0.359410,0.208481,12.286311,12.854202
2,23,14,5000,500000,40,0.362668,0.210768,12.264786,12.838222
2,23,15,5000,500000,40,0.353691,0.209616,12.282760,12.846067
2,23,16,5000,500000,40,0.358042,0.211819,12.274126,12.843986
2,23,17,5000,500000,40,0.367242,0.221963,12.254330,12.843536
2,23,18,5000,500000,40,0.356334,0.189796,12.359761,12.905891
2,23,19,5000,500000,40,0.357946,0.205932,12.294488,12.858365
2,23,20,5000,500000,40,0.358750,0.217458,12.265776,12.841983
2,23,21,5000,500000,40,0.365855,0.211392,12.269939,12.847186
2,23,22,5000,500000,40,0.364040,0.217755,12.259277,12.841072
0,23,0,5000,500000,40,0.290234,0.228607,12.384363,12.903203
0,23,1,5000,500000,40,0.317589,0.371934,12.142907,12.832431
0,23,2,5000,500000,40,0.317139,0.358009,12.171155,12.846303
0,23,3,5000,500000,40,0.316768,0.371925,12.150368,12.839061
0,23,4,5000,500000,40,0.311713,0.387659,12.131400,12.830772
0,23,5,5000,500000,40,0.315204,0.383902,12.120538,12.819644
0,23,6,5000,500000,40,0.315848,0.377314,12.144576,12.837739
0,23,7,5000,500000,40,0.321335,0.372477,12.147289,12.841101
0,23,8,5000,500000,40,0.316085,0.373369,12.145299,12.834753
0,23,9,5000,500000,40,0.317683,0.375441,12.137782,12.830906
0,23,10,5000,500000,40,0.308308,0.403943,12.114041,12.826292
0,23,11,5000,500000,40,0.316216,0.389054,12.120781,12.826051
0,23,12,5000,500000,40,0.316916,0.373043,12.146496,12.836454
0,23,13,5000,500000,40,0.319681,0.359313,12.165418,12.844412
0,23,14,5000,500000,40,0.309503,0.401531,12.116502,12.827536
0,23,15,5000,500000,40,0.313309,0.401435,12.108711,12.823455
0,23,16,5000,500000,40,0.313403,0.374312,12.143418,12.831134
0,23,17,5000,500000,40,0.317019,0.388361,12.117525,12.822905
0,23,18,5000,500000,40,0.317751,0.355424,12.172857,12.846032
0,23,19,5000,500000,40,0.319050,0.360361,12.159445,12.838857
0,23,20,5000,500000,40,0.310277,0.390284,12.118497,12.819057
0,23,21,5000,500000,40,0.313986,0.384515,12.123451,12.821952
0,23,22,5000,500000,40,0.314682,0.371167,12.149595,12.835445
3,23,0,5000,500000,40,0.364804,0.040652,12.594518,12.999973
3,23,1,5000,500000,40,0.420667,0.038198,12.301476,12.760340
3,23,2,5000,500000,40,0.418369,0.041176,12.273271,12.732816
3,23,3,5000,500000,40,0.416088,0.042517,12.267559,12.726164
3,23,4,5000,500000,40,0.423708,0.042002,12.284049,12.749759
3,23,5,5000,500000,40,0.422849,0.041306,12.273726,12.737881
3,23,6,5000,500000,40,0.415652,0.040446,12.283689,12.739787
3,23,7,5000,500000,40,0.424021,0.040716,12.282427,12.747165
3,23,8,5000,500000,40,0.418948,0.041733,12.270210,12.730891
3,23,9,5000,500000,40,0.423448,0.043935,12.240811,12.708194
3,23,10,5000,500000,40,0.429494,0.042109,12.271223,12.742826
3,23,11,5000,500000,40,0.413509,0.042383,12.254807,12.710699
3,23,12,5000,500000,40,0.416918,0.038233,12.318667,12.773818
3,23,13,5000,500000,40,0.421812,0.040898,12.282129,12.744838
3,23,14,5000,500000,40,0.423757,0.039230,12.276622,12.739609
3,23,15,5000,500000,40,0.423979,0.041857,12.252853,12.718689
3,23,16,5000,500000,40,0.420873,0.041260,12.273900,12.736033
3,23,17,5000,500000,40,0.419063,0.042658,12.271068,12.732788
3,23,18,5000,500000,40,0.425454,0.040270,12.285916,12.751641
3,23,19,5000,500000,40,0.418596,0.039760,12.294344,12.752701
3,23,20,5000,500000,40,0.417457,0.042146,12.266546,12.726149
3,23,21,5000,500000,40,0.419572,0.043202,12.240631,12.703405
3,23,22,5000,500000,40,0.417121,0.041358,12.269002,12.727480
2,23,0,5000,500000,400,0.316657,0.308128,12.410818,13.035603
2,23,1,5000,500000,400,0.358234,0.463879,12.160736,12.982848
2,23,2,5000,500000,400,0.359733,0.470654,12.148051,12.978438
2,23,3,5000,500000,400,0.361568,0.486504,12.129825,12.977897
2,23,4,5000,500000,400,0.359930,0.445054,12.185620,12.990605
2,23,5,5000,500000,400,0.362651,0.457154,12.165933,12.985738
2,23,6,5000,500000,400,0.368657,0.440376,12.179135,12.988168
2,23,7,5000,500000,400,0.359968,0.442052,12.187295,12.989315
2,23,8,5000,500000,400,0.359504,0.479198,12.141293,12.979995
2,23,9,5000,500000,400,0.356438,0.492302,12.125199,12.973939
2,23,10,5000,500000,400,0.361916,0.467518,12.151014,12.980449
2,23,11,5000,500000,400,0.360575,0.475212,12.147519,12.983306
2,23,12,5000,500000,400,0.356680,0.442694,12.188472,12.987846
2,23,13,5000,500000,400,0.361050,0.446314,12.174097,12.981461
2,23,14,5000,500000,400,0.361238,0.461109,12.163375,12.985722
2,23,15,5000,500000,400,0.358004,0.498321,12.121902,12.978226
2,23,16,5000,500000,400,0.361093,0.470560,12.150292,12.981945
2,23,17,5000,500000,400,0.358512,0.490073,12.124471,12.973056
2,23,18,5000,500000,400,0.353673,0.437144,12.196999,12.987816
2,23,19,5000,500000,400,0.363852,0.432764,12.194833,12.991448
2,23,20,5000,500000,400,0.358877,0.481077,12.136639,12.976592
2,23,21,5000,500000,400,0.360889,0.487210,12.123280,12.971380
2,23,22,5000,500000,400,0.354554,0.459605,12.167719,12.981878
1,23,0,5000,500000,400,0.306745,0.332240,12.421138,13.060123
1,23,1,5000,500000,400,0.323879,0.505308,12.162758,12.991945
1,23,2,5000,500000,400,0.323082,0.535611,12.127058,12.985751
1,23,3,5000,500000,400,0.326105,0.550372,12.105729,12.982205
1,23,4,5000,500000,400,0.324406,0.536662,12.124095,12.985163
1,23,5,5000,500000,400,0.321991,0.543363,12.124185,12.989539
1,23,6,5000,500000,400,0.325481,0.501976,12.164662,12.992118
1,23,7,5000,500000,400,0.327328,0.488882,12.178174,12.994384
1,23,8,5000,500000,400,0.323100,0.546537,12.104685,12.974323
1,23,9,5000,500000,400,0.317671,0.539371,12.121801,12.978843
1,23,10,5000,500000,400,0.324241,0.532767,12.128937,12.985945
1,23,11,5000,500000,400,0.328893,0.511261,12.151705,12.991859
1,23,12,5000,500000,400,0.324469,0.503797,12.161765,12.990031
1,23,13,5000,500000,400,0.322750,0.542406,12.120255,12.985411
1,23,14,5000,500000,400,0.321070,0.542548,12.123922,12.987540
1,23,15,5000,500000,400,0.326386,0.528153,12.128420,12.982959
1,23,16,5000,500000,400,0.323207,0.510638,12.156028,12.989872
1,23,17,5000,500000,400,0.321274,0.517073,12.151161,12.989508
1,23,18,5000,500000,400,0.323128,0.504975,12.170207,12.998310
1,23,19,5000,500000,400,0.322819,0.544089,12.118829,12.985736
1,23,20,5000,500000,400,0.323711,0.516313,12.146921,12.986945
1,23,21,5000,500000,400,0.321480,0.556504,12.108304,12.986288
1,23,22,5000,500000,400,0.325096,0.521131,12.144174,12.990402
3,23,0,5000,500000,400,0.411992,0.038719,12.608884,13.059595
3,23,1,5000,500000,400,0.471652,0.039634,12.272979,12.784265
3,23,2,5000,500000,400,0.467998,0.039581,12.245329,12.752909
3,23,3,5000,500000,400,0.467175,0.040752,12.228977,12.736904
3,23,4,5000,500000,400,0.467455,0.038463,12.251747,12.757664
3,23,5,5000,500000,400,0.471438,0.039103,12.225312,12.735854
3,23,6,5000,500000,400,0.467342,0.040648,12.238091,12.746081
3,23,7,5000,500000,400,0.469344,0.038948,12.260869,12.769161
3,23,8,5000,500000,400,0.459264,0.040696,12.241917,12.741878
3,23,9,5000,500000,400,0.468986,0.039001,12.240329,12.748316
3,23,10,5000,500000,400,0.467860,0.038816,12.242455,12.749131
3,23,11,5000,500000,400,0.468370,0.039412,12.236247,12.744030
3,23,12,5000,500000,400,0.470693,0.036831,12.279558,12.787081
3,23,13,5000,500000,400,0.469914,0.036148,12.269287,12.775350
3,23,14,5000,500000,400,0.473240,0.039718,12.206908,12.719865
3,23,15,5000,500000,400,0.464249,0.039190,12.247696,12.751134
3,23,16,5000,500000,400,0.472453,0.038444,12.267515,12.778412
3,23,17,5000,500000,400,0.473360,0.039408,12.245518,12.758287
3,23,18,5000,500000,400,0.470612,0.038999,12.262875,12.772486
3,23,19,5000,500000,400,0.466230,0.037662,12.277194,12.781086
3,23,20,5000,500000,400,0.465895,0.039449,12.240271,12.745615
3,23,21,5000,500000,400,0.467061,0.037575,12.243619,12.748254
3,23,22,5000,500000,400,0.469794,0.039564,12.231397,12.740754
0,23,0,5000,500000,400,0.316763,0.215949,12.379685,12.912396
0,23,1,5000,500000,400,0.341728,0.404788,12.088017,12.834533
0,23,2,5000,500000,400,0.339047,0.408917,12.081962,12.829927
0,23,3,5000,500000,400,0.337291,0.395623,12.098980,12.831894
0,23,4,5000,500000,400,0.332983,0.424249,12.068203,12.825434
0,23,5,5000,500000,400,0.343250,0.409258,12.081895,12.834403
0,23,6,5000,500000,400,0.336204,0.390915,12.107527,12.834646
0,23,7,5000,500000,400,0.336504,0.408530,12.086563,12.831598
0,23,8,5000,500000,400,0.329111,0.413602,12.078085,12.820798
0,23,9,5000,500000,400,0.337322,0.403048,12.093578,12.833948
0,23,10,5000,500000,400,0.334489,0.397260,12.105139,12.836888
0,23,11,5000,500000,400,0.339694,0.416462,12.075202,12.831358
0,23,12,5000,500000,400,0.333186,0.379456,12.128822,12.841464
0,23,13,5000,500000,400,0.341430,0.369793,12.132035,12.843258
0,23,14,5000,500000,400,0.339623,0.429522,12.058806,12.827951
0,23,15,5000,500000,400,0.331880,0.438760,12.049200,12.819841
0,23,16,5000,500000,400,0.341107,0.392929,12.102007,12.836043
0,23,17,5000,500000,400,0.338548,0.420656,12.069582,12.828786
0,23,18,5000,500000,400,0.341178,0.378268,12.120569,12.840014
0,23,19,5000,500000,400,0.333547,0.399517,12.098219,12.831282
0,23,20,5000,500000,400,0.337978,0.416832,12.076592,12.831402
0,23,21,5000,500000,400,0.339155,0.394565,12.100460,12.834180
0,23,22,5000,500000,400,0.339460,0.410991,12.077801,12.828252
2,23,0,5000,500000,4000,0.432286,0.331818,12.252804,13.016908
2,23,1,5000,500000,4000,0.555331,0.526416,11.902736,12.984483
2,23,2,5000,500000,4000,0.562460,0.536336,11.880692,12.979488
2,23,3,5000,500000,4000,0.550866,0.551710,11.879250,12.981826
2,23,4,5000,500000,4000,0.549083,0.533320,11.890778,12.973181
2,23,5,5000,500000,4000,0.548387,0.537190,11.889972,12.975549
2,23,6,5000,500000,4000,0.554120,0.521124,11.911234,12.986477
2,23,7,5000,500000,4000,0.559341,0.515357,11.903118,12.977816
2,23,8,5000,500000,4000,0.554985,0.560736,11.859798,12.975519
2,23,9,5000,500000,4000,0.562445,0.553225,11.862231,12.977901
2,23,10,5000,500000,4000,0.545435,0.544007,11.887194,12.976635
2,23,11,5000,500000,4000,0.552395,0.542050,11.882109,12.976554
2,23,12,5000,500000,4000,0.549281,0.521394,11.915847,12.986522
2,23,13,5000,500000,4000,0.550985,0.529901,11.890891,12.971777
2,23,14,5000,500000,4000,0.562696,0.513995,11.903661,12.980352
2,23,15,5000,500000,4000,0.557159,0.576541,11.834336,12.968037
2,23,16,5000,500000,4000,0.555979,0.537465,11.888198,12.981642
2,23,17,5000,500000,4000,0.547355,0.565794,11.860278,12.973426
2,23,18,5000,500000,4000,0.548511,0.519591,11.916711,12.984813
2,23,19,5000,500000,4000,0.553476,0.519199,11.915999,12.988673
2,23,20,5000,500000,4000,0.550307,0.523614,11.903435,12.977355
2,23,21,5000,500000,4000,0.545688,0.564487,11.860725,12.970900
2,23,22,5000,500000,4000,0.550561,0.546530,11.877650,12.974742
1,23,0,5000,500000,4000,0.424548,0.367378,12.220499,13.012425
1,23,1,5000,500000,4000,0.492617,0.595923,11.872110,12.960650
1,23,2,5000,500000,4000,0.490817,0.606436,11.861753,12.959006
1,23,3,5000,500000,4000,0.491485,0.623746,11.848799,12.964030
1,23,4,5000,500000,4000,0.484167,0.591474,11.879487,12.955128
1,23,5,5000,500000,4000,0.489057,0.596546,11.872496,12.958098
1,23,6,5000,500000,4000,0.502080,0.546022,11.937223,12.985326
1,23,7,5000,500000,4000,0.488480,0.552031,11.929674,12.970185
1,23,8,5000,500000,4000,0.501708,0.597579,11.865337,12.964625
1,23,9,5000,500000,4000,0.496672,0.574294,11.895096,12.966062
1,23,10,5000,500000,4000,0.499315,0.600745,11.860766,12.960826
1,23,11,5000,500000,4000,0.493874,0.590250,11.880169,12.964293
1,23,12,5000,500000,4000,0.491483,0.574298,11.906028,12.971808
1,23,13,5000,500000,4000,0.488026,0.599463,11.871156,12.958645
1,23,14,5000,500000,4000,0.490336,0.601419,11.869277,12.961032
1,23,15,5000,500000,4000,0.486989,0.621800,11.851408,12.960197
1,23,16,5000,500000,4000,0.498636,0.577748,11.892713,12.969097
1,23,17,5000,500000,4000,0.500976,0.565146,11.893360,12.959482
1,23,18,5000,500000,4000,0.495905,0.563365,11.912422,12.971693
1,23,19,5000,500000,4000,0.497953,0.616990,11.844442,12.959385
1,23,20,5000,500000,4000,0.489292,0.607777,11.861423,12.958492
1,23,21,5000,500000,4000,0.497629,0.599688,11.866705,12.964021
1,23,22,5000,500000,4000,0.492185,0.589337,11.881110,12.962632
0,23,0,5000,500000,4000,0.443870,0.193624,12.204579,12.842073
0,23,1,5000,500000,4000,0.500866,0.389650,11.927668,12.818184
0,23,2,5000,500000,4000,0.501148,0.411064,11.888807,12.801020
0,23,3,5000,500000,4000,0.510293,0.426704,11.856433,12.793430
0,23,4,5000,500000,4000,0.493955,0.434020,11.859348,12.787323
0,23,5,5000,500000,4000,0.502916,0.408166,11.888657,12.799739
0,23,6,5000,500000,4000,0.504781,0.420886,11.876491,12.802159
0,23,7,5000,500000,4000,0.504695,0.396995,11.894755,12.796445
0,23,8,5000,500000,4000,0.508498,0.428217,11.861397,12.798112
0,23,9,5000,500000,4000,0.504352,0.415058,11.870251,12.789661
0,23,10,5000,500000,4000,0.505820,0.416351,11.872072,12.794243
0,23,11,5000,500000,4000,0.506062,0.421792,11.849434,12.777288
0,23,12,5000,500000,4000,0.509005,0.398027,11.898151,12.805183
0,23,13,5000,500000,4000,0.501475,0.405255,11.906867,12.813597
0,23,14,5000,500000,4000,0.513594,0.412483,11.878498,12.804575
0,23,15,5000,500000,4000,0.502215,0.424066,11.870545,12.796826
0,23,16,5000,500000,4000,0.506310,0.399200,11.887822,12.793332
0,23,17,5000,500000,4000,0.495262,0.422989,11.863882,12.782133
0,23,18,5000,500000,4000,0.505726,0.402332,11.890475,12.798532
0,23,19,5000,500000,4000,0.509450,0.398480,11.898852,12.806782
0,23,20,5000,500000,4000,0.502033,0.435474,11.844408,12.781914
0,23,21,5000,500000,4000,0.504626,0.414283,11.871743,12.790652
0,23,22,5000,500000,4000,0.503592,0.375824,11.913687,12.793103
3,23,0,5000,500000,4000,0.485392,0.041698,12.523567,13.050657
3,23,1,5000,500000,4000,0.727212,0.037967,11.947507,12.712685
3,23,2,5000,500000,4000,0.717772,0.036736,11.952453,12.706962
3,23,3,5000,500000,4000,0.730309,0.037008,11.951354,12.718671
3,23,4,5000,500000,4000,0.712573,0.039333,11.944391,12.696297
3,23,5,5000,500000,4000,0.718074,0.039426,11.939160,12.696660
3,23,6,5000,500000,4000,0.719225,0.039757,11.939941,12.698923
3,23,7,5000,500000,4000,0.719031,0.038200,11.955844,12.713074
3,23,8,5000,500000,4000,0.729446,0.039020,11.929626,12.698091
3,23,9,5000,500000,4000,0.721550,0.037640,11.935115,12.694306
3,23,10,5000,500000,4000,0.712138,0.038960,11.925326,12.676425
3,23,11,5000,500000,4000,0.699187,0.040422,11.911678,12.651286
3,23,12,5000,500000,4000,0.719415,0.036579,11.973731,12.729725
3,23,13,5000,500000,4000,0.732592,0.038650,11.940232,12.711474
3,23,14,5000,500000,4000,0.739009,0.038247,11.936386,12.713642
3,23,15,5000,500000,4000,0.725161,0.037044,11.926233,12.688438
3,23,16,5000,500000,4000,0.707421,0.039047,11.936502,12.682969
3,23,17,5000,500000,4000,0.714089,0.038819,11.945519,12.698427
3,23,18,5000,500000,4000,0.717656,0.038252,11.968295,12.724203
3,23,19,5000,500000,4000,0.724901,0.037485,11.969197,12.731584
3,23,20,5000,500000,4000,0.716903,0.039869,11.928021,12.684793
3,23,21,5000,500000,4000,0.717988,0.037465,11.935434,12.690887
3,23,22,5000,500000,4000,0.699194,0.039252,11.947797,12.686244
3,23,0,500,500000,40000,0.168672,0.121604,1.152709,1.442985
3,23,1,500,500000,40000,0.195923,0.153071,1.051493,1.400486
3,23,2,500,500000,40000,0.207553,0.150836,1.044190,1.402579
3,23,3,500,500000,40000,0.195071,0.149651,1.047598,1.392320
3,23,4,500,500000,40000,0.193589,0.147771,1.051070,1.392430
3,23,5,500,500000,40000,0.195791,0.151668,1.048428,1.395887
3,23,6,500,500000,40000,0.200360,0.144087,1.048936,1.393384
3,23,7,500,500000,40000,0.208623,0.149584,1.049883,1.408091
3,23,8,500,500000,40000,0.189598,0.156201,1.050397,1.396196
3,23,9,500,500000,40000,0.193583,0.150880,1.046350,1.390812
3,23,10,500,500000,40000,0.199173,0.148602,1.044388,1.392163
3,23,11,500,500000,40000,0.197517,0.153911,1.046545,1.397973
3,23,12,500,500000,40000,0.201133,0.145914,1.048770,1.395816
3,23,13,500,500000,40000,0.199045,0.151350,1.050482,1.400876
3,23,14,500,500000,40000,0.196623,0.143107,1.048376,1.388106
3,23,15,500,500000,40000,0.202838,0.151530,1.047879,1.402247
3,23,16,500,500000,40000,0.190307,0.156982,1.048504,1.395793
3,23,17,500,500000,40000,0.204051,0.149335,1.046589,1.399976
3,23,18,500,500000,40000,0.206247,0.160121,1.049004,1.415372
3,23,19,500,500000,40000,0.212598,0.148620,1.051930,1.413147
3,23,20,500,500000,40000,0.196136,0.151821,1.046357,1.394315
3,23,21,500,500000,40000,0.202586,0.148084,1.046353,1.397023
3,23,22,500,500000,40000,0.192283,0.164866,1.052960,1.410110
0,23,0,500,500000,40000,0.086115,0.101009,1.271307,1.458431
0,23,1,500,500000,40000,0.093850,0.169551,1.178732,1.442134
0,23,2,500,500000,40000,0.100920,0.176768,1.169760,1.447448
0,23,3,500,500000,40000,0.098476,0.176346,1.170048,1.444871
0,23,4,500,500000,40000,0.091814,0.178911,1.171572,1.442298
0,23,5,500,500000,40000,0.100572,0.177107,1.168437,1.446116
0,23,6,500,500000,40000,0.097081,0.174853,1.173383,1.445317
0,23,7,500,500000,40000,0.098404,0.172578,1.171288,1.442270
0,23,8,500,500000,40000,0.097770,0.172236,1.169442,1.439447
0,23,9,500,500000,40000,0.098717,0.171129,1.171768,1.441614
0,23,10,500,500000,40000,0.100568,0.175394,1.170077,1.446039
0,23,11,500,500000,40000,0.099810,0.174095,1.170105,1.444010
0,23,12,500,500000,40000,0.092675,0.151963,1.203618,1.448256
0,23,13,500,500000,40000,0.091805,0.173947,1.176132,1.441884
0,23,14,500,500000,40000,0.098687,0.176572,1.168341,1.443600
0,23,15,500,500000,40000,0.097530,0.180943,1.167527,1.446001
0,23,16,500,500000,40000,0.092015,0.178353,1.174337,1.444704
0,23,17,500,500000,40000,0.098485,0.174038,1.173356,1.445878
0,23,18,500,500000,40000,0.097251,0.176661,1.172370,1.446283
0,23,19,500,500000,40000,0.092560,0.177250,1.174516,1.444327
0,23,20,500,500000,40000,0.095854,0.176442,1.168824,1.441120
0,23,21,500,500000,40000,0.097817,0.173310,1.174207,1.445334
0,23,22,500,500000,40000,0.096340,0.170999,1.172376,1.439715
2,23,0,500,500000,40000,0.091834,0.178437,1.216132,1.486404
2,23,1,500,500000,40000,0.104768,0.227967,1.156435,1.489169
2,23,2,500,500000,40000,0.108060,0.226410,1.151661,1.486131
2,23,3,500,500000,40000,0.104455,0.227162,1.154380,1.485997
2,23,4,500,500000,40000,0.104340,0.233772,1.153554,1.491666
2,23,5,500,500000,40000,0.102892,0.234963,1.153700,1.491555
2,23,6,500,500000,40000,0.104086,0.224341,1.155619,1.484045
2,23,7,500,500000,40000,0.106850,0.224647,1.153091,1.484588
2,23,8,500,500000,40000,0.104464,0.228726,1.153054,1.486245
2,23,9,500,500000,40000,0.110088,0.219125,1.152386,1.481599
2,23,10,500,500000,40000,0.107587,0.221859,1.151729,1.481174
2,23,11,500,500000,40000,0.100970,0.230194,1.151712,1.482875
2,23,12,500,500000,40000,0.101142,0.213613,1.168484,1.483239
2,23,13,500,500000,40000,0.103096,0.223851,1.158327,1.485275
2,23,14,500,500000,40000,0.106222,0.228329,1.152857,1.487409
2,23,15,500,500000,40000,0.109196,0.229092,1.149719,1.488007
2,23,16,500,500000,40000,0.106609,0.215162,1.156301,1.478072
2,23,17,500,500000,40000,0.107697,0.230843,1.149154,1.487693
2,23,18,500,500000,40000,0.111416,0.221964,1.156310,1.489690
2,23,19,500,500000,40000,0.103371,0.229361,1.158874,1.491607
2,23,20,500,500000,40000,0.104620,0.222295,1.155213,1.482128
2,23,21,500,500000,40000,0.106286,0.231483,1.149119,1.486888
2,23,22,500,500000,40000,0.099852,0.222947,1.154139,1.476938
1,23,0,500,500000,40000,0.086494,0.195063,1.207635,1.489191
1,23,1,500,500000,40000,0.099954,0.209556,1.158986,1.468496
1,23,2,500,500000,40000,0.095656,0.233723,1.158487,1.487866
1,23,3,500,500000,40000,0.096018,0.221624,1.160736,1.478377
1,23,4,500,500000,40000,0.094081,0.215293,1.161033,1.470407
1,23,5,500,500000,40000,0.101423,0.206634,1.187168,1.495225
1,23,6,500,500000,40000,0.097675,0.220928,1.173668,1.492270
1,23,7,500,500000,40000,0.098894,0.225047,1.161533,1.485475
1,23,8,500,500000,40000,0.102754,0.218965,1.156393,1.478112
1,23,9,500,500000,40000,0.089237,0.219465,1.161290,1.469992
1,23,10,500,500000,40000,0.091047,0.228383,1.158363,1.477793
1,23,11,500,500000,40000,0.096824,0.238820,1.157776,1.493421
1,23,12,500,500000,40000,0.101823,0.222717,1.162710,1.487250
1,23,13,500,500000,40000,0.103153,0.210201,1.157668,1.471021
1,23,14,500,500000,40000,0.097131,0.238399,1.161748,1.497277
1,23,15,500,500000,40000,0.095085,0.235005,1.157145,1.487235
1,23,16,500,500000,40000,0.095222,0.231905,1.161526,1.488653
1,23,17,500,500000,40000,0.101764,0.229577,1.160452,1.491793
1,23,18,500,500000,40000,0.097184,0.234541,1.162769,1.494494
1,23,19,500,500000,40000,0.097008,0.234548,1.159514,1.491069
1,23,20,500,500000,40000,0.100514,0.235841,1.159222,1.495577
1,23,21,500,500000,40000,0.098120,0.238965,1.157451,1.494536
1,23,22,500,500000,40000,0.097623,0.214833,1.161594,1.474050
2,23,0,500,500000,400000,0.162512,0.172827,1.122802,1.458141
2,23,1,500,500000,400000,0.203611,0.196214,1.051651,1.451476
2,23,2,500,500000,400000,0.224162,0.204272,1.038264,1.466699
2,23,3,500,500000,400000,0.202251,0.208854,1.048802,1.459906
2,23,4,500,500000,400000,0.206345,0.205397,1.042431,1.454173
2,23,5,500,500000,400000,0.233747,0.194366,1.035375,1.463488
2,23,6,500,500000,400000,0.214855,0.198521,1.044952,1.458328
2,23,7,500,500000,400000,0.204118,0.212668,1.046763,1.463549
2,23,8,500,500000,400000,0.234134,0.203098,1.031545,1.468778
2,23,9,500,500000,400000,0.191712,0.201106,1.042000,1.434818
2,23,10,500,500000,400000,0.197560,0.204261,1.047594,1.449415
2,23,11,500,500000,400000,0.193063,0.218489,1.043332,1.454884
2,23,12,500,500000,400000,0.185662,0.209485,1.051434,1.446582
2,23,13,500,500000,400000,0.219668,0.198634,1.042447,1.460749
2,23,14,500,500000,400000,0.212255,0.197256,1.041397,1.450908
2,23,15,500,500000,400000,0.206818,0.207469,1.038545,1.452831
2,23,16,500,500000,400000,0.234409,0.203166,1.034193,1.471767
2,23,17,500,500000,400000,0.206347,0.201741,1.043089,1.451178
2,23,18,500,500000,400000,0.183864,0.207901,1.057752,1.449516
2,23,19,500,500000,400000,0.220244,0.194591,1.047940,1.462775
2,23,20,500,500000,400000,0.228662,0.192863,1.043772,1.465296
2,23,21,500,500000,400000,0.206406,0.208056,1.038855,1.453317
2,23,22,500,500000,400000,0.213905,0.194699,1.042667,1.451271
1,23,0,500,500000,400000,0.102817,0.179036,1.236687,1.518540
1,23,1,500,500000,400000,0.133661,0.215581,1.155019,1.504261
1,23,2,500,500000,400000,0.138216,0.214148,1.150523,1.502887
1,23,3,500,500000,400000,0.143351,0.219092,1.146616,1.509060
1,23,4,500,500000,400000,0.122715,0.215174,1.158629,1.496517
1,23,5,500,500000,400000,0.148494,0.185594,1.205128,1.539216
1,23,6,500,500000,400000,0.142269,0.190826,1.194328,1.527423
1,23,7,500,500000,400000,0.141966,0.186774,1.206483,1.535223
1,23,8,500,500000,400000,0.146793,0.219973,1.146493,1.513260
1,23,9,500,500000,400000,0.133520,0.206433,1.160510,1.500463
1,23,10,500,500000,400000,0.133617,0.195533,1.198662,1.527812
1,23,11,500,500000,400000,0.139824,0.178550,1.206216,1.524589
