rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,3,5000,500000,4,0.305313,0.223657,12.338108,12.867077
0,23,4,5000,500000,4,0.307825,0.229707,12.317150,12.854682
0,23,5,5000,500000,4,0.306168,0.237425,12.314027,12.857620
0,23,6,5000,500000,4,0.307836,0.199841,12.380192,12.887869
0,23,7,5000,500000,4,0.306019,0.243261,12.317307,12.866587
0,23,8,5000,500000,4,0.295581,0.242336,12.309384,12.847302
0,23,9,5000,500000,4,0.305032,0.227751,12.348316,12.881099
0,23,10,5000,500000,4,0.305770,0.233208,12.322588,12.861566
0,23,11,5000,500000,4,0.303152,0.249455,12.312471,12.865078
0,23,12,5000,500000,4,0.303744,0.211954,12.368170,12.883868
0,23,13,5000,500000,4,0.304046,0.224009,12.346095,12.874150
0,23,14,5000,500000,4,0.305708,0.243503,12.305926,12.855137
0,23,15,5000,500000,4,0.302938,0.235086,12.319777,12.857801
0,23,16,5000,500000,4,0.302700,0.231301,12.335423,12.869424
0,23,17,5000,500000,4,0.302617,0.236848,12.321561,12.861026
0,23,18,5000,500000,4,0.305185,0.224555,12.339653,12.869392
0,23,19,5000,500000,4,0.305472,0.225598,12.343385,12.874455
0,23,20,5000,500000,4,0.303227,0.229611,12.334388,12.867226
0,23,21,5000,500000,4,0.306641,0.247154,12.292725,12.846520
0,23,22,5000,500000,4,0.305096,0.236908,12.315797,12.857801
3,23,0,5000,500000,40,0.342564,0.090120,12.556456,12.989140
3,23,1,5000,500000,40,0.388623,0.151641,12.284642,12.824906
3,23,2,5000,500000,40,0.390556,0.147247,12.282000,12.819804
3,23,3,5000,500000,40,0.390320,0.142938,12.289497,12.822756
3,23,4,5000,500000,40,0.389747,0.149533,12.262914,12.802194
3,23,5,5000,500000,40,0.386991,0.158328,12.218570,12.763889
3,23,6,5000,500000,40,0.392469,0.149936,12.233627,12.776032
3,23,7,5000,500000,40,0.392847,0.143419,12.299090,12.835355
3,23,8,5000,500000,40,0.394203,0.157527,12.225192,12.776922
3,23,9,5000,500000,40,0.381206,0.156884,12.236412,12.774502
3,23,10,5000,500000,40,0.394667,0.158778,12.258589,12.812034
3,23,11,5000,500000,40,0.386666,0.151339,12.257397,12.795402
3,23,12,5000,500000,40,0.393636,0.138775,12.276928,12.809340
3,23,13,5000,500000,40,0.393738,0.156045,12.233546,12.783330
3,23,14,5000,500000,40,0.386270,0.144213,12.295452,12.825936
3,23,15,5000,500000,40,0.386117,0.160474,12.213202,12.759793
3,23,16,5000,500000,40,0.385814,0.142123,12.298256,12.826193
3,23,17,5000,500000,40,0.386147,0.165012,12.245306,12.796464
3,23,18,5000,500000,40,0.395138,0.142945,12.256464,12.794547
3,23,19,5000,500000,40,0.388447,0.150844,12.265689,12.804979
3,23,20,5000,500000,40,0.385501,0.159982,12.222494,12.767977
3,23,21,5000,500000,40,0.387350,0.164545,12.217479,12.769375
3,23,22,5000,500000,40,0.388016,0.155112,12.257403,12.800531
1,23,0,5000,500000,40,0.292695,0.195874,12.519532,13.008102
1,23,1,5000,500000,40,0.306737,0.346785,12.226858,12.880379
1,23,2,5000,500000,40,0.307226,0.358678,12.212567,12.878471
1,23,3,5000,500000,40,0.301654,0.435007,12.125480,12.862141
1,23,4,5000,500000,40,0.307186,0.334313,12.250441,12.891940
1,23,5,5000,500000,40,0.302486,0.414403,12.139098,12.855987
1,23,6,5000,500000,40,0.302006,0.399877,12.155487,12.857370
1,23,7,5000,500000,40,0.305509,0.334397,12.246305,12.886210
1,23,8,5000,500000,40,0.304566,0.359461,12.205669,12.869696
1,23,9,5000,500000,40,0.303538,0.367066,12.200846,12.871450
1,23,10,5000,500000,40,0.303453,0.382798,12.174805,12.861056
1,23,11,5000,500000,40,0.309250,0.331730,12.248873,12.889853
1,23,12,5000,500000,40,0.306204,0.324652,12.266992,12.897849
1,23,13,5000,500000,40,0.306879,0.336756,12.235912,12.879547
1,23,14,5000,500000,40,0.303627,0.343513,12.228557,12.875698
1,23,15,5000,500000,40,0.303538,0.381636,12.177989,12.863163
1,23,16,5000,500000,40,0.304542,0.397333,12.160448,12.862324
1,23,17,5000,500000,40,0.306351,0.375849,12.188341,12.870541
1,23,18,5000,500000,40,0.308793,0.336675,12.243675,12.889143
1,23,19,5000,500000,40,0.304215,0.369201,12.195042,12.868459
1,23,20,5000,500000,40,0.307412,0.349745,12.218486,12.875643
1,23,21,5000,500000,40,0.303805,0.353574,12.219124,12.876503
1,23,22,5000,500000,40,0.306266,0.408661,12.144200,12.859128
2,23,0,5000,500000,40,0.306629,0.122073,12.602272,13.030974
2,23,1,5000,500000,40,0.344445,0.201407,12.348215,12.894067
2,23,2,5000,500000,40,0.335880,0.217198,12.314817,12.867895
2,23,3,5000,500000,40,0.332329,0.226781,12.283343,12.842454
2,23,4,5000,500000,40,0.336057,0.223729,12.291909,12.851695
2,23,5,5000,500000,40,0.340836,0.219279,12.290685,12.850799
2,23,6,5000,500000,40,0.339459,0.194914,12.351574,12.885947
2,23,7,5000,500000,40,0.339929,0.217123,12.301698,12.858750
2,23,8,5000,500000,40,0.330770,0.211514,12.312296,12.854580
2,23,9,5000,500000,40,0.336636,0.224058,12.298057,12.858752
2,23,10,5000,500000,40,0.337829,0.234006,12.272465,12.844299
2,23,11,5000,500000,40,0.341487,0.245420,12.242647,12.829554
2,23,12,5000,500000,40,0.334515,0.221132,12.291466,12.847113
2,23,13,5000,500000,40,0.336094,0.196939,12.350162,12.883196
2,23,14,5000,500000,40,0.337992,0.222247,12.284922,12.845160
2,23,15,5000,500000,40,0.336263,0.225382,12.298946,12.860591
2,23,16,5000,500000,40,0.339324,0.216471,12.301870,12.857664
2,23,17,5000,500000,40,0.340878,0.222343,12.303893,12.867114
2,23,18,5000,500000,40,0.339198,0.199176,12.353670,12.892043
2,23,19,5000,500000,40,0.336996,0.221294,12.293587,12.851878
2,23,20,5000,500000,40,0.331615,0.225188,12.304374,12.861176
2,23,21,5000,500000,40,0.337186,0.226592,12.303447,12.867225
2,23,22,5000,500000,40,0.336312,0.221865,12.287211,12.845389
0,23,0,5000,500000,40,0.328478,0.048015,12.667128,13.043621
0,23,1,5000,500000,40,0.375275,0.046741,12.427569,12.849584
0,23,2,5000,500000,40,0.375797,0.057471,12.344937,12.778205
0,23,3,5000,500000,40,0.379114,0.052778,12.360369,12.792261
0,23,4,5000,500000,40,0.370971,0.054016,12.347874,12.772860
0,23,5,5000,500000,40,0.372458,0.055454,12.321846,12.749759
0,23,6,5000,500000,40,0.373206,0.049235,12.388727,12.811168
0,23,7,5000,500000,40,0.367876,0.050971,12.381704,12.800551
0,23,8,5000,500000,40,0.372702,0.056908,12.336015,12.765625
0,23,9,5000,500000,40,0.366841,0.046883,12.383092,12.796815
0,23,10,5000,500000,40,0.369057,0.055565,12.343354,12.767976
0,23,11,5000,500000,40,0.370953,0.057650,12.311862,12.740464
0,23,12,5000,500000,40,0.372319,0.049276,12.383353,12.804949
0,23,13,5000,500000,40,0.374464,0.060880,12.300359,12.735704
0,23,14,5000,500000,40,0.373555,0.058284,12.297959,12.729799
0,23,15,5000,500000,40,0.377661,0.053764,12.346845,12.778270
0,23,16,5000,500000,40,0.374947,0.051605,12.361581,12.788133
0,23,17,5000,500000,40,0.369272,0.053407,12.325427,12.748106
0,23,18,5000,500000,40,0.372395,0.054052,12.357875,12.784322
0,23,19,5000,500000,40,0.372647,0.051183,12.361944,12.785774
0,23,20,5000,500000,40,0.371838,0.062792,12.252803,12.687432
0,23,21,5000,500000,40,0.374706,0.053043,12.367509,12.795257
0,23,22,5000,500000,40,0.380722,0.054280,12.346949,12.781952
2,23,0,5000,500000,400,0.324465,0.130691,12.525959,12.981115
2,23,1,5000,500000,400,0.365757,0.238248,12.252181,12.856185
2,23,2,5000,500000,400,0.363394,0.245405,12.240061,12.848860
2,23,3,5000,500000,400,0.351922,0.274671,12.203285,12.829877
2,23,4,5000,500000,400,0.362773,0.263378,12.212524,12.838674
2,23,5,5000,500000,400,0.362877,0.256859,12.220542,12.840278
2,23,6,5000,500000,400,0.358971,0.237047,12.251867,12.847886
2,23,7,5000,500000,400,0.356126,0.243687,12.248092,12.847905
2,23,8,5000,500000,400,0.357768,0.272688,12.202203,12.832658
2,23,9,5000,500000,400,0.357299,0.269360,12.213314,12.839973
2,23,10,5000,500000,400,0.355916,0.260228,12.221912,12.838057
2,23,11,5000,500000,400,0.362721,0.258941,12.225030,12.846692
2,23,12,5000,500000,400,0.361545,0.237884,12.253084,12.852513
2,23,13,5000,500000,400,0.355611,0.242139,12.251348,12.849098
2,23,14,5000,500000,400,0.359744,0.260914,12.212004,12.832662
2,23,15,5000,500000,400,0.358822,0.259912,12.218142,12.836877
2,23,16,5000,500000,400,0.354991,0.252169,12.238145,12.845306
2,23,17,5000,500000,400,0.355341,0.276058,12.199483,12.830882
2,23,18,5000,500000,400,0.366405,0.235098,12.258185,12.859688
2,23,19,5000,500000,400,0.358110,0.240895,12.247234,12.846239
2,23,20,5000,500000,400,0.359541,0.254093,12.226017,12.839651
2,23,21,5000,500000,400,0.354549,0.282797,12.191852,12.829198
2,23,22,5000,500000,400,0.352768,0.257316,12.224396,12.834480
0,23,0,5000,500000,400,0.323635,0.062357,12.580619,12.966611
0,23,1,5000,500000,400,0.351849,0.132722,12.282497,12.767068
0,23,2,5000,500000,400,0.349954,0.131198,12.305040,12.786192
0,23,3,5000,500000,400,0.358203,0.139552,12.272721,12.770476
0,23,4,5000,500000,400,0.355889,0.141326,12.263943,12.761158
0,23,5,5000,500000,400,0.356799,0.134103,12.286077,12.776979
0,23,6,5000,500000,400,0.356186,0.128563,12.285795,12.770543
0,23,7,5000,500000,400,0.355363,0.137665,12.285256,12.778284
0,23,8,5000,500000,400,0.347531,0.146512,12.260936,12.754979
0,23,9,5000,500000,400,0.348084,0.138030,12.287866,12.773979
0,23,10,5000,500000,400,0.351137,0.138788,12.270594,12.760519
0,23,11,5000,500000,400,0.355949,0.152063,12.245415,12.753428
0,23,12,5000,500000,400,0.352728,0.132660,12.291411,12.776799
0,23,13,5000,500000,400,0.350777,0.125304,12.296945,12.773026
0,23,14,5000,500000,400,0.354281,0.144366,12.256715,12.755362
0,23,15,5000,500000,400,0.349014,0.141092,12.270906,12.761013
0,23,16,5000,500000,400,0.359490,0.137703,12.261730,12.758923
0,23,17,5000,500000,400,0.358904,0.138477,12.272022,12.769403
0,23,18,5000,500000,400,0.358963,0.124584,12.303170,12.786717
0,23,19,5000,500000,400,0.356834,0.137403,12.284099,12.778336
0,23,20,5000,500000,400,0.353774,0.140985,12.257475,12.752234
0,23,21,5000,500000,400,0.355880,0.147391,12.254775,12.758045
0,23,22,5000,500000,400,0.357701,0.138053,12.265999,12.761753
1,23,0,5000,500000,400,0.304398,0.277778,12.349087,12.931263
1,23,1,5000,500000,400,0.320365,0.446999,12.107202,12.874566
1,23,2,5000,500000,400,0.316456,0.490744,12.062621,12.869821
1,23,3,5000,500000,400,0.322405,0.483385,12.065050,12.870840
1,23,4,5000,500000,400,0.319899,0.473585,12.078129,12.871614
1,23,5,5000,500000,400,0.317655,0.462774,12.095605,12.876033
1,23,6,5000,500000,400,0.316897,0.468809,12.090185,12.875891
1,23,7,5000,500000,400,0.322006,0.450900,12.105532,12.878437
1,23,8,5000,500000,400,0.314762,0.504298,12.045653,12.864714
1,23,9,5000,500000,400,0.319009,0.475422,12.074304,12.868736
1,23,10,5000,500000,400,0.317460,0.464010,12.089084,12.870554
1,23,11,5000,500000,400,0.318538,0.474755,12.084703,12.877996
1,23,12,5000,500000,400,0.318139,0.435255,12.122796,12.876190
1,23,13,5000,500000,400,0.319069,0.450115,12.109175,12.878359
1,23,14,5000,500000,400,0.313460,0.473662,12.086508,12.873631
1,23,15,5000,500000,400,0.321218,0.492028,12.055692,12.868938
1,23,16,5000,500000,400,0.317222,0.468533,12.093786,12.879542
1,23,17,5000,500000,400,0.317804,0.470898,12.087417,12.876119
1,23,18,5000,500000,400,0.323909,0.444859,12.108508,12.877275
1,23,19,5000,500000,400,0.319479,0.483643,12.069764,12.872886
1,23,20,5000,500000,400,0.320463,0.475508,12.075870,12.871841
1,23,21,5000,500000,400,0.318856,0.479981,12.074071,12.872907
1,23,22,5000,500000,400,0.322268,0.457432,12.099505,12.879205
3,23,0,5000,500000,400,0.415930,0.039308,12.494336,12.949574
3,23,1,5000,500000,400,0.480862,0.037383,12.174134,12.692379
3,23,2,5000,500000,400,0.471072,0.038972,12.145968,12.656012
3,23,3,5000,500000,400,0.479339,0.038311,12.154244,12.671893
3,23,4,5000,500000,400,0.476052,0.037572,12.146456,12.660080
3,23,5,5000,500000,400,0.484639,0.037735,12.163859,12.686232
3,23,6,5000,500000,400,0.483901,0.036573,12.187863,12.708337
3,23,7,5000,500000,400,0.479798,0.037072,12.171380,12.688251
3,23,8,5000,500000,400,0.472145,0.039587,12.145925,12.657657
3,23,9,5000,500000,400,0.480531,0.037378,12.156884,12.674793
3,23,10,5000,500000,400,0.479945,0.038626,12.145660,12.664231
3,23,11,5000,500000,400,0.480665,0.037763,12.162304,12.680731
3,23,12,5000,500000,400,0.473632,0.037707,12.189360,12.700699
3,23,13,5000,500000,400,0.477661,0.037463,12.168505,12.683628
3,23,14,5000,500000,400,0.476837,0.039437,12.149134,12.665408
3,23,15,5000,500000,400,0.469167,0.039714,12.147833,12.656714
3,23,16,5000,500000,400,0.480630,0.038608,12.158238,12.677476
3,23,17,5000,500000,400,0.483387,0.037369,12.158109,12.678864
3,23,18,5000,500000,400,0.487903,0.036576,12.178085,12.702565
3,23,19,5000,500000,400,0.482247,0.038761,12.149089,12.670097
3,23,20,5000,500000,400,0.473753,0.039591,12.159940,12.673284
3,23,21,5000,500000,400,0.479224,0.039412,12.145180,12.663816
3,23,22,5000,500000,400,0.477343,0.037730,12.176640,12.691713
2,23,0,5000,500000,4000,0.465223,0.119398,12.320938,12.905560
2,23,1,5000,500000,4000,0.624806,0.211513,11.899747,12.736067
2,23,2,5000,500000,4000,0.628442,0.211772,11.888181,12.728395
2,23,3,5000,500000,4000,0.617653,0.214704,11.886883,12.719240
2,23,4,5000,500000,4000,0.624976,0.202898,11.910586,12.738461
2,23,5,5000,500000,4000,0.613735,0.212248,11.909131,12.735114
2,23,6,5000,500000,4000,0.629245,0.202252,11.912036,12.743533
2,23,7,5000,500000,4000,0.639655,0.205892,11.901771,12.747319
2,23,8,5000,500000,4000,0.644440,0.218520,11.879259,12.742218
2,23,9,5000,500000,4000,0.639494,0.220150,11.880729,12.740373
2,23,10,5000,500000,4000,0.634240,0.219974,11.867934,12.722149
2,23,11,5000,500000,4000,0.638248,0.219521,11.874226,12.731995
2,23,12,5000,500000,4000,0.638063,0.199067,11.914202,12.751332
2,23,13,5000,500000,4000,0.635920,0.192279,11.941180,12.769379
2,23,14,5000,500000,4000,0.641536,0.217092,11.873376,12.732004
2,23,15,5000,500000,4000,0.632086,0.211713,11.881974,12.725773
2,23,16,5000,500000,4000,0.625616,0.212822,11.897535,12.735973
2,23,17,5000,500000,4000,0.622061,0.215589,11.890677,12.728327
2,23,18,5000,500000,4000,0.639423,0.202425,11.918617,12.760465
2,23,19,5000,500000,4000,0.640513,0.206291,11.903920,12.750724
2,23,20,5000,500000,4000,0.641301,0.214853,11.885171,12.741325
2,23,21,5000,500000,4000,0.637359,0.218502,11.880295,12.736156
2,23,22,5000,500000,4000,0.613782,0.218299,11.887797,12.719877
0,23,0,5000,500000,4000,0.479427,0.051182,12.489754,13.020363
0,23,1,5000,500000,4000,0.597941,0.102757,12.039839,12.740537
0,23,2,5000,500000,4000,0.612833,0.118624,11.974566,12.706023
0,23,3,5000,500000,4000,0.613710,0.114796,11.970757,12.699263
0,23,4,5000,500000,4000,0.606251,0.115706,11.974385,12.696342
0,23,5,5000,500000,4000,0.600830,0.107081,11.994057,12.701968
0,23,6,5000,500000,4000,0.600726,0.114020,11.992024,12.706771
0,23,7,5000,500000,4000,0.612288,0.113558,11.968828,12.694674
0,23,8,5000,500000,4000,0.631642,0.109440,11.977765,12.718847
0,23,9,5000,500000,4000,0.618855,0.118592,11.955488,12.692935
0,23,10,5000,500000,4000,0.594961,0.107510,11.987698,12.690169
0,23,11,5000,500000,4000,0.602371,0.110781,11.963755,12.676907
0,23,12,5000,500000,4000,0.616585,0.099414,12.001314,12.717313
0,23,13,5000,500000,4000,0.614611,0.107830,11.997607,12.720048
0,23,14,5000,500000,4000,0.615100,0.122225,11.948619,12.685944
0,23,15,5000,500000,4000,0.622346,0.112431,11.959396,12.694172
0,23,16,5000,500000,4000,0.610035,0.115333,11.976939,12.702307
0,23,17,5000,500000,4000,0.603561,0.112313,11.977999,12.693873
0,23,18,5000,500000,4000,0.610902,0.101782,12.013986,12.726669
0,23,19,5000,500000,4000,0.619459,0.107829,11.997175,12.724463
0,23,20,5000,500000,4000,0.601948,0.109227,11.996016,12.707191
0,23,21,5000,500000,4000,0.605494,0.114610,11.974196,12.694299
0,23,22,5000,500000,4000,0.610725,0.113493,11.972096,12.696315
1,23,0,5000,500000,4000,0.417805,0.226318,12.229073,12.873196
1,23,1,5000,500000,4000,0.489133,0.422744,11.900687,12.812564
1,23,2,5000,500000,4000,0.499069,0.429143,11.897264,12.825476
1,23,3,5000,500000,4000,0.496068,0.434798,11.883704,12.814570
1,23,4,5000,500000,4000,0.493583,0.434691,11.878913,12.807187
1,23,5,5000,500000,4000,0.487542,0.414616,11.909408,12.811566
1,23,6,5000,500000,4000,0.498059,0.396421,11.927964,12.822444
1,23,7,5000,500000,4000,0.498870,0.392625,11.941345,12.832840
1,23,8,5000,500000,4000,0.489600,0.443752,11.878488,12.811840
1,23,9,5000,500000,4000,0.498387,0.399400,11.928835,12.826622
1,23,10,5000,500000,4000,0.501502,0.413641,11.900716,12.815859
1,23,11,5000,500000,4000,0.491821,0.410749,11.915314,12.817884
1,23,12,5000,500000,4000,0.490858,0.405170,11.937460,12.833488
1,23,13,5000,500000,4000,0.497765,0.431331,11.889149,12.818244
1,23,14,5000,500000,4000,0.487154,0.439149,11.881401,12.807704
1,23,15,5000,500000,4000,0.495412,0.445566,11.870343,12.811321
1,23,16,5000,500000,4000,0.498116,0.410849,11.915587,12.824551
1,23,17,5000,500000,4000,0.498278,0.424462,11.891761,12.814502
1,23,18,5000,500000,4000,0.495946,0.401096,11.929277,12.826319
1,23,19,5000,500000,4000,0.494786,0.435444,11.891151,12.821381
1,23,20,5000,500000,4000,0.496854,0.417435,11.894717,12.809006
1,23,21,5000,500000,4000,0.500975,0.434627,11.870087,12.805689
1,23,22,5000,500000,4000,0.500436,0.415678,11.898520,12.814634
3,23,0,5000,500000,4000,0.456231,0.055664,12.423205,12.935101
3,23,1,5000,500000,4000,0.639471,0.106211,11.956309,12.701992
3,23,2,5000,500000,4000,0.645962,0.102386,11.946856,12.695204
3,23,3,5000,500000,4000,0.637974,0.104083,11.953051,12.695107
3,23,4,5000,500000,4000,0.639774,0.104709,11.954026,12.698508
3,23,5,5000,500000,4000,0.624696,0.107413,11.948879,12.680988
3,23,6,5000,500000,4000,0.631762,0.102533,11.971136,12.705431
3,23,7,5000,500000,4000,0.649835,0.104105,11.964167,12.718107
3,23,8,5000,500000,4000,0.638173,0.109755,11.938720,12.686648
3,23,9,5000,500000,4000,0.638722,0.107945,11.936763,12.683430
3,23,10,5000,500000,4000,0.636106,0.111140,11.942985,12.690232
3,23,11,5000,500000,4000,0.624835,0.110168,11.944111,12.679114
3,23,12,5000,500000,4000,0.619622,0.100959,11.995065,12.715646
3,23,13,5000,500000,4000,0.640861,0.103972,11.945518,12.690350
3,23,14,5000,500000,4000,0.645591,0.108116,11.933396,12.687103
3,23,15,5000,500000,4000,0.631754,0.107330,11.940903,12.679988
3,23,16,5000,500000,4000,0.640973,0.099602,11.957666,12.698242
3,23,17,5000,500000,4000,0.633209,0.108411,11.944606,12.686226
3,23,18,5000,500000,4000,0.638721,0.101189,11.970958,12.710868
3,23,19,5000,500000,4000,0.640753,0.109620,11.949683,12.700056
3,23,20,5000,500000,4000,0.635363,0.108342,11.950905,12.694611
3,23,21,5000,500000,4000,0.634435,0.109518,11.943023,12.686976
3,23,22,5000,500000,4000,0.629230,0.107605,11.945700,12.682535
2,23,0,500,500000,40000,0.092644,0.134097,1.211549,1.438291
2,23,1,500,500000,40000,0.106163,0.176651,1.151974,1.434788
2,23,2,500,500000,40000,0.103360,0.178651,1.152132,1.434143
2,23,3,500,500000,40000,0.105874,0.166949,1.158185,1.431008
2,23,4,500,500000,40000,0.108630,0.166053,1.160628,1.435311
2,23,5,500,500000,40000,0.107014,0.176226,1.150860,1.434100
2,23,6,500,500000,40000,0.111351,0.168938,1.154697,1.434985
2,23,7,500,500000,40000,0.107514,0.177798,1.151436,1.436749
2,23,8,500,500000,40000,0.109595,0.169480,1.153880,1.432955
2,23,9,500,500000,40000,0.107938,0.177982,1.151608,1.437528
2,23,10,500,500000,40000,0.101049,0.186261,1.150394,1.437704
2,23,11,500,500000,40000,0.102772,0.180293,1.151217,1.434282
2,23,12,500,500000,40000,0.105154,0.174200,1.156641,1.435995
2,23,13,500,500000,40000,0.100798,0.177840,1.157538,1.436176
2,23,14,500,500000,40000,0.105497,0.174597,1.151046,1.431139
2,23,15,500,500000,40000,0.112260,0.174653,1.152803,1.439716
2,23,16,500,500000,40000,0.107253,0.174433,1.152117,1.433802
2,23,17,500,500000,40000,0.105360,0.170731,1.157289,1.433381
2,23,18,500,500000,40000,0.102929,0.172940,1.158306,1.434174
2,23,19,500,500000,40000,0.103198,0.172411,1.158452,1.434061
2,23,20,500,500000,40000,0.104134,0.183364,1.150793,1.438291
2,23,21,500,500000,40000,0.108794,0.177220,1.150076,1.436090
2,23,22,500,500000,40000,0.109697,0.171005,1.152929,1.433630
0,23,0,500,500000,40000,0.090287,0.034361,1.282050,1.406699
0,23,1,500,500000,40000,0.094533,0.111991,1.179204,1.385727
0,23,2,500,500000,40000,0.100214,0.098864,1.192765,1.391843
0,23,3,500,500000,40000,0.093219,0.115899,1.177583,1.386701
0,23,4,500,500000,40000,0.093020,0.110519,1.179849,1.383388
0,23,5,500,500000,40000,0.097366,0.092910,1.202434,1.392711
0,23,6,500,500000,40000,0.101117,0.108879,1.181576,1.391572
0,23,7,500,500000,40000,0.095966,0.114371,1.178833,1.389170
0,23,8,500,500000,40000,0.097913,0.107208,1.182607,1.387729
0,23,9,500,500000,40000,0.096333,0.106469,1.186034,1.388836
0,23,10,500,500000,40000,0.098738,0.111856,1.178582,1.389176
0,23,11,500,500000,40000,0.099098,0.111375,1.177624,1.388096
0,23,12,500,500000,40000,0.096911,0.068889,1.229190,1.394991
0,23,13,500,500000,40000,0.102378,0.103810,1.179349,1.385537
0,23,14,500,500000,40000,0.097586,0.105160,1.183667,1.386412
0,23,15,500,500000,40000,0.096769,0.110374,1.177639,1.384781
0,23,16,500,500000,40000,0.098946,0.109800,1.178368,1.387114
0,23,17,500,500000,40000,0.098083,0.109760,1.182553,1.390397
0,23,18,500,500000,40000,0.096441,0.110324,1.180947,1.387712
0,23,19,500,500000,40000,0.097218,0.111039,1.178886,1.387142
0,23,20,500,500000,40000,0.097961,0.104408,1.184871,1.387241
0,23,21,500,500000,40000,0.095145,0.115584,1.178896,1.389625
0,23,22,500,500000,40000,0.091458,0.114938,1.178374,1.384769
1,23,0,500,500000,40000,0.083413,0.158189,1.217361,1.458962
1,23,1,500,500000,40000,0.097125,0.180116,1.181473,1.458713
1,23,2,500,500000,40000,0.091017,0.195433,1.175783,1.462233
1,23,3,500,500000,40000,0.086433,0.195166,1.175739,1.457339
1,23,4,500,500000,40000,0.092230,0.195762,1.170465,1.458457
1,23,5,500,500000,40000,0.095850,0.160008,1.207215,1.463073
1,23,6,500,500000,40000,0.090522,0.202143,1.168637,1.461302
1,23,7,500,500000,40000,0.092904,0.194417,1.172688,1.460009
1,23,8,500,500000,40000,0.087424,0.196672,1.177837,1.461933
1,23,9,500,500000,40000,0.092585,0.198447,1.168809,1.459842
1,23,10,500,500000,40000,0.093553,0.195870,1.172076,1.461499
1,23,11,500,500000,40000,0.094781,0.196550,1.168330,1.459660
1,23,12,500,500000,40000,0.094119,0.164825,1.201948,1.460892
1,23,13,500,500000,40000,0.100304,0.194762,1.168348,1.463414
1,23,14,500,500000,40000,0.091573,0.199320,1.170516,1.461409
1,23,15,500,500000,40000,0.094707,0.196470,1.167617,1.458794
1,23,16,500,500000,40000,0.092167,0.186798,1.181351,1.460317
1,23,17,500,500000,40000,0.093051,0.195175,1.171063,1.459289
1,23,18,500,500000,40000,0.098797,0.181216,1.179223,1.459236
1,23,19,500,500000,40000,0.093459,0.198865,1.168261,1.460585
1,23,20,500,500000,40000,0.093562,0.193977,1.169925,1.457464
1,23,21,500,500000,40000,0.095392,0.193374,1.170300,1.459066
1,23,22,500,500000,40000,0.091863,0.186526,1.176120,1.454508
3,23,0,500,500000,40000,0.181914,0.097911,1.140751,1.420576
3,23,1,500,500000,40000,0.191214,0.139123,1.049197,1.379533
3,23,2,500,500000,40000,0.200621,0.146901,1.042671,1.390193
3,23,3,500,500000,40000,0.202613,0.116947,1.042631,1.362191
3,23,4,500,500000,40000,0.194232,0.128366,1.043002,1.365600
3,23,5,500,500000,40000,0.207366,0.146448,1.046416,1.400230
3,23,6,500,500000,40000,0.207847,0.125518,1.042635,1.376000
3,23,7,500,500000,40000,0.198752,0.130259,1.044439,1.373450
3,23,8,500,500000,40000,0.197470,0.141190,1.039875,1.378535
3,23,9,500,500000,40000,0.195254,0.135251,1.042053,1.372558
3,23,10,500,500000,40000,0.196882,0.140375,1.040477,1.377734
3,23,11,500,500000,40000,0.199782,0.137340,1.042384,1.379506
3,23,12,500,500000,40000,0.193900,0.145911,1.047664,1.387475
3,23,13,500,500000,40000,0.191827,0.142328,1.044655,1.378809
3,23,14,500,500000,40000,0.189258,0.137649,1.042632,1.369539
3,23,15,500,500000,40000,0.192929,0.142516,1.046348,1.381793
3,23,16,500,500000,40000,0.198768,0.142021,1.045788,1.386577
3,23,17,500,500000,40000,0.199816,0.131368,1.042017,1.373202
3,23,18,500,500000,40000,0.191906,0.128145,1.048029,1.368080
3,23,19,500,500000,40000,0.202955,0.132270,1.045858,1.381083
3,23,20,500,500000,40000,0.193842,0.139322,1.040864,1.374027
3,23,21,500,500000,40000,0.194347,0.130464,1.039052,1.363863
3,23,22,500,500000,40000,0.193254,0.146685,1.046999,1.386939
1,23,0,500,500000,400000,0.114795,0.162469,1.222634,1.499898
1,23,1,500,500000,400000,0.134325,0.197150,1.151118,1.482593
1,23,2,500,500000,400000,0.146625,0.200736,1.140661,1.488022
1,23,3,500,500000,400000,0.144845,0.207508,1.146027,1.498380
1,23,4,500,500000,400000,0.147490,0.211711,1.137431,1.496632
1,23,5,500,500000,400000,0.148038,0.156365,1.231719,1.536122
1,23,6,500,500000,400000,0.134914,0.197057,1.169603,1.501574
1,23,7,500,500000,400000,0.147840,0.204306,1.142410,1.494557
1,23,8,500,500000,400000,0.133024,0.216576,1.137136,1.486736
1,23,9,500,500000,400000,0.160342,0.198085,1.136658,1.495085
1,23,10,500,500000,400000,0.149017,0.201179,1.142473,1.492669
1,23,11,500,500000,400000,0.135397,0.174008,1.193076,1.502482
1,23,12,500,500000,400000,0.156127,0.152055,1.231559,1.539741
1,23,13,500,500000,400000,0.143661,0.203963,1.143941,1.491565
1,23,14,500,500000,400000,0.137496,0.202606,1.143643,1.483745
1,23,15,500,500000,400000,0.153775,0.200669,1.137262,1.491706
1,23,16,500,500000,400000,0.146439,0.208383,1.143505,1.498327
1,23,17,500,500000,400000,0.151651,0.205545,1.146119,1.503315
1,23,18,500,500000,400000,0.157104,0.204895,1.144963,1.506961
