rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,10,500,50000,400000,0.118668,0.602391,0.075002,0.796061
1,23,11,500,50000,400000,0.109247,0.605704,0.076098,0.791049
1,23,12,500,50000,400000,0.124164,0.592777,0.077063,0.794004
1,23,13,500,50000,400000,0.105601,0.605764,0.075496,0.786861
1,23,14,500,50000,400000,0.128501,0.593392,0.074116,0.796009
1,23,15,500,50000,400000,0.129721,0.588506,0.074086,0.792313
1,23,16,500,50000,400000,0.126518,0.591011,0.074758,0.792287
1,23,17,500,50000,400000,0.124441,0.595156,0.075433,0.795031
1,23,18,500,50000,400000,0.112244,0.613411,0.074726,0.800382
1,23,19,500,50000,400000,0.112611,0.610100,0.074793,0.797503
1,23,20,500,50000,400000,0.106457,0.604364,0.075084,0.785905
1,23,21,500,50000,400000,0.119575,0.594978,0.074466,0.789019
1,23,22,500,50000,400000,0.116102,0.595597,0.075091,0.786791
3,23,0,500,50000,400000,0.239164,0.452305,0.054419,0.745888
3,23,1,500,50000,400000,0.244355,0.445849,0.054121,0.744326
3,23,2,500,50000,400000,0.258659,0.439349,0.052910,0.750917
3,23,3,500,50000,400000,0.253225,0.448245,0.053353,0.754824
3,23,4,500,50000,400000,0.241239,0.455808,0.053544,0.750591
3,23,5,500,50000,400000,0.236405,0.464975,0.054096,0.755476
3,23,6,500,50000,400000,0.238762,0.454866,0.054030,0.747657
3,23,7,500,50000,400000,0.255180,0.452209,0.053476,0.760865
3,23,8,500,50000,400000,0.261528,0.442844,0.053196,0.757568
3,23,9,500,50000,400000,0.230388,0.460216,0.053628,0.744231
3,23,10,500,50000,400000,0.247497,0.446871,0.053237,0.747606
3,23,11,500,50000,400000,0.250436,0.443147,0.053620,0.747203
3,23,12,500,50000,400000,0.254500,0.436619,0.053583,0.744702
3,23,13,500,50000,400000,0.250151,0.446700,0.053047,0.749898
3,23,14,500,50000,400000,0.241999,0.456870,0.053076,0.751945
3,23,15,500,50000,400000,0.268824,0.437276,0.052808,0.758908
3,23,16,500,50000,400000,0.251249,0.443106,0.053759,0.748114
3,23,17,500,50000,400000,0.247739,0.451311,0.053842,0.752891
3,23,18,500,50000,400000,0.256425,0.442420,0.053860,0.752705
3,23,19,500,50000,400000,0.259152,0.443318,0.053744,0.756214
3,23,20,500,50000,400000,0.264505,0.440327,0.053628,0.758459
3,23,21,500,50000,400000,0.242028,0.450717,0.053154,0.745899
3,23,22,500,50000,400000,0.246019,0.450236,0.053766,0.750021
0,23,0,500,50000,400000,0.177878,0.505467,0.064009,0.747354
0,23,1,500,50000,400000,0.200909,0.495704,0.063774,0.760388
0,23,2,500,50000,400000,0.191831,0.502641,0.063729,0.758200
0,23,3,500,50000,400000,0.185558,0.509220,0.063058,0.757835
0,23,4,500,50000,400000,0.170471,0.521318,0.063683,0.755472
0,23,5,500,50000,400000,0.170310,0.506239,0.067116,0.743665
0,23,6,500,50000,400000,0.171119,0.518810,0.063819,0.753748
0,23,7,500,50000,400000,0.190928,0.506454,0.063568,0.760950
0,23,8,500,50000,400000,0.193629,0.499705,0.063212,0.756547
0,23,9,500,50000,400000,0.167223,0.516566,0.063686,0.747475
0,23,10,500,50000,400000,0.182240,0.498528,0.064893,0.745661
0,23,11,500,50000,400000,0.180355,0.511994,0.064913,0.757263
0,23,12,500,50000,400000,0.191499,0.499778,0.075302,0.766579
0,23,13,500,50000,400000,0.167060,0.512530,0.063748,0.743338
0,23,14,500,50000,400000,0.164471,0.516489,0.063391,0.744350
0,23,15,500,50000,400000,0.195167,0.499899,0.063056,0.758121
0,23,16,500,50000,400000,0.170177,0.522374,0.063846,0.756398
0,23,17,500,50000,400000,0.167245,0.517569,0.064712,0.749526
0,23,18,500,50000,400000,0.180720,0.513918,0.064006,0.758643
0,23,19,500,50000,400000,0.178316,0.507743,0.064132,0.750191
0,23,20,500,50000,400000,0.175734,0.517621,0.063317,0.756672
0,23,21,500,50000,400000,0.146128,0.539074,0.063747,0.748949
0,23,22,500,50000,400000,0.180816,0.509733,0.063313,0.753863
2,23,0,500,50000,400000,0.211178,0.465533,0.057879,0.734590
2,23,1,500,50000,400000,0.212731,0.470978,0.056741,0.740450
2,23,2,500,50000,400000,0.216994,0.466674,0.056801,0.740470
2,23,3,500,50000,400000,0.219763,0.460537,0.056655,0.736955
2,23,4,500,50000,400000,0.229656,0.453387,0.056807,0.739850
2,23,5,500,50000,400000,0.229416,0.458868,0.056900,0.745184
2,23,6,500,50000,400000,0.205673,0.474677,0.057382,0.737732
2,23,7,500,50000,400000,0.231532,0.453557,0.056454,0.741543
2,23,8,500,50000,400000,0.212755,0.471852,0.056678,0.741286
2,23,9,500,50000,400000,0.189140,0.485152,0.056687,0.730979
2,23,10,500,50000,400000,0.202800,0.474401,0.057158,0.734359
2,23,11,500,50000,400000,0.208140,0.473616,0.057173,0.738929
2,23,12,500,50000,400000,0.207887,0.467552,0.057388,0.732827
2,23,13,500,50000,400000,0.209430,0.464564,0.057032,0.731026
2,23,14,500,50000,400000,0.214070,0.471246,0.056425,0.741741
2,23,15,500,50000,400000,0.216676,0.467818,0.056386,0.740880
2,23,16,500,50000,400000,0.187762,0.491323,0.056971,0.736057
2,23,17,500,50000,400000,0.224764,0.463549,0.056542,0.744855
2,23,18,500,50000,400000,0.219702,0.462661,0.056857,0.739220
2,23,19,500,50000,400000,0.215581,0.469979,0.057151,0.742711
2,23,20,500,50000,400000,0.213896,0.467090,0.056994,0.737979
2,23,21,500,50000,400000,0.206099,0.473281,0.056641,0.736021
2,23,22,500,50000,400000,0.212331,0.465015,0.056975,0.734320
0,23,0,100,50000,4000000,0.037259,1.492658,0.014278,1.544194
0,23,1,100,50000,4000000,0.034443,1.407774,0.014011,1.456228
0,23,2,100,50000,4000000,0.025243,1.464402,0.014071,1.503716
0,23,3,100,50000,4000000,0.025367,1.467810,0.014093,1.507270
0,23,4,100,50000,4000000,0.029202,1.430614,0.014266,1.474083
0,23,5,100,50000,4000000,0.020656,1.387322,0.015294,1.423273
0,23,6,100,50000,4000000,0.026365,1.415630,0.014187,1.456183
0,23,7,100,50000,4000000,0.032938,1.443591,0.013986,1.490514
0,23,8,100,50000,4000000,0.028867,1.447446,0.014058,1.490371
0,23,9,100,50000,4000000,0.035094,1.431756,0.014115,1.480965
0,23,10,100,50000,4000000,0.025929,1.417825,0.014204,1.457958
0,23,11,100,50000,4000000,0.020218,1.431981,0.015630,1.467828
0,23,12,100,50000,4000000,0.018003,1.368542,0.015687,1.402232
0,23,13,100,50000,4000000,0.031604,1.442155,0.014127,1.487886
0,23,14,100,50000,4000000,0.021101,1.449684,0.013980,1.484766
0,23,15,100,50000,4000000,0.025228,1.450241,0.014257,1.489725
0,23,16,100,50000,4000000,0.030565,1.459022,0.014157,1.503743
0,23,17,100,50000,4000000,0.041616,1.474175,0.014479,1.530269
0,23,18,100,50000,4000000,0.034522,1.445557,0.014467,1.494546
0,23,19,100,50000,4000000,0.025654,1.416009,0.014015,1.455678
0,23,20,100,50000,4000000,0.032393,1.440066,0.014250,1.486710
0,23,21,100,50000,4000000,0.035401,1.421957,0.014249,1.471606
0,23,22,100,50000,4000000,0.038169,1.438097,0.014061,1.490328
2,23,0,100,50000,4000000,0.535352,0.967347,0.010006,1.512705
2,23,1,100,50000,4000000,0.446493,1.030954,0.009940,1.487386
2,23,2,100,50000,4000000,0.412567,1.064635,0.009932,1.487135
2,23,3,100,50000,4000000,0.478592,0.986476,0.009936,1.475004
2,23,4,100,50000,4000000,0.316888,1.091106,0.009973,1.417967
2,23,5,100,50000,4000000,0.395730,1.019616,0.010042,1.425388
2,23,6,100,50000,4000000,0.549543,0.924205,0.010060,1.483809
2,23,7,100,50000,4000000,0.456524,1.008230,0.010006,1.474760
2,23,8,100,50000,4000000,0.474821,0.969310,0.009956,1.454088
2,23,9,100,50000,4000000,0.463031,0.984236,0.009846,1.457113
2,23,10,100,50000,4000000,0.412452,1.063906,0.009950,1.486308
2,23,11,100,50000,4000000,0.491746,0.972458,0.010054,1.474258
2,23,12,100,50000,4000000,0.432661,1.044385,0.009956,1.487002
2,23,13,100,50000,4000000,0.388237,1.113352,0.009902,1.511490
2,23,14,100,50000,4000000,0.498716,0.966445,0.009911,1.475072
2,23,15,100,50000,4000000,0.541082,0.923518,0.009744,1.474345
2,23,16,100,50000,4000000,0.358318,1.072509,0.009926,1.440753
2,23,17,100,50000,4000000,0.407766,1.024637,0.009924,1.442326
2,23,18,100,50000,4000000,0.468705,0.962920,0.010052,1.441678
2,23,19,100,50000,4000000,0.481418,0.948832,0.010010,1.440260
2,23,20,100,50000,4000000,0.437673,0.954788,0.009856,1.402317
2,23,21,100,50000,4000000,0.557786,0.894795,0.009910,1.462491
2,23,22,100,50000,4000000,0.486321,0.933514,0.009945,1.429779
1,23,0,100,50000,4000000,0.060196,1.434310,0.010670,1.505176
1,23,1,100,50000,4000000,0.052641,1.357793,0.010676,1.421111
1,23,2,100,50000,4000000,0.063314,1.361404,0.010596,1.435315
1,23,3,100,50000,4000000,0.054081,1.413243,0.010736,1.478059
1,23,4,100,50000,4000000,0.068582,1.364985,0.010682,1.444249
1,23,5,100,50000,4000000,0.032551,1.377557,0.010904,1.421011
1,23,6,100,50000,4000000,0.035346,1.372524,0.010929,1.418799
1,23,7,100,50000,4000000,0.043119,1.440685,0.010739,1.494544
1,23,8,100,50000,4000000,0.048626,1.355154,0.010625,1.414406
1,23,9,100,50000,4000000,0.035354,1.459734,0.010532,1.505620
1,23,10,100,50000,4000000,0.052892,1.404872,0.010566,1.468330
1,23,11,100,50000,4000000,0.034576,1.405920,0.010676,1.451171
1,23,12,100,50000,4000000,0.037773,1.358577,0.010898,1.407248
1,23,13,100,50000,4000000,0.050802,1.389046,0.010759,1.450607
1,23,14,100,50000,4000000,0.053986,1.413930,0.010576,1.478492
1,23,15,100,50000,4000000,0.047016,1.441785,0.010556,1.499358
1,23,16,100,50000,4000000,0.082396,1.341674,0.010800,1.434869
1,23,17,100,50000,4000000,0.048089,1.370456,0.010748,1.429293
1,23,18,100,50000,4000000,0.059332,1.371600,0.010822,1.441754
1,23,19,100,50000,4000000,0.055952,1.358433,0.010502,1.424887
1,23,20,100,50000,4000000,0.041040,1.386352,0.010670,1.438061
1,23,21,100,50000,4000000,0.043463,1.396549,0.010605,1.450617
1,23,22,100,50000,4000000,0.050429,1.412150,0.010695,1.473274
3,23,0,100,50000,4000000,0.361021,1.077590,0.009877,1.448489
3,23,1,100,50000,4000000,0.289215,1.101028,0.009858,1.400102
3,23,2,100,50000,4000000,0.310908,1.038932,0.009705,1.359546
3,23,3,100,50000,4000000,0.397858,0.995831,0.009785,1.403474
3,23,4,100,50000,4000000,0.322906,1.050708,0.009788,1.383402
3,23,5,100,50000,4000000,0.300258,1.071687,0.009859,1.381804
3,23,6,100,50000,4000000,0.293500,1.105516,0.009924,1.408940
3,23,7,100,50000,4000000,0.357791,1.038316,0.009768,1.405875
3,23,8,100,50000,4000000,0.284993,1.102802,0.009806,1.397602
3,23,9,100,50000,4000000,0.268392,1.127245,0.009740,1.405377
3,23,10,100,50000,4000000,0.244729,1.156125,0.009831,1.410685
3,23,11,100,50000,4000000,0.308562,1.099502,0.009908,1.417971
3,23,12,100,50000,4000000,0.293807,1.095825,0.009877,1.399510
3,23,13,100,50000,4000000,0.321145,1.060837,0.009751,1.391733
3,23,14,100,50000,4000000,0.248276,1.172647,0.009698,1.430621
3,23,15,100,50000,4000000,0.304473,1.101588,0.009777,1.415839
3,23,16,100,50000,4000000,0.306816,1.068516,0.009877,1.385210
3,23,17,100,50000,4000000,0.365212,1.046267,0.009854,1.421333
3,23,18,100,50000,4000000,0.361410,1.029215,0.009985,1.400610
3,23,19,100,50000,4000000,0.199721,1.206868,0.009841,1.416430
3,23,20,100,50000,4000000,0.276449,1.128645,0.009737,1.414832
3,23,21,100,50000,4000000,0.296726,1.092604,0.009709,1.399038
3,23,22,100,50000,4000000,0.275161,1.131816,0.009846,1.416823
1,23,0,100,50000,40000000,0.013369,13.285434,0.011991,13.310795
1,23,1,100,50000,40000000,0.013170,13.053049,0.012130,13.078349
1,23,2,100,50000,40000000,0.014200,12.662650,0.012036,12.688887
1,23,3,100,50000,40000000,0.012276,13.279567,0.012093,13.303936
1,23,4,100,50000,40000000,0.013291,13.183444,0.012263,13.208998
1,23,5,100,50000,40000000,0.013843,11.501786,0.012395,11.528025
1,23,6,100,50000,40000000,0.011206,12.396700,0.012291,12.420198
1,23,7,100,50000,40000000,0.012620,12.887125,0.012192,12.911937
1,23,8,100,50000,40000000,0.011513,13.148104,0.011955,13.171572
1,23,9,100,50000,40000000,0.011715,13.114965,0.012055,13.138736
1,23,10,100,50000,40000000,0.013140,12.724557,0.012081,12.749779
1,23,11,100,50000,40000000,0.012620,11.814937,0.013904,11.841461
1,23,12,100,50000,40000000,0.012092,12.040220,0.013558,12.065870
1,23,13,100,50000,40000000,0.011556,12.490267,0.012185,12.514008
1,23,14,100,50000,40000000,0.013015,13.316380,0.012082,13.341477
1,23,15,100,50000,40000000,0.012474,12.880295,0.012045,12.904814
1,23,16,100,50000,40000000,0.014716,12.564644,0.012215,12.591575
1,23,17,100,50000,40000000,0.013914,12.682182,0.012192,12.708288
1,23,18,100,50000,40000000,0.013201,13.427340,0.012359,13.452901
1,23,19,100,50000,40000000,0.011959,12.660633,0.012261,12.684853
1,23,20,100,50000,40000000,0.014491,12.723229,0.012022,12.749741
1,23,21,100,50000,40000000,0.011326,13.090451,0.012139,13.113915
1,23,22,100,50000,40000000,0.011905,12.565343,0.012301,12.589549
3,23,0,100,50000,40000000,2.201822,11.123238,0.010028,13.335088
3,23,1,100,50000,40000000,1.604447,11.492419,0.009949,13.106815
3,23,2,100,50000,40000000,1.775870,11.284180,0.009770,13.069820
3,23,3,100,50000,40000000,1.363049,11.425255,0.009763,12.798067
3,23,4,100,50000,40000000,1.737813,11.099862,0.009883,12.847558
3,23,5,100,50000,40000000,1.683387,10.725133,0.009969,12.418490
3,23,6,100,50000,40000000,1.926722,11.344266,0.009918,13.280906
3,23,7,100,50000,40000000,1.872164,11.367176,0.009848,13.249188
3,23,8,100,50000,40000000,1.660905,11.314882,0.009795,12.985581
3,23,9,100,50000,40000000,1.634970,11.485172,0.009789,13.129930
3,23,10,100,50000,40000000,2.011052,11.129799,0.009916,13.150766
3,23,11,100,50000,40000000,2.274968,11.020854,0.009946,13.305769
3,23,12,100,50000,40000000,1.850190,10.788319,0.009834,12.648343
3,23,13,100,50000,40000000,2.303994,10.904504,0.009866,13.218364
3,23,14,100,50000,40000000,1.260759,11.656198,0.009689,12.926645
3,23,15,100,50000,40000000,1.630494,11.393494,0.009755,13.033743
3,23,16,100,50000,40000000,1.572161,12.006679,0.009891,13.588730
3,23,17,100,50000,40000000,1.262021,11.401074,0.009927,12.673021
3,23,18,100,50000,40000000,1.990728,10.738357,0.009889,12.738974
3,23,19,100,50000,40000000,1.912755,10.782034,0.009902,12.704692
3,23,20,100,50000,40000000,1.506036,10.918858,0.009823,12.434717
3,23,21,100,50000,40000000,1.832642,11.228454,0.009747,13.070844
3,23,22,100,50000,40000000,1.898419,11.113935,0.009871,13.022224
0,23,0,100,50000,40000000,0.829785,11.997268,0.010228,12.837281
0,23,1,100,50000,40000000,0.966328,11.789744,0.010078,12.766149
0,23,2,100,50000,40000000,0.639439,11.436610,0.010191,12.086240
0,23,3,100,50000,40000000,1.097905,11.595558,0.010054,12.703516
0,23,4,100,50000,40000000,0.818321,11.826580,0.010093,12.654994
0,23,5,100,50000,40000000,0.507858,10.264956,0.010765,10.783580
0,23,6,100,50000,40000000,0.853984,12.315347,0.010049,13.179380
0,23,7,100,50000,40000000,1.053900,11.896899,0.009962,12.960761
0,23,8,100,50000,40000000,1.133478,11.646146,0.009967,12.789591
0,23,9,100,50000,40000000,0.758315,12.390509,0.009995,13.158819
0,23,10,100,50000,40000000,0.664155,11.527630,0.010303,12.202088
0,23,11,100,50000,40000000,0.567271,11.136093,0.011562,11.714926
0,23,12,100,50000,40000000,0.496859,10.808703,0.011805,11.317366
0,23,13,100,50000,40000000,1.264718,11.374168,0.009976,12.648863
0,23,14,100,50000,40000000,0.912934,11.266483,0.009920,12.189337
0,23,15,100,50000,40000000,0.773444,12.180273,0.009963,12.963680
0,23,16,100,50000,40000000,0.982151,11.871228,0.009959,12.863339
0,23,17,100,50000,40000000,0.689803,11.498551,0.010149,12.198502
0,23,18,100,50000,40000000,0.983683,12.124377,0.010094,13.118154
0,23,19,100,50000,40000000,0.958876,11.215210,0.010084,12.184170
0,23,20,100,50000,40000000,0.899515,12.001768,0.009927,12.911210
0,23,21,100,50000,40000000,0.818461,11.983923,0.009952,12.812335
0,23,22,100,50000,40000000,0.750871,11.958792,0.010012,12.719675
2,23,0,100,50000,40000000,0.671218,13.122518,0.009915,13.803651
2,23,1,100,50000,40000000,0.692913,12.308561,0.009806,13.011280
2,23,2,100,50000,40000000,0.774834,12.539822,0.009741,13.324397
2,23,3,100,50000,40000000,0.593816,12.698319,0.009710,13.301844
2,23,4,100,50000,40000000,0.523931,12.516594,0.009813,13.050338
2,23,5,100,50000,40000000,0.796245,12.550913,0.009857,13.357014
2,23,6,100,50000,40000000,0.901478,12.569506,0.009812,13.480796
2,23,7,100,50000,40000000,0.463417,13.107230,0.009774,13.580422
2,23,8,100,50000,40000000,0.528099,12.469007,0.009615,13.006721
2,23,9,100,50000,40000000,1.318479,12.271507,0.009637,13.599623
2,23,10,100,50000,40000000,0.836460,12.733270,0.009737,13.579467
2,23,11,100,50000,40000000,0.703755,12.629438,0.009811,13.343003
2,23,12,100,50000,40000000,1.084824,12.959362,0.009799,14.053986
2,23,13,100,50000,40000000,0.797260,12.634964,0.009797,13.442021
2,23,14,100,50000,40000000,0.695670,12.779595,0.009680,13.484945
2,23,15,100,50000,40000000,1.187366,12.438516,0.009728,13.635610
2,23,16,100,50000,40000000,0.815629,12.986668,0.009699,13.811997
2,23,17,100,50000,40000000,0.697182,12.499139,0.009792,13.206114
2,23,18,100,50000,40000000,0.948513,11.941711,0.009869,12.900093
2,23,19,100,50000,40000000,0.666034,12.582969,0.009842,13.258845
2,23,20,100,50000,40000000,0.658197,12.713153,0.009674,13.381024
2,23,21,100,50000,40000000,0.942343,12.509061,0.009735,13.461139
2,23,22,100,50000,40000000,0.671301,12.060462,0.009796,12.741559
3,23,0,20,50000,400000000,1.497041,29.700043,0.002055,31.199139
3,23,1,20,50000,400000000,0.096627,35.802497,0.001999,35.901123
3,23,2,20,50000,400000000,0.007415,34.660554,0.001994,34.669963
3,23,3,20,50000,400000000,2.052842,36.053552,0.002046,38.108440
3,23,4,20,50000,400000000,1.651916,31.605244,0.002069,33.259229
3,23,5,20,50000,400000000,1.672973,32.124903,0.002094,33.799970
3,23,6,20,50000,400000000,1.990012,33.826930,0.002042,35.818984
3,23,7,20,50000,400000000,0.007239,30.237633,0.002029,30.246900
3,23,8,20,50000,400000000,0.015981,30.029558,0.002037,30.047576
3,23,9,20,50000,400000000,2.155135,34.744389,0.002047,36.901570
3,23,10,20,50000,400000000,1.948174,30.875344,0.002065,32.825584
3,23,11,20,50000,400000000,0.008871,33.626137,0.002056,33.637064
3,23,12,20,50000,400000000,0.003355,33.692252,0.002072,33.697679
3,23,13,20,50000,400000000,2.258520,35.039072,0.002102,37.299693
3,23,14,20,50000,400000000,0.069596,31.294430,0.001991,31.366017
3,23,15,20,50000,400000000,1.891273,30.643601,0.002016,32.536890
3,23,16,20,50000,400000000,1.672336,33.791923,0.002018,35.466277
3,23,17,20,50000,400000000,1.767763,33.994608,0.002062,35.764433
3,23,18,20,50000,400000000,1.890166,34.124777,0.002031,36.016974
3,23,19,20,50000,400000000,1.560352,35.022883,0.002031,36.585265
3,23,20,20,50000,400000000,0.095811,32.735264,0.002005,32.833080
3,23,21,20,50000,400000000,0.011959,34.744170,0.002099,34.758228
3,23,22,20,50000,400000000,0.011276,31.584703,0.002033,31.598012
2,23,0,20,50000,400000000,0.897382,32.721530,0.002005,33.620918
2,23,1,20,50000,400000000,1.544776,31.306163,0.001992,32.852930
2,23,2,20,50000,400000000,1.405266,31.195403,0.001980,32.602649
2,23,3,20,50000,400000000,1.367945,29.173098,0.001977,30.543020
2,23,4,20,50000,400000000,1.158033,26.837808,0.002030,27.997872
2,23,5,20,50000,400000000,0.827356,29.140724,0.002053,29.970133
2,23,6,20,50000,400000000,1.727135,33.088258,0.002025,34.817418
2,23,7,20,50000,400000000,0.550159,29.578984,0.001998,30.131141
2,23,8,20,50000,400000000,0.788655,27.462213,0.001998,28.252866
2,23,9,20,50000,400000000,1.797301,30.263404,0.001977,32.062683
2,23,10,20,50000,400000000,0.424494,31.549995,0.002013,31.976501
2,23,11,20,50000,400000000,0.686363,30.159518,0.002034,30.847915
2,23,12,20,50000,400000000,0.679394,28.933572,0.002040,29.615006
2,23,13,20,50000,400000000,1.253626,30.276571,0.002006,31.532203
2,23,14,20,50000,400000000,1.138420,28.314611,0.002026,29.455057
2,23,15,20,50000,400000000,0.756710,28.812612,0.001977,29.571298
2,23,16,20,50000,400000000,1.822340,30.777935,0.002005,32.602280
2,23,17,20,50000,400000000,0.914862,28.630829,0.001981,29.547672
2,23,18,20,50000,400000000,0.778548,30.330317,0.001999,31.110863
2,23,19,20,50000,400000000,1.269906,33.341494,0.002027,34.613427
2,23,20,20,50000,400000000,1.177475,30.361616,0.001990,31.541081
2,23,21,20,50000,400000000,1.462349,32.002629,0.001957,33.466934
2,23,22,20,50000,400000000,1.272602,28.603267,0.002038,29.877908
0,23,0,20,50000,400000000,0.562477,31.156381,0.002030,31.720888
0,23,1,20,50000,400000000,1.122070,35.656941,0.001975,36.780986
0,23,2,20,50000,400000000,0.933708,35.173983,0.002015,36.109707
0,23,3,20,50000,400000000,0.900687,34.812564,0.002004,35.715255
0,23,4,20,50000,400000000,1.645337,33.682747,0.002003,35.330088
0,23,5,20,50000,400000000,0.676322,31.801087,0.002123,32.479532
0,23,6,20,50000,400000000,1.257003,35.182059,0.002001,36.441063
0,23,7,20,50000,400000000,0.560388,34.102907,0.001970,34.665266
0,23,8,20,50000,400000000,0.995294,28.752950,0.001952,29.750196
0,23,9,20,50000,400000000,0.516022,30.954267,0.001997,31.472285
0,23,10,20,50000,400000000,0.565003,32.034877,0.002090,32.601970
0,23,11,20,50000,400000000,0.606275,30.943286,0.002089,31.551649
0,23,12,20,50000,400000000,1.171961,35.056571,0.002144,36.230675
0,23,13,20,50000,400000000,0.849906,31.905369,0.002007,32.757282
0,23,14,20,50000,400000000,0.345730,32.510418,0.001952,32.858100
0,23,15,20,50000,400000000,0.611614,31.271124,0.002049,31.884787
0,23,16,20,50000,400000000,0.969934,33.999294,0.002042,34.971270
0,23,17,20,50000,400000000,1.204095,34.136908,0.002038,35.343040
0,23,18,20,50000,400000000,1.412020,36.239180,0.001972,37.653171
0,23,19,20,50000,400000000,1.375994,33.105327,0.002058,34.483379
0,23,20,20,50000,400000000,1.341895,35.639193,0.001963,36.983051
0,23,21,20,50000,400000000,0.779580,34.433820,0.001984,35.215384
0,23,22,20,50000,400000000,0.778066,32.558845,0.002044,33.338956
1,23,0,20,50000,400000000,0.263445,31.882749,0.002102,32.148295
1,23,1,20,50000,400000000,0.247276,34.028956,0.002072,34.278304
