rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
3,23,3,5000,100000,4,0.312390,0.044220,0.770161,1.126771
3,23,4,5000,100000,4,0.308438,0.046868,0.769616,1.124921
3,23,5,5000,100000,4,0.306938,0.047593,0.770171,1.124702
3,23,6,5000,100000,4,0.307926,0.047297,0.770252,1.125475
3,23,7,5000,100000,4,0.307400,0.047006,0.770235,1.124641
3,23,8,5000,100000,4,0.308148,0.046325,0.770213,1.124685
3,23,9,5000,100000,4,0.307507,0.047429,0.770549,1.125485
3,23,10,5000,100000,4,0.306875,0.048198,0.770609,1.125682
3,23,11,5000,100000,4,0.307311,0.046019,0.770679,1.124009
3,23,12,5000,100000,4,0.312496,0.044863,0.770792,1.128152
3,23,13,5000,100000,4,0.312062,0.045872,0.770756,1.128690
3,23,14,5000,100000,4,0.308596,0.046798,0.770491,1.125886
3,23,15,5000,100000,4,0.306891,0.046373,0.770367,1.123630
3,23,16,5000,100000,4,0.307952,0.048500,0.769096,1.125548
3,23,17,5000,100000,4,0.312100,0.046276,0.770727,1.129103
3,23,18,5000,100000,4,0.310008,0.045963,0.770836,1.126806
3,23,19,5000,100000,4,0.307408,0.047458,0.771312,1.126178
3,23,20,5000,100000,4,0.311819,0.044817,0.771077,1.127714
3,23,21,5000,100000,4,0.307506,0.046380,0.771113,1.124998
3,23,22,5000,100000,4,0.307033,0.046277,0.771346,1.124656
2,23,0,5000,100000,4,0.315979,0.033317,0.770839,1.120135
2,23,1,5000,100000,4,0.313293,0.033807,0.769126,1.116225
2,23,2,5000,100000,4,0.311092,0.034622,0.769488,1.115201
2,23,3,5000,100000,4,0.310286,0.034617,0.769749,1.114653
2,23,4,5000,100000,4,0.310096,0.034548,0.769663,1.114307
2,23,5,5000,100000,4,0.316052,0.034336,0.769772,1.120161
2,23,6,5000,100000,4,0.312827,0.034688,0.769385,1.116900
2,23,7,5000,100000,4,0.313793,0.033674,0.769383,1.116851
2,23,8,5000,100000,4,0.311258,0.034900,0.769676,1.115835
2,23,9,5000,100000,4,0.312103,0.034922,0.769536,1.116561
2,23,10,5000,100000,4,0.313678,0.034798,0.768979,1.117456
2,23,11,5000,100000,4,0.312473,0.034052,0.769846,1.116371
2,23,12,5000,100000,4,0.310557,0.034964,0.769764,1.115285
2,23,13,5000,100000,4,0.309930,0.036013,0.769168,1.115111
2,23,14,5000,100000,4,0.308941,0.035386,0.769600,1.113928
2,23,15,5000,100000,4,0.312002,0.035130,0.769165,1.116297
2,23,16,5000,100000,4,0.311786,0.035425,0.769815,1.117025
2,23,17,5000,100000,4,0.312037,0.034992,0.769405,1.116434
2,23,18,5000,100000,4,0.313651,0.034909,0.769741,1.118301
2,23,19,5000,100000,4,0.313903,0.034150,0.769679,1.117732
2,23,20,5000,100000,4,0.311965,0.034382,0.769959,1.116306
2,23,21,5000,100000,4,0.314104,0.034883,0.768966,1.117953
2,23,22,5000,100000,4,0.314338,0.033558,0.769816,1.117712
2,23,0,5000,100000,40,0.321591,0.033957,0.771137,1.126685
2,23,1,5000,100000,40,0.312931,0.035393,0.770142,1.118466
2,23,2,5000,100000,40,0.315548,0.034698,0.770302,1.120548
2,23,3,5000,100000,40,0.307645,0.036165,0.770833,1.114643
2,23,4,5000,100000,40,0.310965,0.036709,0.770354,1.118028
2,23,5,5000,100000,40,0.312809,0.034749,0.769837,1.117395
2,23,6,5000,100000,40,0.314397,0.035357,0.770400,1.120154
2,23,7,5000,100000,40,0.311487,0.036235,0.770457,1.118179
2,23,8,5000,100000,40,0.314310,0.035723,0.768652,1.118686
2,23,9,5000,100000,40,0.311102,0.035141,0.770243,1.116486
2,23,10,5000,100000,40,0.311674,0.035098,0.770074,1.116846
2,23,11,5000,100000,40,0.313595,0.034959,0.771154,1.119708
2,23,12,5000,100000,40,0.311127,0.035071,0.770276,1.116473
2,23,13,5000,100000,40,0.315537,0.035227,0.769425,1.120189
2,23,14,5000,100000,40,0.311052,0.034500,0.770375,1.115927
2,23,15,5000,100000,40,0.311564,0.034912,0.770726,1.117202
2,23,16,5000,100000,40,0.314131,0.033715,0.770605,1.118451
2,23,17,5000,100000,40,0.313334,0.034384,0.770568,1.118286
2,23,18,5000,100000,40,0.315557,0.035121,0.770002,1.120680
2,23,19,5000,100000,40,0.318023,0.035035,0.770434,1.123492
2,23,20,5000,100000,40,0.313979,0.034607,0.769886,1.118472
2,23,21,5000,100000,40,0.311598,0.035778,0.770450,1.117826
2,23,22,5000,100000,40,0.313905,0.034416,0.770767,1.119089
1,23,0,5000,100000,40,0.321482,0.036765,0.769582,1.127829
1,23,1,5000,100000,40,0.319616,0.037412,0.770509,1.127537
1,23,2,5000,100000,40,0.319773,0.037044,0.770189,1.127006
1,23,3,5000,100000,40,0.320828,0.039077,0.769230,1.129135
1,23,4,5000,100000,40,0.323004,0.037749,0.770108,1.130861
1,23,5,5000,100000,40,0.319291,0.039090,0.770332,1.128714
1,23,6,5000,100000,40,0.318350,0.037761,0.770668,1.126779
1,23,7,5000,100000,40,0.319940,0.037414,0.770413,1.127767
1,23,8,5000,100000,40,0.319542,0.037397,0.770397,1.127336
1,23,9,5000,100000,40,0.321415,0.037553,0.770324,1.129292
1,23,10,5000,100000,40,0.322617,0.037305,0.770260,1.130183
1,23,11,5000,100000,40,0.321751,0.038345,0.770620,1.130717
1,23,12,5000,100000,40,0.321372,0.036792,0.770608,1.128772
1,23,13,5000,100000,40,0.317258,0.038513,0.770168,1.125940
1,23,14,5000,100000,40,0.319574,0.037792,0.770111,1.127477
1,23,15,5000,100000,40,0.321651,0.036769,0.770345,1.128765
1,23,16,5000,100000,40,0.321295,0.037665,0.770624,1.129583
1,23,17,5000,100000,40,0.320575,0.038540,0.769355,1.128469
1,23,18,5000,100000,40,0.320856,0.037227,0.769904,1.127987
1,23,19,5000,100000,40,0.319443,0.038637,0.769529,1.127608
1,23,20,5000,100000,40,0.319132,0.038550,0.769413,1.127094
1,23,21,5000,100000,40,0.321486,0.037960,0.769201,1.128647
1,23,22,5000,100000,40,0.322606,0.038141,0.769332,1.130080
3,23,0,5000,100000,40,0.320483,0.035049,0.770939,1.126471
3,23,1,5000,100000,40,0.315873,0.036215,0.769479,1.121567
3,23,2,5000,100000,40,0.315684,0.035436,0.770976,1.122096
3,23,3,5000,100000,40,0.315564,0.035437,0.770046,1.121046
3,23,4,5000,100000,40,0.315728,0.035436,0.770702,1.121867
3,23,5,5000,100000,40,0.318333,0.034463,0.770317,1.123113
3,23,6,5000,100000,40,0.319790,0.034492,0.770409,1.124691
3,23,7,5000,100000,40,0.317500,0.035222,0.769828,1.122550
3,23,8,5000,100000,40,0.315453,0.035563,0.770056,1.121072
3,23,9,5000,100000,40,0.320465,0.034274,0.770122,1.124861
3,23,10,5000,100000,40,0.320810,0.033521,0.770612,1.124944
3,23,11,5000,100000,40,0.319288,0.034274,0.770749,1.124311
3,23,12,5000,100000,40,0.319858,0.034286,0.770291,1.124435
3,23,13,5000,100000,40,0.320892,0.033898,0.770525,1.125314
3,23,14,5000,100000,40,0.315429,0.035395,0.770033,1.120858
3,23,15,5000,100000,40,0.316916,0.034678,0.770185,1.121780
3,23,16,5000,100000,40,0.317380,0.035061,0.770393,1.122834
3,23,17,5000,100000,40,0.318295,0.035097,0.770897,1.124289
3,23,18,5000,100000,40,0.318915,0.034772,0.770063,1.123750
3,23,19,5000,100000,40,0.318871,0.034324,0.770560,1.123756
3,23,20,5000,100000,40,0.314756,0.035876,0.770195,1.120828
3,23,21,5000,100000,40,0.317154,0.035318,0.771082,1.123554
3,23,22,5000,100000,40,0.317173,0.035048,0.770995,1.123216
0,23,0,5000,100000,40,0.313643,0.061217,0.770388,1.145249
0,23,1,5000,100000,40,0.309683,0.061838,0.770673,1.142195
0,23,2,5000,100000,40,0.312221,0.060697,0.769971,1.142890
0,23,3,5000,100000,40,0.311655,0.061358,0.770384,1.143398
0,23,4,5000,100000,40,0.311476,0.062307,0.770103,1.143887
0,23,5,5000,100000,40,0.312529,0.060463,0.770442,1.143434
0,23,6,5000,100000,40,0.310486,0.061962,0.770704,1.143152
0,23,7,5000,100000,40,0.309423,0.062783,0.770916,1.143122
0,23,8,5000,100000,40,0.308254,0.062660,0.770269,1.141183
0,23,9,5000,100000,40,0.313034,0.061203,0.769822,1.144059
0,23,10,5000,100000,40,0.310431,0.062046,0.770422,1.142898
0,23,11,5000,100000,40,0.311413,0.061561,0.770606,1.143580
0,23,12,5000,100000,40,0.310823,0.061146,0.770072,1.142041
0,23,13,5000,100000,40,0.312010,0.062275,0.770032,1.144317
0,23,14,5000,100000,40,0.311161,0.062180,0.769830,1.143171
0,23,15,5000,100000,40,0.309930,0.062663,0.769782,1.142375
0,23,16,5000,100000,40,0.313017,0.060270,0.769875,1.143162
0,23,17,5000,100000,40,0.313796,0.060956,0.769768,1.144519
0,23,18,5000,100000,40,0.314600,0.061288,0.769382,1.145270
0,23,19,5000,100000,40,0.311157,0.061558,0.769921,1.142637
0,23,20,5000,100000,40,0.311101,0.061078,0.770057,1.142236
0,23,21,5000,100000,40,0.310085,0.062905,0.769691,1.142681
0,23,22,5000,100000,40,0.310342,0.062437,0.770177,1.142956
0,23,0,5000,100000,400,0.333014,0.056654,0.770033,1.159701
0,23,1,5000,100000,400,0.335023,0.054796,0.770564,1.160384
0,23,2,5000,100000,400,0.326899,0.057071,0.769579,1.153549
0,23,3,5000,100000,400,0.329096,0.056782,0.770021,1.155898
0,23,4,5000,100000,400,0.330795,0.056585,0.770107,1.157486
0,23,5,5000,100000,400,0.334286,0.055563,0.770745,1.160594
0,23,6,5000,100000,400,0.333918,0.057330,0.768642,1.159890
0,23,7,5000,100000,400,0.333864,0.055648,0.770356,1.159869
0,23,8,5000,100000,400,0.328452,0.057434,0.769669,1.155555
0,23,9,5000,100000,400,0.336830,0.053157,0.769882,1.159870
0,23,10,5000,100000,400,0.330434,0.055854,0.770623,1.156911
0,23,11,5000,100000,400,0.332729,0.056809,0.770550,1.160088
0,23,12,5000,100000,400,0.332588,0.056849,0.769378,1.158814
0,23,13,5000,100000,400,0.332212,0.055690,0.769979,1.157881
0,23,14,5000,100000,400,0.330599,0.056596,0.769852,1.157048
0,23,15,5000,100000,400,0.334079,0.055501,0.769942,1.159522
0,23,16,5000,100000,400,0.333773,0.054321,0.769956,1.158050
0,23,17,5000,100000,400,0.334704,0.056080,0.770223,1.161007
0,23,18,5000,100000,400,0.328731,0.058114,0.769908,1.156753
0,23,19,5000,100000,400,0.333840,0.056056,0.770131,1.160027
0,23,20,5000,100000,400,0.332713,0.055181,0.770214,1.158107
0,23,21,5000,100000,400,0.330898,0.057241,0.769412,1.157551
0,23,22,5000,100000,400,0.337113,0.054915,0.770291,1.162319
1,23,0,5000,100000,400,0.336814,0.034599,0.769695,1.141108
1,23,1,5000,100000,400,0.333722,0.034709,0.770090,1.138521
1,23,2,5000,100000,400,0.332495,0.034264,0.770507,1.137266
1,23,3,5000,100000,400,0.331931,0.033661,0.770504,1.136096
1,23,4,5000,100000,400,0.331778,0.034057,0.770360,1.136195
1,23,5,5000,100000,400,0.333280,0.034336,0.770712,1.138329
1,23,6,5000,100000,400,0.329756,0.035482,0.770992,1.136229
1,23,7,5000,100000,400,0.333040,0.034354,0.770556,1.137950
1,23,8,5000,100000,400,0.330898,0.034961,0.770478,1.136337
1,23,9,5000,100000,400,0.330640,0.035467,0.769963,1.136070
1,23,10,5000,100000,400,0.333091,0.035944,0.768918,1.137954
1,23,11,5000,100000,400,0.335538,0.034070,0.769448,1.139055
1,23,12,5000,100000,400,0.329357,0.036690,0.770181,1.136228
1,23,13,5000,100000,400,0.331702,0.035375,0.770589,1.137666
1,23,14,5000,100000,400,0.327561,0.035504,0.770618,1.133683
1,23,15,5000,100000,400,0.333157,0.034116,0.770635,1.137908
1,23,16,5000,100000,400,0.331475,0.035136,0.770153,1.136763
1,23,17,5000,100000,400,0.333109,0.034149,0.769461,1.136719
1,23,18,5000,100000,400,0.330182,0.035576,0.769687,1.135445
1,23,19,5000,100000,400,0.331682,0.035986,0.769226,1.136894
1,23,20,5000,100000,400,0.333515,0.034572,0.769587,1.137673
1,23,21,5000,100000,400,0.332520,0.034486,0.769005,1.136012
1,23,22,5000,100000,400,0.336449,0.034116,0.769377,1.139942
2,23,0,5000,100000,400,0.343184,0.038608,0.771504,1.153296
2,23,1,5000,100000,400,0.337955,0.040149,0.770387,1.148490
2,23,2,5000,100000,400,0.337419,0.039860,0.770695,1.147975
2,23,3,5000,100000,400,0.335972,0.039454,0.770876,1.146301
2,23,4,5000,100000,400,0.334803,0.040700,0.770105,1.145608
2,23,5,5000,100000,400,0.336159,0.041837,0.769972,1.147968
2,23,6,5000,100000,400,0.339007,0.038683,0.770681,1.148371
2,23,7,5000,100000,400,0.338010,0.038991,0.770807,1.147809
2,23,8,5000,100000,400,0.336427,0.040061,0.770437,1.146926
2,23,9,5000,100000,400,0.332993,0.041053,0.770214,1.144260
2,23,10,5000,100000,400,0.331952,0.041762,0.769791,1.143504
2,23,11,5000,100000,400,0.339184,0.040283,0.771011,1.150478
2,23,12,5000,100000,400,0.337468,0.039966,0.770582,1.148016
2,23,13,5000,100000,400,0.337340,0.040701,0.769458,1.147498
2,23,14,5000,100000,400,0.332938,0.039667,0.770357,1.142963
2,23,15,5000,100000,400,0.336454,0.039770,0.768816,1.145039
2,23,16,5000,100000,400,0.332704,0.041618,0.770270,1.144592
2,23,17,5000,100000,400,0.335185,0.039716,0.770668,1.145569
2,23,18,5000,100000,400,0.340641,0.038641,0.770504,1.149785
2,23,19,5000,100000,400,0.335501,0.041345,0.770697,1.147543
2,23,20,5000,100000,400,0.334977,0.040442,0.770027,1.145446
2,23,21,5000,100000,400,0.333305,0.039716,0.770239,1.143260
2,23,22,5000,100000,400,0.334481,0.041572,0.770447,1.146500
3,23,0,5000,100000,400,0.338627,0.043370,0.771661,1.153658
3,23,1,5000,100000,400,0.330323,0.045986,0.770048,1.146356
3,23,2,5000,100000,400,0.331489,0.044637,0.770730,1.146856
3,23,3,5000,100000,400,0.332513,0.044767,0.770598,1.147878
3,23,4,5000,100000,400,0.335502,0.043585,0.770402,1.149489
3,23,5,5000,100000,400,0.336058,0.043290,0.770607,1.149956
3,23,6,5000,100000,400,0.332403,0.045178,0.770590,1.148171
3,23,7,5000,100000,400,0.332470,0.045357,0.770161,1.147987
3,23,8,5000,100000,400,0.330435,0.046600,0.770564,1.147599
3,23,9,5000,100000,400,0.332015,0.045678,0.770545,1.148238
3,23,10,5000,100000,400,0.335399,0.042567,0.771079,1.149045
3,23,11,5000,100000,400,0.336513,0.042963,0.770865,1.150342
3,23,12,5000,100000,400,0.335392,0.043971,0.770741,1.150104
3,23,13,5000,100000,400,0.329195,0.046743,0.769910,1.145849
3,23,14,5000,100000,400,0.335327,0.043015,0.770034,1.148375
3,23,15,5000,100000,400,0.333934,0.043472,0.770249,1.147655
3,23,16,5000,100000,400,0.335213,0.044138,0.770890,1.150240
3,23,17,5000,100000,400,0.334818,0.044511,0.771058,1.150387
3,23,18,5000,100000,400,0.333776,0.045024,0.770831,1.149631
3,23,19,5000,100000,400,0.335390,0.042625,0.771034,1.149049
3,23,20,5000,100000,400,0.333002,0.045213,0.770789,1.149004
3,23,21,5000,100000,400,0.335200,0.043212,0.771174,1.149585
3,23,22,5000,100000,400,0.337296,0.042582,0.771443,1.151321
2,23,0,5000,100000,4000,0.410857,0.103196,0.771842,1.285895
2,23,1,5000,100000,4000,0.416560,0.100295,0.770599,1.287454
2,23,2,5000,100000,4000,0.417748,0.100261,0.771125,1.289134
2,23,3,5000,100000,4000,0.415838,0.100071,0.771352,1.287261
2,23,4,5000,100000,4000,0.417463,0.100358,0.770551,1.288371
2,23,5,5000,100000,4000,0.404212,0.106760,0.770365,1.281337
2,23,6,5000,100000,4000,0.410052,0.100965,0.771471,1.282487
2,23,7,5000,100000,4000,0.415986,0.100474,0.771163,1.287623
2,23,8,5000,100000,4000,0.414927,0.100881,0.770564,1.286371
2,23,9,5000,100000,4000,0.413644,0.103850,0.769009,1.286503
2,23,10,5000,100000,4000,0.408505,0.106130,0.770312,1.284947
2,23,11,5000,100000,4000,0.412764,0.099845,0.771544,1.284152
2,23,12,5000,100000,4000,0.417996,0.099527,0.770926,1.288449
2,23,13,5000,100000,4000,0.418381,0.099299,0.770446,1.288126
2,23,14,5000,100000,4000,0.417565,0.099694,0.770898,1.288157
2,23,15,5000,100000,4000,0.410075,0.102162,0.771403,1.283640
2,23,16,5000,100000,4000,0.415679,0.100738,0.771480,1.287897
2,23,17,5000,100000,4000,0.411604,0.101701,0.771015,1.284320
2,23,18,5000,100000,4000,0.412694,0.101612,0.771258,1.285564
2,23,19,5000,100000,4000,0.413313,0.101869,0.771071,1.286253
2,23,20,5000,100000,4000,0.410455,0.104098,0.771434,1.285988
2,23,21,5000,100000,4000,0.412932,0.100756,0.771269,1.284957
2,23,22,5000,100000,4000,0.409544,0.101906,0.771807,1.283257
0,23,0,5000,100000,4000,0.405044,0.120086,0.771311,1.296440
0,23,1,5000,100000,4000,0.405168,0.117591,0.771136,1.293896
0,23,2,5000,100000,4000,0.402848,0.121409,0.770263,1.294520
0,23,3,5000,100000,4000,0.402257,0.118638,0.770643,1.291538
0,23,4,5000,100000,4000,0.404671,0.119222,0.770692,1.294584
0,23,5,5000,100000,4000,0.401375,0.120568,0.771206,1.293149
0,23,6,5000,100000,4000,0.406594,0.117638,0.771321,1.295553
0,23,7,5000,100000,4000,0.404201,0.119641,0.771497,1.295338
0,23,8,5000,100000,4000,0.403308,0.121243,0.771055,1.295607
0,23,9,5000,100000,4000,0.405965,0.120958,0.770357,1.297281
0,23,10,5000,100000,4000,0.403157,0.120917,0.770950,1.295024
0,23,11,5000,100000,4000,0.402146,0.119988,0.771144,1.293279
0,23,12,5000,100000,4000,0.400545,0.124182,0.770940,1.295667
0,23,13,5000,100000,4000,0.405401,0.119500,0.770452,1.295352
0,23,14,5000,100000,4000,0.401021,0.122480,0.770337,1.293838
0,23,15,5000,100000,4000,0.399654,0.121830,0.770575,1.292059
0,23,16,5000,100000,4000,0.399502,0.120137,0.770144,1.289783
0,23,17,5000,100000,4000,0.401823,0.121383,0.770847,1.294053
0,23,18,5000,100000,4000,0.409035,0.121073,0.770770,1.300879
0,23,19,5000,100000,4000,0.405284,0.119165,0.771265,1.295715
0,23,20,5000,100000,4000,0.402153,0.122638,0.770787,1.295578
0,23,21,5000,100000,4000,0.404359,0.119015,0.770291,1.293665
0,23,22,5000,100000,4000,0.408097,0.117990,0.771287,1.297375
1,23,0,5000,100000,4000,0.402362,0.107697,0.770544,1.280603
1,23,1,5000,100000,4000,0.407965,0.104953,0.771058,1.283976
1,23,2,5000,100000,4000,0.403445,0.108789,0.770842,1.283076
1,23,3,5000,100000,4000,0.406496,0.106045,0.769658,1.282199
1,23,4,5000,100000,4000,0.399254,0.107975,0.770956,1.278184
1,23,5,5000,100000,4000,0.400659,0.107896,0.771200,1.279755
1,23,6,5000,100000,4000,0.403765,0.107030,0.771316,1.282111
1,23,7,5000,100000,4000,0.400354,0.108571,0.771297,1.280222
1,23,8,5000,100000,4000,0.406107,0.105916,0.771066,1.283090
1,23,9,5000,100000,4000,0.403650,0.107581,0.770802,1.282032
1,23,10,5000,100000,4000,0.403514,0.107396,0.771191,1.282102
1,23,11,5000,100000,4000,0.402141,0.105299,0.771517,1.278956
1,23,12,5000,100000,4000,0.397129,0.109146,0.771225,1.277500
1,23,13,5000,100000,4000,0.401820,0.108480,0.770739,1.281040
1,23,14,5000,100000,4000,0.404310,0.106025,0.771119,1.281454
1,23,15,5000,100000,4000,0.403053,0.107587,0.771208,1.281848
1,23,16,5000,100000,4000,0.400996,0.107654,0.771220,1.279870
1,23,17,5000,100000,4000,0.404247,0.108106,0.769485,1.281837
1,23,18,5000,100000,4000,0.398281,0.111255,0.770408,1.279944
1,23,19,5000,100000,4000,0.402573,0.107620,0.770253,1.280447
1,23,20,5000,100000,4000,0.404208,0.106348,0.770751,1.281308
1,23,21,5000,100000,4000,0.408102,0.104809,0.770464,1.283375
1,23,22,5000,100000,4000,0.406146,0.107925,0.770884,1.284956
3,23,0,5000,100000,4000,0.417832,0.101531,0.772273,1.291636
3,23,1,5000,100000,4000,0.415574,0.106344,0.770499,1.292417
3,23,2,5000,100000,4000,0.413213,0.107894,0.771008,1.292115
3,23,3,5000,100000,4000,0.414644,0.108812,0.769570,1.293026
3,23,4,5000,100000,4000,0.407427,0.109917,0.771051,1.288395
3,23,5,5000,100000,4000,0.412682,0.108558,0.771076,1.292317
3,23,6,5000,100000,4000,0.415195,0.106761,0.771127,1.293083
3,23,7,5000,100000,4000,0.411206,0.110685,0.770716,1.292608
3,23,8,5000,100000,4000,0.414003,0.106494,0.770789,1.291286
3,23,9,5000,100000,4000,0.411686,0.107071,0.771135,1.289892
3,23,10,5000,100000,4000,0.415167,0.106229,0.771062,1.292459
3,23,11,5000,100000,4000,0.411602,0.106351,0.771205,1.289158
3,23,12,5000,100000,4000,0.414626,0.107983,0.771062,1.293671
3,23,13,5000,100000,4000,0.416309,0.105536,0.771149,1.292994
3,23,14,5000,100000,4000,0.413428,0.106917,0.771268,1.291613
3,23,15,5000,100000,4000,0.411162,0.108569,0.770684,1.290416
3,23,16,5000,100000,4000,0.407175,0.110311,0.771520,1.289006
3,23,17,5000,100000,4000,0.410516,0.110107,0.771662,1.292285
3,23,18,5000,100000,4000,0.414966,0.107812,0.771440,1.294218
3,23,19,5000,100000,4000,0.413051,0.105370,0.771550,1.289971
3,23,20,5000,100000,4000,0.415022,0.107515,0.771667,1.294204
3,23,21,5000,100000,4000,0.417642,0.104922,0.770633,1.293197
3,23,22,5000,100000,4000,0.411938,0.106691,0.771853,1.290482
1,23,0,500,100000,40000,0.065650,0.274275,0.076792,0.416717
1,23,1,500,100000,40000,0.065680,0.275451,0.076999,0.418129
1,23,2,500,100000,40000,0.065077,0.274593,0.076927,0.416596
1,23,3,500,100000,40000,0.061551,0.279234,0.076964,0.417749
1,23,4,500,100000,40000,0.062732,0.274047,0.076935,0.413714
1,23,5,500,100000,40000,0.063967,0.275643,0.076905,0.416515
1,23,6,500,100000,40000,0.062100,0.276289,0.076919,0.415308
1,23,7,500,100000,40000,0.063596,0.276250,0.076979,0.416825
1,23,8,500,100000,40000,0.066559,0.273147,0.076983,0.416688
1,23,9,500,100000,40000,0.067108,0.271695,0.076895,0.415698
1,23,10,500,100000,40000,0.052881,0.280848,0.077194,0.410923
1,23,11,500,100000,40000,0.059904,0.277981,0.077629,0.415514
1,23,12,500,100000,40000,0.065185,0.270416,0.077031,0.412632
1,23,13,500,100000,40000,0.067273,0.275342,0.076929,0.419544
1,23,14,500,100000,40000,0.063306,0.276318,0.077014,0.416638
1,23,15,500,100000,40000,0.066895,0.276341,0.076971,0.420207
1,23,16,500,100000,40000,0.065865,0.277085,0.076989,0.419938
1,23,17,500,100000,40000,0.063997,0.274719,0.076864,0.415580
1,23,18,500,100000,40000,0.065141,0.272348,0.076966,0.414455
1,23,19,500,100000,40000,0.063250,0.276993,0.076949,0.417192
1,23,20,500,100000,40000,0.063349,0.276761,0.076929,0.417039
1,23,21,500,100000,40000,0.062621,0.277215,0.076949,0.416784
1,23,22,500,100000,40000,0.066888,0.275853,0.076960,0.419701
3,23,0,500,100000,40000,0.107553,0.134597,0.077101,0.319251
3,23,1,500,100000,40000,0.104069,0.140692,0.076965,0.321726
3,23,2,500,100000,40000,0.104715,0.135037,0.077005,0.316758
3,23,3,500,100000,40000,0.104514,0.138480,0.077004,0.319997
3,23,4,500,100000,40000,0.104874,0.140739,0.076923,0.322537
3,23,5,500,100000,40000,0.102854,0.139936,0.076993,0.319783
3,23,6,500,100000,40000,0.099369,0.135256,0.077042,0.311666
3,23,7,500,100000,40000,0.099105,0.140199,0.076879,0.316184
3,23,8,500,100000,40000,0.100578,0.144372,0.076979,0.321929
3,23,9,500,100000,40000,0.101059,0.142749,0.076878,0.320686
3,23,10,500,100000,40000,0.105712,0.135259,0.076918,0.317889
3,23,11,500,100000,40000,0.104630,0.134270,0.077001,0.315901
3,23,12,500,100000,40000,0.100624,0.144337,0.076993,0.321953
3,23,13,500,100000,40000,0.102852,0.140782,0.077038,0.320672
3,23,14,500,100000,40000,0.104282,0.141206,0.076953,0.322441
3,23,15,500,100000,40000,0.102136,0.139237,0.077024,0.318396
3,23,16,500,100000,40000,0.104143,0.132096,0.077021,0.313260
3,23,17,500,100000,40000,0.100014,0.146361,0.077064,0.323438
3,23,18,500,100000,40000,0.099538,0.136903,0.077065,0.313505
3,23,19,500,100000,40000,0.099375,0.138989,0.076952,0.315316
3,23,20,500,100000,40000,0.091742,0.151871,0.077034,0.320648
3,23,21,500,100000,40000,0.103584,0.142242,0.077040,0.322865
3,23,22,500,100000,40000,0.102307,0.137935,0.077008,0.317249
0,23,0,500,100000,40000,0.074346,0.179578,0.077093,0.331017
0,23,1,500,100000,40000,0.069780,0.181488,0.076965,0.328233
0,23,2,500,100000,40000,0.070070,0.181807,0.076833,0.328710
0,23,3,500,100000,40000,0.072065,0.179780,0.076898,0.328743
0,23,4,500,100000,40000,0.068607,0.182594,0.076928,0.328129
0,23,5,500,100000,40000,0.071879,0.177304,0.076977,0.326161
0,23,6,500,100000,40000,0.072510,0.174752,0.077038,0.324300
0,23,7,500,100000,40000,0.070002,0.175983,0.076913,0.322898
0,23,8,500,100000,40000,0.071341,0.178106,0.076971,0.326417
0,23,9,500,100000,40000,0.071741,0.177565,0.076952,0.326258
0,23,10,500,100000,40000,0.069208,0.186039,0.076947,0.332195
0,23,11,500,100000,40000,0.072219,0.181239,0.076878,0.330336
0,23,12,500,100000,40000,0.054245,0.192511,0.077657,0.324413
0,23,13,500,100000,40000,0.071544,0.178382,0.077031,0.326956
0,23,14,500,100000,40000,0.070842,0.179267,0.076871,0.326980
0,23,15,500,100000,40000,0.071741,0.179452,0.076929,0.328123
0,23,16,500,100000,40000,0.070107,0.181843,0.076850,0.328801
0,23,17,500,100000,40000,0.072007,0.175621,0.077098,0.324727
0,23,18,500,100000,40000,0.069336,0.176810,0.076842,0.322988
0,23,19,500,100000,40000,0.067496,0.180135,0.076943,0.324574
0,23,20,500,100000,40000,0.072093,0.170603,0.076737,0.319434
0,23,21,500,100000,40000,0.070113,0.181969,0.076929,0.329011
0,23,22,500,100000,40000,0.074478,0.175216,0.076976,0.326670
2,23,0,500,100000,40000,0.154510,0.123425,0.077072,0.355006
2,23,1,500,100000,40000,0.160569,0.118085,0.076857,0.355511
2,23,2,500,100000,40000,0.155322,0.123063,0.076924,0.355309
2,23,3,500,100000,40000,0.161660,0.116691,0.076989,0.355340
2,23,4,500,100000,40000,0.162023,0.117465,0.076671,0.356159
2,23,5,500,100000,40000,0.156211,0.120143,0.076870,0.353224
2,23,6,500,100000,40000,0.148351,0.124252,0.077030,0.349633
2,23,7,500,100000,40000,0.155335,0.119603,0.076999,0.351937
2,23,8,500,100000,40000,0.159427,0.121176,0.076795,0.357398
2,23,9,500,100000,40000,0.160948,0.116109,0.076787,0.353844
2,23,10,500,100000,40000,0.159189,0.115847,0.076936,0.351972
2,23,11,500,100000,40000,0.153373,0.119979,0.077008,0.350360
2,23,12,500,100000,40000,0.163391,0.118631,0.076805,0.358827
2,23,13,500,100000,40000,0.160587,0.115476,0.076925,0.352989
2,23,14,500,100000,40000,0.163226,0.113918,0.077014,0.354158
2,23,15,500,100000,40000,0.158243,0.119926,0.076996,0.355165
2,23,16,500,100000,40000,0.151024,0.123168,0.077051,0.351243
2,23,17,500,100000,40000,0.161814,0.114826,0.077024,0.353663
2,23,18,500,100000,40000,0.155105,0.119468,0.077060,0.351632
