rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,1,500,100,40000,0.087718,0.307830,0.026808,0.422356
0,23,2,500,100,40000,0.090219,0.302357,0.026846,0.419421
0,23,3,500,100,40000,0.089162,0.297385,0.026920,0.413467
0,23,4,500,100,40000,0.088081,0.302745,0.026988,0.417814
0,23,5,500,100,40000,0.083681,0.299969,0.026890,0.410540
0,23,6,500,100,40000,0.088927,0.311637,0.026946,0.427510
0,23,7,500,100,40000,0.090747,0.298973,0.026801,0.416521
0,23,8,500,100,40000,0.088868,0.304169,0.026833,0.419870
0,23,9,500,100,40000,0.086979,0.307864,0.026964,0.421807
0,23,10,500,100,40000,0.091583,0.296916,0.027030,0.415529
0,23,11,500,100,40000,0.093345,0.289353,0.026879,0.409577
0,23,12,500,100,40000,0.085800,0.307322,0.027130,0.420251
0,23,13,500,100,40000,0.092722,0.304387,0.026978,0.424087
0,23,14,500,100,40000,0.093479,0.304787,0.026841,0.425107
0,23,15,500,100,40000,0.095029,0.290953,0.026983,0.412966
0,23,16,500,100,40000,0.091754,0.288166,0.026843,0.406763
0,23,17,500,100,40000,0.086438,0.301050,0.027018,0.414505
0,23,18,500,100,40000,0.089613,0.298692,0.026927,0.415232
0,23,19,500,100,40000,0.087601,0.304340,0.026997,0.418938
0,23,20,500,100,40000,0.090398,0.300089,0.026965,0.417452
0,23,21,500,100,40000,0.086667,0.299709,0.026817,0.413193
0,23,22,500,100,40000,0.094621,0.299840,0.027019,0.421479
2,23,0,500,100,40000,0.130509,0.283261,0.027420,0.441189
2,23,1,500,100,40000,0.141339,0.274944,0.026896,0.443179
2,23,2,500,100,40000,0.149536,0.273975,0.026872,0.450383
2,23,3,500,100,40000,0.142899,0.272872,0.026838,0.442610
2,23,4,500,100,40000,0.138337,0.273063,0.026970,0.438370
2,23,5,500,100,40000,0.141061,0.278488,0.026771,0.446320
2,23,6,500,100,40000,0.144483,0.278169,0.026927,0.449580
2,23,7,500,100,40000,0.151306,0.265282,0.026902,0.443489
2,23,8,500,100,40000,0.157310,0.270243,0.026825,0.454378
2,23,9,500,100,40000,0.141290,0.276535,0.026843,0.444668
2,23,10,500,100,40000,0.148444,0.274127,0.026810,0.449381
2,23,11,500,100,40000,0.134835,0.274750,0.026864,0.436448
2,23,12,500,100,40000,0.142159,0.280700,0.026957,0.449815
2,23,13,500,100,40000,0.138497,0.292479,0.026860,0.457837
2,23,14,500,100,40000,0.150229,0.278741,0.026729,0.455699
2,23,15,500,100,40000,0.149211,0.280497,0.026917,0.456625
2,23,16,500,100,40000,0.153350,0.277099,0.026893,0.457342
2,23,17,500,100,40000,0.146760,0.268762,0.026980,0.442502
2,23,18,500,100,40000,0.142484,0.280541,0.026933,0.449958
2,23,19,500,100,40000,0.143331,0.283833,0.026876,0.454040
2,23,20,500,100,40000,0.149201,0.272254,0.026873,0.448328
2,23,21,500,100,40000,0.147388,0.271988,0.026971,0.446346
2,23,22,500,100,40000,0.138894,0.283382,0.026949,0.449224
2,23,0,500,100,400000,0.269181,0.419800,0.027189,0.716169
2,23,1,500,100,400000,0.263204,0.428119,0.026749,0.718071
2,23,2,500,100,400000,0.298009,0.392107,0.026593,0.716709
2,23,3,500,100,400000,0.278301,0.411750,0.026846,0.716898
2,23,4,500,100,400000,0.272200,0.418896,0.026878,0.717974
2,23,5,500,100,400000,0.308971,0.387630,0.026852,0.723452
2,23,6,500,100,400000,0.288144,0.408118,0.026722,0.722983
2,23,7,500,100,400000,0.276673,0.418392,0.026859,0.721924
2,23,8,500,100,400000,0.267544,0.427875,0.026800,0.722219
2,23,9,500,100,400000,0.280144,0.419633,0.026802,0.726580
2,23,10,500,100,400000,0.277249,0.411423,0.026858,0.715530
2,23,11,500,100,400000,0.271582,0.423050,0.026799,0.721430
2,23,12,500,100,400000,0.294214,0.410842,0.026850,0.731907
2,23,13,500,100,400000,0.297865,0.395340,0.026743,0.719949
2,23,14,500,100,400000,0.270649,0.419714,0.026802,0.717165
2,23,15,500,100,400000,0.306668,0.391821,0.026834,0.725323
2,23,16,500,100,400000,0.273683,0.419328,0.026793,0.719803
2,23,17,500,100,400000,0.290418,0.413731,0.026742,0.730891
2,23,18,500,100,400000,0.288143,0.411933,0.026582,0.726658
2,23,19,500,100,400000,0.304773,0.401342,0.026806,0.732920
2,23,20,500,100,400000,0.277340,0.421164,0.026821,0.725325
2,23,21,500,100,400000,0.293378,0.406411,0.026898,0.726686
2,23,22,500,100,400000,0.285692,0.404913,0.026852,0.717456
1,23,0,500,100,400000,0.143347,0.528839,0.027327,0.699514
1,23,1,500,100,400000,0.140878,0.543960,0.026742,0.711580
1,23,2,500,100,400000,0.157148,0.521715,0.026763,0.705627
1,23,3,500,100,400000,0.151032,0.528932,0.026706,0.706670
1,23,4,500,100,400000,0.146168,0.534657,0.026792,0.707617
1,23,5,500,100,400000,0.128053,0.543024,0.027059,0.698136
1,23,6,500,100,400000,0.142350,0.535842,0.026997,0.705188
1,23,7,500,100,400000,0.141680,0.535401,0.027157,0.704239
1,23,8,500,100,400000,0.131257,0.547783,0.026757,0.705796
1,23,9,500,100,400000,0.140789,0.534582,0.026692,0.702063
1,23,10,500,100,400000,0.130424,0.540464,0.026762,0.697650
1,23,11,500,100,400000,0.138022,0.541890,0.027079,0.706990
1,23,12,500,100,400000,0.134434,0.541308,0.026994,0.702735
1,23,13,500,100,400000,0.133574,0.537724,0.026777,0.698075
1,23,14,500,100,400000,0.122984,0.550128,0.026700,0.699813
1,23,15,500,100,400000,0.141142,0.541177,0.026844,0.709163
1,23,16,500,100,400000,0.142446,0.531534,0.026813,0.700793
1,23,17,500,100,400000,0.131043,0.543956,0.026729,0.701728
1,23,18,500,100,400000,0.132141,0.558865,0.026712,0.717717
1,23,19,500,100,400000,0.141569,0.543377,0.026721,0.711667
1,23,20,500,100,400000,0.139198,0.534972,0.026669,0.700839
1,23,21,500,100,400000,0.150407,0.528955,0.026655,0.706017
1,23,22,500,100,400000,0.137370,0.540073,0.026725,0.704168
0,23,0,500,100,400000,0.196609,0.482346,0.026948,0.705903
0,23,1,500,100,400000,0.203263,0.484459,0.026721,0.714443
0,23,2,500,100,400000,0.193660,0.490618,0.026770,0.711047
0,23,3,500,100,400000,0.209133,0.477755,0.026670,0.713557
0,23,4,500,100,400000,0.207200,0.484519,0.026683,0.718403
0,23,5,500,100,400000,0.191480,0.484847,0.026943,0.703270
0,23,6,500,100,400000,0.201571,0.483779,0.026754,0.712105
0,23,7,500,100,400000,0.201165,0.484250,0.026735,0.712150
0,23,8,500,100,400000,0.203539,0.480052,0.026777,0.710367
0,23,9,500,100,400000,0.193087,0.487449,0.026751,0.707287
0,23,10,500,100,400000,0.195876,0.493006,0.027030,0.715912
0,23,11,500,100,400000,0.205519,0.473670,0.026946,0.706136
0,23,12,500,100,400000,0.206789,0.475890,0.027010,0.709689
0,23,13,500,100,400000,0.199187,0.481958,0.026794,0.707938
0,23,14,500,100,400000,0.201090,0.488567,0.026725,0.716382
0,23,15,500,100,400000,0.205333,0.478767,0.026776,0.710876
0,23,16,500,100,400000,0.185613,0.495462,0.026761,0.707835
0,23,17,500,100,400000,0.203866,0.481392,0.026770,0.712029
0,23,18,500,100,400000,0.227694,0.456115,0.026755,0.710564
0,23,19,500,100,400000,0.205591,0.478910,0.026774,0.711276
0,23,20,500,100,400000,0.198945,0.481102,0.026800,0.706847
0,23,21,500,100,400000,0.199167,0.484539,0.026811,0.710517
0,23,22,500,100,400000,0.212249,0.481523,0.026871,0.720642
3,23,0,500,100,400000,0.245581,0.464808,0.026912,0.737300
3,23,1,500,100,400000,0.251725,0.454821,0.026793,0.733339
3,23,2,500,100,400000,0.234732,0.477269,0.026802,0.738804
3,23,3,500,100,400000,0.252644,0.459407,0.026718,0.738769
3,23,4,500,100,400000,0.262943,0.450193,0.026810,0.739946
3,23,5,500,100,400000,0.247177,0.457574,0.026836,0.731587
3,23,6,500,100,400000,0.243025,0.468990,0.026721,0.738736
3,23,7,500,100,400000,0.255619,0.448617,0.026849,0.731084
3,23,8,500,100,400000,0.255858,0.454394,0.026807,0.737059
3,23,9,500,100,400000,0.259857,0.441789,0.026863,0.728509
3,23,10,500,100,400000,0.261774,0.456407,0.026833,0.745014
3,23,11,500,100,400000,0.245123,0.467098,0.026821,0.739042
3,23,12,500,100,400000,0.247732,0.463444,0.026788,0.737964
3,23,13,500,100,400000,0.244142,0.470275,0.026724,0.741140
3,23,14,500,100,400000,0.268447,0.447176,0.026799,0.742421
3,23,15,500,100,400000,0.249214,0.464260,0.026715,0.740189
3,23,16,500,100,400000,0.243741,0.461460,0.026836,0.732037
3,23,17,500,100,400000,0.271827,0.435693,0.026727,0.734247
3,23,18,500,100,400000,0.253678,0.460924,0.026729,0.741331
3,23,19,500,100,400000,0.252860,0.462316,0.026824,0.742000
3,23,20,500,100,400000,0.252596,0.459305,0.026799,0.738700
3,23,21,500,100,400000,0.235523,0.470184,0.026818,0.732525
3,23,22,500,100,400000,0.254945,0.460027,0.026802,0.741774
1,23,0,100,100,4000000,0.020232,1.339429,0.005511,1.365172
1,23,1,100,100,4000000,0.022601,1.400763,0.005377,1.428741
1,23,2,100,100,4000000,0.019590,1.364305,0.005424,1.389318
1,23,3,100,100,4000000,0.023228,1.356876,0.005464,1.385568
1,23,4,100,100,4000000,0.021135,1.379683,0.005392,1.406210
1,23,5,100,100,4000000,0.023888,1.378531,0.005425,1.407845
1,23,6,100,100,4000000,0.025673,1.363311,0.005449,1.394433
1,23,7,100,100,4000000,0.020022,1.357964,0.005379,1.383364
1,23,8,100,100,4000000,0.028714,1.359036,0.005462,1.393212
1,23,9,100,100,4000000,0.023643,1.381801,0.005425,1.410868
1,23,10,100,100,4000000,0.021057,1.367332,0.005422,1.393811
1,23,11,100,100,4000000,0.018845,1.356646,0.005390,1.380881
1,23,12,100,100,4000000,0.019873,1.289628,0.005433,1.314934
1,23,13,100,100,4000000,0.022897,1.326976,0.005448,1.355321
1,23,14,100,100,4000000,0.029811,1.362830,0.005410,1.398052
1,23,15,100,100,4000000,0.020833,1.369418,0.005386,1.395638
1,23,16,100,100,4000000,0.024379,1.415265,0.005456,1.445101
1,23,17,100,100,4000000,0.032311,1.393174,0.005415,1.430901
1,23,18,100,100,4000000,0.023619,1.308997,0.005382,1.337997
1,23,19,100,100,4000000,0.023008,1.376787,0.005379,1.405174
1,23,20,100,100,4000000,0.022801,1.343811,0.005349,1.371961
1,23,21,100,100,4000000,0.022506,1.403824,0.005357,1.431686
1,23,22,100,100,4000000,0.028453,1.406533,0.005448,1.440434
3,23,0,100,100,4000000,0.333663,1.094366,0.005610,1.433638
3,23,1,100,100,4000000,0.340189,1.160627,0.005564,1.506380
3,23,2,100,100,4000000,0.374261,1.093899,0.005578,1.473738
3,23,3,100,100,4000000,0.284146,1.186880,0.005558,1.476584
3,23,4,100,100,4000000,0.291765,1.145132,0.005522,1.442420
3,23,5,100,100,4000000,0.402062,1.082646,0.005600,1.490307
3,23,6,100,100,4000000,0.351775,1.139455,0.005590,1.496820
3,23,7,100,100,4000000,0.320512,1.125238,0.005586,1.451336
3,23,8,100,100,4000000,0.448146,1.041205,0.005585,1.494936
3,23,9,100,100,4000000,0.305355,1.151816,0.005557,1.462729
3,23,10,100,100,4000000,0.415401,1.045673,0.005561,1.466635
3,23,11,100,100,4000000,0.283118,1.201569,0.005597,1.490284
3,23,12,100,100,4000000,0.258786,1.200360,0.005545,1.464691
3,23,13,100,100,4000000,0.347601,1.116880,0.005574,1.470055
3,23,14,100,100,4000000,0.353760,1.134551,0.005564,1.493875
3,23,15,100,100,4000000,0.398015,1.072458,0.005600,1.476073
3,23,16,100,100,4000000,0.350894,1.117039,0.005590,1.473522
3,23,17,100,100,4000000,0.294989,1.155544,0.005492,1.456024
3,23,18,100,100,4000000,0.423929,1.064534,0.005579,1.494042
3,23,19,100,100,4000000,0.331868,1.148203,0.005585,1.485656
3,23,20,100,100,4000000,0.400002,1.040718,0.005557,1.446277
3,23,21,100,100,4000000,0.318409,1.154647,0.005585,1.478641
3,23,22,100,100,4000000,0.313552,1.156029,0.005531,1.475113
0,23,0,100,100,4000000,0.211539,1.171663,0.005523,1.388725
0,23,1,100,100,4000000,0.284863,1.091649,0.005562,1.382074
0,23,2,100,100,4000000,0.277305,1.136296,0.005569,1.419169
0,23,3,100,100,4000000,0.279860,1.105480,0.005546,1.390887
0,23,4,100,100,4000000,0.240468,1.151384,0.005563,1.397415
0,23,5,100,100,4000000,0.266081,1.148861,0.005456,1.420397
0,23,6,100,100,4000000,0.230412,1.195858,0.005550,1.431820
0,23,7,100,100,4000000,0.198024,1.201183,0.005548,1.404755
0,23,8,100,100,4000000,0.225242,1.205300,0.005544,1.436086
0,23,9,100,100,4000000,0.244314,1.166463,0.005552,1.416330
0,23,10,100,100,4000000,0.203722,1.169297,0.005432,1.378452
0,23,11,100,100,4000000,0.204508,1.176110,0.005426,1.386045
0,23,12,100,100,4000000,0.176857,1.143539,0.005467,1.325863
0,23,13,100,100,4000000,0.259129,1.124946,0.005530,1.389605
0,23,14,100,100,4000000,0.224030,1.134458,0.005556,1.364045
0,23,15,100,100,4000000,0.266490,1.129276,0.005515,1.401281
0,23,16,100,100,4000000,0.293711,1.114886,0.005565,1.414162
0,23,17,100,100,4000000,0.284441,1.110137,0.005533,1.400111
0,23,18,100,100,4000000,0.234693,1.220202,0.005477,1.460372
0,23,19,100,100,4000000,0.213484,1.172316,0.005555,1.391355
0,23,20,100,100,4000000,0.232321,1.136072,0.005535,1.373929
0,23,21,100,100,4000000,0.220507,1.165247,0.005452,1.391205
0,23,22,100,100,4000000,0.274197,1.135027,0.005577,1.414801
2,23,0,100,100,4000000,0.214237,1.246741,0.005533,1.466511
2,23,1,100,100,4000000,0.271572,1.197042,0.005519,1.474134
2,23,2,100,100,4000000,0.146822,1.278208,0.005543,1.430572
2,23,3,100,100,4000000,0.246401,1.231926,0.005498,1.483825
2,23,4,100,100,4000000,0.239136,1.229963,0.005571,1.474670
2,23,5,100,100,4000000,0.209474,1.279783,0.005572,1.494830
2,23,6,100,100,4000000,0.199570,1.288421,0.005494,1.493485
2,23,7,100,100,4000000,0.161372,1.285753,0.005554,1.452679
2,23,8,100,100,4000000,0.198786,1.285060,0.005510,1.489356
2,23,9,100,100,4000000,0.213116,1.237447,0.005534,1.456097
2,23,10,100,100,4000000,0.216093,1.244335,0.005560,1.465987
2,23,11,100,100,4000000,0.185682,1.250669,0.005552,1.441903
2,23,12,100,100,4000000,0.169255,1.290033,0.005567,1.464855
2,23,13,100,100,4000000,0.146331,1.326017,0.005509,1.477857
2,23,14,100,100,4000000,0.234696,1.285812,0.005488,1.525996
2,23,15,100,100,4000000,0.204205,1.270665,0.005568,1.480438
2,23,16,100,100,4000000,0.245194,1.228244,0.005511,1.478949
2,23,17,100,100,4000000,0.192394,1.292331,0.005585,1.490310
2,23,18,100,100,4000000,0.135466,1.338378,0.005497,1.479342
2,23,19,100,100,4000000,0.239373,1.212172,0.005560,1.457105
2,23,20,100,100,4000000,0.239332,1.256901,0.005543,1.501776
2,23,21,100,100,4000000,0.217340,1.253479,0.005533,1.476352
2,23,22,100,100,4000000,0.305034,1.173030,0.005553,1.483617
1,23,0,100,100,40000000,0.123767,11.699345,0.005509,11.828622
1,23,1,100,100,40000000,0.095363,11.706800,0.005518,11.807681
1,23,2,100,100,40000000,0.093202,11.679705,0.005508,11.778415
1,23,3,100,100,40000000,0.140870,11.906485,0.005547,12.052902
1,23,4,100,100,40000000,0.205526,12.146318,0.005485,12.357329
1,23,5,100,100,40000000,0.111995,12.095407,0.005514,12.212916
1,23,6,100,100,40000000,0.134159,11.191638,0.005443,11.331240
1,23,7,100,100,40000000,0.119286,11.452552,0.005512,11.577351
1,23,8,100,100,40000000,0.108481,12.230723,0.005563,12.344768
1,23,9,100,100,40000000,0.304380,11.612091,0.005552,11.922023
1,23,10,100,100,40000000,0.108165,11.951215,0.005480,12.064860
1,23,11,100,100,40000000,0.083082,11.505786,0.005478,11.594346
1,23,12,100,100,40000000,0.137571,11.176670,0.005462,11.319703
1,23,13,100,100,40000000,0.176871,11.450263,0.005527,11.632661
1,23,14,100,100,40000000,0.141807,11.625560,0.005541,11.772909
1,23,15,100,100,40000000,0.212384,11.599971,0.005519,11.817873
1,23,16,100,100,40000000,0.127489,11.746862,0.005539,11.879890
1,23,17,100,100,40000000,0.068956,11.789710,0.005580,11.864245
1,23,18,100,100,40000000,0.088224,11.712774,0.005555,11.806553
1,23,19,100,100,40000000,0.148498,11.682181,0.005518,11.836196
1,23,20,100,100,40000000,0.192354,12.260772,0.005561,12.458686
1,23,21,100,100,40000000,0.132060,11.860995,0.005554,11.998609
1,23,22,100,100,40000000,0.131300,12.019262,0.005531,12.156093
3,23,0,100,100,40000000,0.580890,11.258513,0.005596,11.844999
3,23,1,100,100,40000000,1.129697,11.884584,0.005557,13.019838
3,23,2,100,100,40000000,0.971249,12.442795,0.005559,13.419603
3,23,3,100,100,40000000,0.779573,12.440437,0.005587,13.225598
3,23,4,100,100,40000000,0.872777,12.179548,0.005600,13.057925
3,23,5,100,100,40000000,1.048181,12.106475,0.005606,13.160262
3,23,6,100,100,40000000,1.365690,12.107437,0.005564,13.478690
3,23,7,100,100,40000000,1.298770,11.803160,0.005564,13.107494
3,23,8,100,100,40000000,0.948041,12.623484,0.005597,13.577122
3,23,9,100,100,40000000,1.122343,12.031464,0.005594,13.159401
3,23,10,100,100,40000000,0.982756,12.345893,0.005483,13.334132
3,23,11,100,100,40000000,1.159032,12.149851,0.005607,13.314490
3,23,12,100,100,40000000,1.014082,12.074185,0.005545,13.093812
3,23,13,100,100,40000000,0.769655,11.402759,0.005555,12.177970
3,23,14,100,100,40000000,1.004573,11.389229,0.005582,12.399384
3,23,15,100,100,40000000,1.019743,11.828911,0.005598,12.854251
3,23,16,100,100,40000000,1.107551,11.740610,0.005623,12.853784
3,23,17,100,100,40000000,0.951174,12.082782,0.005585,13.039541
3,23,18,100,100,40000000,1.185730,11.852085,0.005574,13.043389
3,23,19,100,100,40000000,1.147501,11.795921,0.005585,12.949007
3,23,20,100,100,40000000,1.071045,12.269129,0.005600,13.345774
3,23,21,100,100,40000000,1.282458,11.683127,0.005569,12.971155
3,23,22,100,100,40000000,1.296206,11.591995,0.005541,12.893742
2,23,0,100,100,40000000,2.311747,9.871602,0.005612,12.188961
2,23,1,100,100,40000000,2.952859,9.963160,0.005560,12.921579
2,23,2,100,100,40000000,3.929046,9.449035,0.005604,13.383686
2,23,3,100,100,40000000,3.502295,9.816724,0.005585,13.324604
2,23,4,100,100,40000000,3.953355,9.960601,0.005582,13.919538
2,23,5,100,100,40000000,3.855086,10.103807,0.005671,13.964564
2,23,6,100,100,40000000,3.621991,9.551077,0.005628,13.178695
2,23,7,100,100,40000000,3.191539,10.068061,0.005601,13.265201
2,23,8,100,100,40000000,4.105325,9.316341,0.005616,13.427282
2,23,9,100,100,40000000,3.488297,9.577573,0.005589,13.071459
2,23,10,100,100,40000000,4.163534,9.919179,0.005640,14.088353
2,23,11,100,100,40000000,4.360111,8.733616,0.005630,13.099356
2,23,12,100,100,40000000,3.713823,9.153127,0.005618,12.872568
2,23,13,100,100,40000000,2.601411,10.046071,0.005604,12.653087
2,23,14,100,100,40000000,2.951256,10.252308,0.005585,13.209149
2,23,15,100,100,40000000,3.384739,9.981946,0.005489,13.372174
2,23,16,100,100,40000000,3.525304,9.575495,0.005589,13.106388
2,23,17,100,100,40000000,3.250881,9.838873,0.005632,13.095387
2,23,18,100,100,40000000,3.376177,10.499936,0.005579,13.881692
2,23,19,100,100,40000000,2.631569,10.457286,0.005621,13.094476
2,23,20,100,100,40000000,3.987008,9.556159,0.005639,13.548806
2,23,21,100,100,40000000,2.996619,10.547033,0.005615,13.549267
2,23,22,100,100,40000000,3.353106,9.654858,0.005588,13.013553
0,23,0,100,100,40000000,0.394134,12.884909,0.005526,13.284569
0,23,1,100,100,40000000,0.221291,13.622010,0.005558,13.848859
0,23,2,100,100,40000000,0.419597,13.140451,0.005516,13.565564
0,23,3,100,100,40000000,0.497907,13.383093,0.005564,13.886564
0,23,4,100,100,40000000,0.670413,13.312968,0.005572,13.988953
0,23,5,100,100,40000000,0.450158,12.232083,0.005591,12.687831
0,23,6,100,100,40000000,0.275138,13.263629,0.005544,13.544311
0,23,7,100,100,40000000,0.755391,13.477953,0.005533,14.238876
0,23,8,100,100,40000000,0.258896,13.469479,0.005564,13.733939
0,23,9,100,100,40000000,0.548385,13.289224,0.005477,13.843086
0,23,10,100,100,40000000,0.310381,12.658295,0.005513,12.974188
0,23,11,100,100,40000000,0.064109,12.556522,0.005585,12.626216
0,23,12,100,100,40000000,0.181953,11.774481,0.005463,11.961897
0,23,13,100,100,40000000,0.478645,13.052848,0.005568,13.537061
0,23,14,100,100,40000000,0.637478,12.848919,0.005554,13.491951
0,23,15,100,100,40000000,0.312870,13.937958,0.005522,14.256351
0,23,16,100,100,40000000,0.294346,13.754718,0.005565,14.054629
0,23,17,100,100,40000000,0.330774,13.338660,0.005562,13.674996
0,23,18,100,100,40000000,0.311778,13.443265,0.005493,13.760536
0,23,19,100,100,40000000,0.395693,13.214322,0.005564,13.615580
0,23,20,100,100,40000000,0.474771,13.217500,0.005562,13.697833
0,23,21,100,100,40000000,0.219926,13.503039,0.005567,13.728532
0,23,22,100,100,40000000,0.478803,13.422575,0.005569,13.906947
3,23,0,20,100,400000000,0.363971,24.536993,0.001119,24.902083
3,23,1,20,100,400000000,0.242773,20.580670,0.001103,20.824545
3,23,2,20,100,400000000,0.472028,25.821557,0.001126,26.294710
3,23,3,20,100,400000000,0.084898,18.660387,0.001121,18.746406
3,23,4,20,100,400000000,0.169811,23.936120,0.001138,24.107070
3,23,5,20,100,400000000,0.257599,24.471202,0.001135,24.729936
3,23,6,20,100,400000000,0.315360,24.400213,0.001122,24.716695
3,23,7,20,100,400000000,0.222345,20.819464,0.001126,21.042935
3,23,8,20,100,400000000,0.304601,21.485615,0.001122,21.791338
3,23,9,20,100,400000000,0.059071,18.087463,0.001126,18.147659
3,23,10,20,100,400000000,0.307697,20.956299,0.001124,21.265120
3,23,11,20,100,400000000,0.237152,22.159597,0.001128,22.397876
3,23,12,20,100,400000000,0.293222,21.762756,0.001087,22.057065
3,23,13,20,100,400000000,0.400492,24.359342,0.001131,24.760965
3,23,14,20,100,400000000,0.334873,19.207040,0.001118,19.543032
3,23,15,20,100,400000000,0.340581,22.278726,0.001123,22.620430
3,23,16,20,100,400000000,0.202198,23.535121,0.001128,23.738447
3,23,17,20,100,400000000,0.599770,24.348528,0.001130,24.949427
3,23,18,20,100,400000000,0.393915,26.022667,0.001125,26.417708
3,23,19,20,100,400000000,0.465746,25.232025,0.001116,25.698886
3,23,20,20,100,400000000,0.467918,25.307359,0.001126,25.776403
3,23,21,20,100,400000000,0.448183,22.256233,0.001124,22.705539
3,23,22,20,100,400000000,0.470896,23.344069,0.001130,23.816095
0,23,0,20,100,400000000,0.008142,26.145392,0.001109,26.154644
0,23,1,20,100,400000000,0.006288,22.627835,0.001081,22.635205
0,23,2,20,100,400000000,0.007513,26.312002,0.001113,26.320628
0,23,3,20,100,400000000,0.006452,21.886541,0.001100,21.894092
0,23,4,20,100,400000000,0.005617,21.729367,0.001121,21.736105
0,23,5,20,100,400000000,0.004213,22.142345,0.001119,22.147676
0,23,6,20,100,400000000,0.006272,24.195160,0.001118,24.202549
0,23,7,20,100,400000000,0.008150,21.535225,0.001123,21.544498
0,23,8,20,100,400000000,0.005003,25.419353,0.001116,25.425473
0,23,9,20,100,400000000,0.007163,19.128660,0.001119,19.136942
0,23,10,20,100,400000000,0.007892,23.235445,0.001075,23.244412
0,23,11,20,100,400000000,0.007605,22.570587,0.001106,22.579298
0,23,12,20,100,400000000,0.006653,23.698397,0.001059,23.706109
0,23,13,20,100,400000000,0.007542,22.525993,0.001118,22.534653
0,23,14,20,100,400000000,0.005406,23.628103,0.001100,23.634609
0,23,15,20,100,400000000,0.006580,22.868840,0.001121,22.876540
