rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,1,500,500,40000,0.001161,0.183729,0.000609,0.185499
2,23,2,500,500,40000,0.001149,0.184139,0.000596,0.185884
2,23,3,500,500,40000,0.001099,0.183165,0.000594,0.184857
2,23,4,500,500,40000,0.001099,0.183233,0.000602,0.184934
2,23,5,500,500,40000,0.001132,0.183239,0.000593,0.184964
2,23,6,500,500,40000,0.001110,0.183692,0.000601,0.185402
2,23,7,500,500,40000,0.001160,0.184319,0.000602,0.186081
2,23,8,500,500,40000,0.001083,0.184303,0.000581,0.185967
2,23,9,500,500,40000,0.001116,0.183836,0.000602,0.185554
2,23,10,500,500,40000,0.001124,0.183686,0.000608,0.185418
2,23,11,500,500,40000,0.001198,0.186956,0.000599,0.188754
2,23,12,500,500,40000,0.001158,0.181941,0.000598,0.183697
2,23,13,500,500,40000,0.001165,0.183791,0.000593,0.185549
2,23,14,500,500,40000,0.001195,0.184786,0.000595,0.186576
2,23,15,500,500,40000,0.001167,0.183946,0.000585,0.185698
2,23,16,500,500,40000,0.001161,0.184303,0.000605,0.186070
2,23,17,500,500,40000,0.001151,0.182858,0.000599,0.184608
2,23,18,500,500,40000,0.001203,0.184785,0.000600,0.186588
2,23,19,500,500,40000,0.001141,0.183408,0.000599,0.185148
2,23,20,500,500,40000,0.001156,0.184244,0.000590,0.185990
2,23,21,500,500,40000,0.001173,0.184378,0.000601,0.186152
2,23,22,500,500,40000,0.001177,0.183237,0.000600,0.185014
0,23,0,500,500,40000,0.001088,0.136875,0.000569,0.138532
0,23,1,500,500,40000,0.001081,0.135787,0.000552,0.137421
0,23,2,500,500,40000,0.001096,0.135554,0.000544,0.137193
0,23,3,500,500,40000,0.001061,0.138744,0.000553,0.140358
0,23,4,500,500,40000,0.001116,0.137399,0.000549,0.139064
0,23,5,500,500,40000,0.001113,0.138270,0.000553,0.139936
0,23,6,500,500,40000,0.001097,0.134515,0.000554,0.136166
0,23,7,500,500,40000,0.001131,0.133064,0.000550,0.134745
0,23,8,500,500,40000,0.001099,0.135990,0.000551,0.137640
0,23,9,500,500,40000,0.001081,0.136636,0.000548,0.138264
0,23,10,500,500,40000,0.001111,0.139289,0.000555,0.140954
0,23,11,500,500,40000,0.001123,0.136006,0.000547,0.137676
0,23,12,500,500,40000,0.001042,0.134860,0.000575,0.136477
0,23,13,500,500,40000,0.001117,0.137299,0.000558,0.138975
0,23,14,500,500,40000,0.001107,0.136845,0.000546,0.138498
0,23,15,500,500,40000,0.001128,0.133427,0.000543,0.135098
0,23,16,500,500,40000,0.001121,0.137684,0.000548,0.139353
0,23,17,500,500,40000,0.001121,0.136105,0.000559,0.137785
0,23,18,500,500,40000,0.001098,0.136480,0.000549,0.138127
0,23,19,500,500,40000,0.001160,0.138059,0.000546,0.139765
0,23,20,500,500,40000,0.001090,0.138060,0.000539,0.139689
0,23,21,500,500,40000,0.001133,0.140675,0.000540,0.142347
0,23,22,500,500,40000,0.001138,0.137666,0.000555,0.139358
1,23,0,500,500,400000,0.001034,0.707591,0.000604,0.709228
1,23,1,500,500,400000,0.001049,0.706177,0.000569,0.707795
1,23,2,500,500,400000,0.001037,0.703944,0.000568,0.705549
1,23,3,500,500,400000,0.001051,0.700480,0.000577,0.702108
1,23,4,500,500,400000,0.001034,0.715057,0.000567,0.716657
1,23,5,500,500,400000,0.001048,0.693889,0.000641,0.695577
1,23,6,500,500,400000,0.001050,0.718029,0.000564,0.719643
1,23,7,500,500,400000,0.000986,0.697970,0.000575,0.699532
1,23,8,500,500,400000,0.001027,0.702343,0.000566,0.703936
1,23,9,500,500,400000,0.001049,0.707532,0.000552,0.709133
1,23,10,500,500,400000,0.001052,0.708405,0.000570,0.710027
1,23,11,500,500,400000,0.001092,0.716674,0.000608,0.718374
1,23,12,500,500,400000,0.001121,0.699677,0.000610,0.701408
1,23,13,500,500,400000,0.001068,0.715854,0.000554,0.717475
1,23,14,500,500,400000,0.001059,0.712394,0.000560,0.714012
1,23,15,500,500,400000,0.001042,0.703759,0.000582,0.705382
1,23,16,500,500,400000,0.001066,0.703856,0.000567,0.705489
1,23,17,500,500,400000,0.001000,0.705653,0.000564,0.707217
1,23,18,500,500,400000,0.001051,0.703641,0.000568,0.705260
1,23,19,500,500,400000,0.000999,0.716264,0.000553,0.717815
1,23,20,500,500,400000,0.001055,0.699719,0.000561,0.701335
1,23,21,500,500,400000,0.001024,0.705516,0.000569,0.707109
1,23,22,500,500,400000,0.001075,0.713287,0.000562,0.714923
3,23,0,500,500,400000,0.001108,0.698209,0.000606,0.699923
3,23,1,500,500,400000,0.001098,0.691708,0.000592,0.693398
3,23,2,500,500,400000,0.001055,0.681826,0.000585,0.683466
3,23,3,500,500,400000,0.001091,0.683238,0.000591,0.684920
3,23,4,500,500,400000,0.001095,0.682664,0.000596,0.684354
3,23,5,500,500,400000,0.001082,0.677830,0.000603,0.679515
3,23,6,500,500,400000,0.001086,0.690692,0.000597,0.692376
3,23,7,500,500,400000,0.001083,0.679945,0.000592,0.681620
3,23,8,500,500,400000,0.001036,0.671445,0.000591,0.673072
3,23,9,500,500,400000,0.001084,0.680708,0.000584,0.682376
3,23,10,500,500,400000,0.001086,0.680305,0.000596,0.681987
3,23,11,500,500,400000,0.001106,0.702122,0.000598,0.703826
3,23,12,500,500,400000,0.001119,0.686400,0.000589,0.688108
3,23,13,500,500,400000,0.001096,0.699561,0.000596,0.701253
3,23,14,500,500,400000,0.001056,0.696618,0.000579,0.698253
3,23,15,500,500,400000,0.001140,0.694391,0.000578,0.696109
3,23,16,500,500,400000,0.001102,0.693244,0.000595,0.694941
3,23,17,500,500,400000,0.001062,0.702824,0.000592,0.704478
3,23,18,500,500,400000,0.001051,0.683669,0.000610,0.685330
3,23,19,500,500,400000,0.001110,0.693591,0.000589,0.695290
3,23,20,500,500,400000,0.001100,0.683457,0.000600,0.685156
3,23,21,500,500,400000,0.001123,0.701686,0.000585,0.703394
3,23,22,500,500,400000,0.001126,0.694312,0.000587,0.696025
0,23,0,500,500,400000,0.001025,0.661325,0.000586,0.662936
0,23,1,500,500,400000,0.001053,0.684845,0.000557,0.686456
0,23,2,500,500,400000,0.001083,0.676699,0.000561,0.678343
0,23,3,500,500,400000,0.001003,0.669772,0.000564,0.671339
0,23,4,500,500,400000,0.001047,0.675073,0.000555,0.676674
0,23,5,500,500,400000,0.000983,0.657691,0.000565,0.659239
0,23,6,500,500,400000,0.001104,0.684673,0.000558,0.686336
0,23,7,500,500,400000,0.001007,0.682056,0.000566,0.683630
0,23,8,500,500,400000,0.001085,0.666606,0.000559,0.668250
0,23,9,500,500,400000,0.001003,0.674835,0.000559,0.676398
0,23,10,500,500,400000,0.001074,0.666852,0.000583,0.668508
0,23,11,500,500,400000,0.001033,0.675048,0.000638,0.676719
0,23,12,500,500,400000,0.001064,0.673111,0.000591,0.674766
0,23,13,500,500,400000,0.001051,0.679285,0.000560,0.680897
0,23,14,500,500,400000,0.001052,0.687671,0.000561,0.689284
0,23,15,500,500,400000,0.001019,0.682104,0.000563,0.683686
0,23,16,500,500,400000,0.001049,0.671930,0.000558,0.673536
0,23,17,500,500,400000,0.001077,0.676727,0.000562,0.678367
0,23,18,500,500,400000,0.001046,0.658346,0.000567,0.659958
0,23,19,500,500,400000,0.001085,0.687609,0.000560,0.689254
0,23,20,500,500,400000,0.001074,0.669327,0.000568,0.670969
0,23,21,500,500,400000,0.001039,0.671700,0.000557,0.673297
0,23,22,500,500,400000,0.001037,0.676589,0.000568,0.678193
2,23,0,500,500,400000,0.001081,0.693162,0.000611,0.694853
2,23,1,500,500,400000,0.001118,0.669756,0.000624,0.671498
2,23,2,500,500,400000,0.001062,0.679991,0.000631,0.681684
2,23,3,500,500,400000,0.001123,0.684128,0.000598,0.685849
2,23,4,500,500,400000,0.001025,0.689644,0.000596,0.691265
2,23,5,500,500,400000,0.001124,0.677502,0.000625,0.679250
2,23,6,500,500,400000,0.001106,0.677425,0.000616,0.679147
2,23,7,500,500,400000,0.001015,0.661149,0.000618,0.662782
2,23,8,500,500,400000,0.001074,0.654829,0.000603,0.656506
2,23,9,500,500,400000,0.001033,0.663008,0.000623,0.664665
2,23,10,500,500,400000,0.001108,0.675380,0.000604,0.677093
2,23,11,500,500,400000,0.001106,0.695484,0.000615,0.697204
2,23,12,500,500,400000,0.001070,0.668718,0.000629,0.670416
2,23,13,500,500,400000,0.001034,0.687916,0.000625,0.689575
2,23,14,500,500,400000,0.001090,0.685292,0.000611,0.686992
2,23,15,500,500,400000,0.001082,0.661328,0.000602,0.663012
2,23,16,500,500,400000,0.001111,0.678714,0.000609,0.680434
2,23,17,500,500,400000,0.001107,0.691538,0.000599,0.693245
2,23,18,500,500,400000,0.001117,0.687357,0.000603,0.689077
2,23,19,500,500,400000,0.001080,0.678954,0.000610,0.680644
2,23,20,500,500,400000,0.001125,0.677246,0.000632,0.679003
2,23,21,500,500,400000,0.001074,0.680785,0.000609,0.682467
2,23,22,500,500,400000,0.001101,0.684834,0.000597,0.686531
1,23,0,100,500,4000000,0.000192,1.326449,0.000121,1.326762
1,23,1,100,500,4000000,0.000254,1.287408,0.000113,1.287774
1,23,2,100,500,4000000,0.000225,1.339366,0.000107,1.339698
1,23,3,100,500,4000000,0.000247,1.369805,0.000111,1.370163
1,23,4,100,500,4000000,0.000252,1.318622,0.000117,1.318991
1,23,5,100,500,4000000,0.000297,1.417735,0.000114,1.418146
1,23,6,100,500,4000000,0.000266,1.362842,0.000106,1.363214
1,23,7,100,500,4000000,0.000259,1.278897,0.000109,1.279265
1,23,8,100,500,4000000,0.000254,1.305779,0.000108,1.306141
1,23,9,100,500,4000000,0.000198,1.288173,0.000113,1.288484
1,23,10,100,500,4000000,0.000225,1.322919,0.000109,1.323253
1,23,11,100,500,4000000,0.000187,1.286605,0.000104,1.286895
1,23,12,100,500,4000000,0.000265,1.406561,0.000116,1.406941
1,23,13,100,500,4000000,0.000261,1.343145,0.000110,1.343516
1,23,14,100,500,4000000,0.000279,1.391612,0.000115,1.392006
1,23,15,100,500,4000000,0.000260,1.305800,0.000110,1.306171
1,23,16,100,500,4000000,0.000264,1.358787,0.000114,1.359164
1,23,17,100,500,4000000,0.000251,1.348231,0.000112,1.348594
1,23,18,100,500,4000000,0.000256,1.336933,0.000115,1.337304
1,23,19,100,500,4000000,0.000239,1.335620,0.000112,1.335970
1,23,20,100,500,4000000,0.000224,1.347748,0.000111,1.348083
1,23,21,100,500,4000000,0.000240,1.365017,0.000111,1.365368
1,23,22,100,500,4000000,0.000205,1.302475,0.000110,1.302790
3,23,0,100,500,4000000,0.000277,1.436596,0.000105,1.436979
3,23,1,100,500,4000000,0.000215,1.357983,0.000101,1.358299
3,23,2,100,500,4000000,0.000261,1.379551,0.000100,1.379913
3,23,3,100,500,4000000,0.000265,1.414970,0.000098,1.415334
3,23,4,100,500,4000000,0.000264,1.339970,0.000098,1.340332
3,23,5,100,500,4000000,0.000249,1.355650,0.000102,1.356001
3,23,6,100,500,4000000,0.000271,1.364528,0.000100,1.364899
3,23,7,100,500,4000000,0.000243,1.333707,0.000101,1.334050
3,23,8,100,500,4000000,0.000224,1.348718,0.000099,1.349041
3,23,9,100,500,4000000,0.000252,1.332498,0.000101,1.332852
3,23,10,100,500,4000000,0.000238,1.325106,0.000100,1.325445
3,23,11,100,500,4000000,0.000268,1.370223,0.000101,1.370592
3,23,12,100,500,4000000,0.000262,1.358968,0.000100,1.359330
3,23,13,100,500,4000000,0.000258,1.381440,0.000100,1.381798
3,23,14,100,500,4000000,0.000229,1.362623,0.000099,1.362951
3,23,15,100,500,4000000,0.000268,1.356343,0.000097,1.356708
3,23,16,100,500,4000000,0.000281,1.380159,0.000103,1.380543
3,23,17,100,500,4000000,0.000266,1.396892,0.000099,1.397257
3,23,18,100,500,4000000,0.000279,1.341600,0.000100,1.341980
3,23,19,100,500,4000000,0.000211,1.375181,0.000099,1.375491
3,23,20,100,500,4000000,0.000229,1.323545,0.000101,1.323875
3,23,21,100,500,4000000,0.000265,1.395814,0.000101,1.396180
3,23,22,100,500,4000000,0.000279,1.373773,0.000101,1.374153
0,23,0,100,500,4000000,0.000266,1.275675,0.000122,1.276063
0,23,1,100,500,4000000,0.000238,1.241479,0.000112,1.241829
0,23,2,100,500,4000000,0.000272,1.262993,0.000106,1.263370
0,23,3,100,500,4000000,0.000254,1.335149,0.000108,1.335511
0,23,4,100,500,4000000,0.000232,1.272704,0.000104,1.273041
0,23,5,100,500,4000000,0.000258,1.295102,0.000105,1.295465
0,23,6,100,500,4000000,0.000224,1.306530,0.000102,1.306856
0,23,7,100,500,4000000,0.000255,1.217404,0.000107,1.217766
0,23,8,100,500,4000000,0.000253,1.283234,0.000106,1.283594
0,23,9,100,500,4000000,0.000219,1.283284,0.000107,1.283609
0,23,10,100,500,4000000,0.000226,1.229065,0.000109,1.229399
0,23,11,100,500,4000000,0.000267,1.252027,0.000114,1.252407
0,23,12,100,500,4000000,0.000262,1.324829,0.000107,1.325198
0,23,13,100,500,4000000,0.000270,1.279052,0.000104,1.279425
0,23,14,100,500,4000000,0.000263,1.268884,0.000104,1.269251
0,23,15,100,500,4000000,0.000249,1.220021,0.000106,1.220375
0,23,16,100,500,4000000,0.000256,1.294484,0.000108,1.294849
0,23,17,100,500,4000000,0.000222,1.300558,0.000108,1.300888
0,23,18,100,500,4000000,0.000276,1.272816,0.000109,1.273201
0,23,19,100,500,4000000,0.000276,1.284494,0.000107,1.284877
0,23,20,100,500,4000000,0.000267,1.245638,0.000106,1.246011
0,23,21,100,500,4000000,0.000261,1.283663,0.000111,1.284034
0,23,22,100,500,4000000,0.000282,1.291510,0.000105,1.291897
2,23,0,100,500,4000000,0.000295,1.338704,0.000108,1.339107
2,23,1,100,500,4000000,0.000277,1.286379,0.000101,1.286756
2,23,2,100,500,4000000,0.000279,1.285632,0.000100,1.286011
2,23,3,100,500,4000000,0.000235,1.346287,0.000100,1.346622
2,23,4,100,500,4000000,0.000267,1.302987,0.000102,1.303355
2,23,5,100,500,4000000,0.000249,1.408884,0.000101,1.409234
2,23,6,100,500,4000000,0.000267,1.350788,0.000100,1.351154
2,23,7,100,500,4000000,0.000277,1.290982,0.000101,1.291359
2,23,8,100,500,4000000,0.000222,1.284017,0.000100,1.284338
2,23,9,100,500,4000000,0.000231,1.306588,0.000100,1.306919
2,23,10,100,500,4000000,0.000267,1.319890,0.000102,1.320259
2,23,11,100,500,4000000,0.000240,1.312202,0.000099,1.312542
2,23,12,100,500,4000000,0.000222,1.329227,0.000100,1.329549
2,23,13,100,500,4000000,0.000288,1.346403,0.000099,1.346790
2,23,14,100,500,4000000,0.000245,1.325050,0.000099,1.325394
2,23,15,100,500,4000000,0.000277,1.350937,0.000098,1.351312
2,23,16,100,500,4000000,0.000271,1.328176,0.000099,1.328547
2,23,17,100,500,4000000,0.000273,1.280100,0.000100,1.280473
2,23,18,100,500,4000000,0.000283,1.322537,0.000099,1.322919
2,23,19,100,500,4000000,0.000283,1.296051,0.000103,1.296438
2,23,20,100,500,4000000,0.000212,1.309346,0.000103,1.309661
2,23,21,100,500,4000000,0.000286,1.353592,0.000101,1.353979
2,23,22,100,500,4000000,0.000230,1.251238,0.000104,1.251572
1,23,0,100,500,40000000,0.000233,11.174640,0.000141,11.175014
1,23,1,100,500,40000000,0.000248,11.865274,0.000131,11.865653
1,23,2,100,500,40000000,0.000248,11.293174,0.000133,11.293555
1,23,3,100,500,40000000,0.000251,11.537149,0.000131,11.537531
1,23,4,100,500,40000000,0.000200,11.659010,0.000133,11.659343
1,23,5,100,500,40000000,0.000183,11.107779,0.000119,11.108080
1,23,6,100,500,40000000,0.000197,11.505945,0.000111,11.506254
1,23,7,100,500,40000000,0.000254,11.273779,0.000131,11.274164
1,23,8,100,500,40000000,0.000241,11.503150,0.000129,11.503520
1,23,9,100,500,40000000,0.000250,11.833493,0.000128,11.833871
1,23,10,100,500,40000000,0.000253,11.620520,0.000136,11.620909
1,23,11,100,500,40000000,0.000250,10.658350,0.000132,10.658732
1,23,12,100,500,40000000,0.000250,10.669099,0.000126,10.669475
1,23,13,100,500,40000000,0.000253,11.223314,0.000134,11.223701
1,23,14,100,500,40000000,0.000239,11.526682,0.000133,11.527054
1,23,15,100,500,40000000,0.000234,11.666142,0.000127,11.666502
1,23,16,100,500,40000000,0.000257,11.540919,0.000130,11.541306
1,23,17,100,500,40000000,0.000253,11.468838,0.000133,11.469225
1,23,18,100,500,40000000,0.000200,11.945023,0.000148,11.945370
1,23,19,100,500,40000000,0.000225,11.547787,0.000128,11.548140
1,23,20,100,500,40000000,0.000263,11.396613,0.000129,11.397005
1,23,21,100,500,40000000,0.000218,11.675417,0.000134,11.675769
1,23,22,100,500,40000000,0.000228,11.836318,0.000131,11.836678
3,23,0,100,500,40000000,0.000241,10.667042,0.000125,10.667408
3,23,1,100,500,40000000,0.000190,9.621645,0.000140,9.621975
3,23,2,100,500,40000000,0.000233,10.151295,0.000135,10.151662
3,23,3,100,500,40000000,0.000219,10.451368,0.000135,10.451723
3,23,4,100,500,40000000,0.000233,10.296995,0.000137,10.297365
3,23,5,100,500,40000000,0.000236,10.454070,0.000137,10.454442
3,23,6,100,500,40000000,0.000230,9.854901,0.000139,9.855271
3,23,7,100,500,40000000,0.000232,10.370242,0.000142,10.370616
3,23,8,100,500,40000000,0.000215,10.131154,0.000120,10.131489
3,23,9,100,500,40000000,0.000227,10.011641,0.000117,10.011985
3,23,10,100,500,40000000,0.000237,10.221757,0.000128,10.222122
3,23,11,100,500,40000000,0.000189,10.406273,0.000119,10.406581
3,23,12,100,500,40000000,0.000238,10.248922,0.000118,10.249279
3,23,13,100,500,40000000,0.000238,10.007212,0.000135,10.007585
3,23,14,100,500,40000000,0.000237,10.546647,0.000135,10.547020
3,23,15,100,500,40000000,0.000206,10.174611,0.000118,10.174935
3,23,16,100,500,40000000,0.000237,10.540941,0.000135,10.541314
3,23,17,100,500,40000000,0.000182,9.664261,0.000126,9.664569
3,23,18,100,500,40000000,0.000219,9.909670,0.000123,9.910013
3,23,19,100,500,40000000,0.000197,10.163942,0.000136,10.164275
3,23,20,100,500,40000000,0.000217,10.323792,0.000120,10.324129
3,23,21,100,500,40000000,0.000186,9.870258,0.000126,9.870570
3,23,22,100,500,40000000,0.000229,9.977486,0.000122,9.977838
0,23,0,100,500,40000000,0.000232,11.371084,0.000137,11.371453
0,23,1,100,500,40000000,0.000214,10.841466,0.000134,10.841814
0,23,2,100,500,40000000,0.000225,10.938182,0.000152,10.938558
0,23,3,100,500,40000000,0.000208,11.045574,0.000138,11.045920
0,23,4,100,500,40000000,0.000202,11.006101,0.000138,11.006441
0,23,5,100,500,40000000,0.000198,11.032237,0.000135,11.032570
0,23,6,100,500,40000000,0.000212,11.457526,0.000132,11.457870
0,23,7,100,500,40000000,0.000245,10.958559,0.000137,10.958940
0,23,8,100,500,40000000,0.000170,11.171709,0.000131,11.172010
0,23,9,100,500,40000000,0.000160,11.177378,0.000128,11.177665
0,23,10,100,500,40000000,0.000250,11.371407,0.000133,11.371790
0,23,11,100,500,40000000,0.000185,10.792822,0.000119,10.793126
0,23,12,100,500,40000000,0.000211,10.581684,0.000116,10.582012
0,23,13,100,500,40000000,0.000231,10.965666,0.000136,10.966033
0,23,14,100,500,40000000,0.000240,11.318730,0.000132,11.319102
0,23,15,100,500,40000000,0.000167,11.163680,0.000130,11.163977
0,23,16,100,500,40000000,0.000228,11.716600,0.000132,11.716960
0,23,17,100,500,40000000,0.000224,11.274270,0.000133,11.274627
0,23,18,100,500,40000000,0.000232,10.961423,0.000142,10.961798
0,23,19,100,500,40000000,0.000238,11.136779,0.000135,11.137151
0,23,20,100,500,40000000,0.000237,11.117423,0.000135,11.117795
0,23,21,100,500,40000000,0.000166,11.117018,0.000146,11.117330
0,23,22,100,500,40000000,0.000215,10.937027,0.000134,10.937376
2,23,0,100,500,40000000,0.000186,11.043394,0.000122,11.043702
2,23,1,100,500,40000000,0.000261,11.022695,0.000119,11.023075
2,23,2,100,500,40000000,0.000246,10.884282,0.000115,10.884642
2,23,3,100,500,40000000,0.000252,10.858144,0.000123,10.858519
2,23,4,100,500,40000000,0.000253,11.216755,0.000120,11.217128
2,23,5,100,500,40000000,0.000253,10.558358,0.000124,10.558734
2,23,6,100,500,40000000,0.000202,10.624297,0.000122,10.624621
2,23,7,100,500,40000000,0.000203,11.041087,0.000116,11.041407
2,23,8,100,500,40000000,0.000238,10.775296,0.000121,10.775655
2,23,9,100,500,40000000,0.000257,11.091898,0.000122,11.092278
2,23,10,100,500,40000000,0.000238,10.725087,0.000119,10.725445
2,23,11,100,500,40000000,0.000246,11.042147,0.000120,11.042514
2,23,12,100,500,40000000,0.000251,10.937379,0.000123,10.937752
2,23,13,100,500,40000000,0.000254,10.750207,0.000122,10.750584
2,23,14,100,500,40000000,0.000198,10.826788,0.000117,10.827102
2,23,15,100,500,40000000,0.000258,11.031621,0.000118,11.031998
2,23,16,100,500,40000000,0.000253,10.797781,0.000118,10.798152
2,23,17,100,500,40000000,0.000212,10.525179,0.000120,10.525511
2,23,18,100,500,40000000,0.000244,10.610748,0.000121,10.611113
2,23,19,100,500,40000000,0.000253,11.075206,0.000117,11.075576
2,23,20,100,500,40000000,0.000249,10.855932,0.000123,10.856303
2,23,21,100,500,40000000,0.000224,10.708873,0.000124,10.709221
2,23,22,100,500,40000000,0.000235,10.874458,0.000119,10.874812
3,23,0,20,500,400000000,0.000145,33.858763,0.000030,33.858937
3,23,1,20,500,400000000,0.000093,28.110297,0.000029,28.110418
3,23,2,20,500,400000000,0.000135,30.199532,0.000029,30.199696
3,23,3,20,500,400000000,0.000104,29.378120,0.000029,29.378253
3,23,4,20,500,400000000,0.000127,30.058244,0.000028,30.058399
3,23,5,20,500,400000000,0.000136,30.769586,0.000028,30.769749
3,23,6,20,500,400000000,0.000147,32.388890,0.000029,32.389066
3,23,7,20,500,400000000,0.000113,31.136065,0.000029,31.136208
3,23,8,20,500,400000000,0.000126,30.487582,0.000029,30.487737
3,23,9,20,500,400000000,0.000146,27.137102,0.000028,27.137276
3,23,10,20,500,400000000,0.000137,32.837820,0.000029,32.837987
3,23,11,20,500,400000000,0.000129,28.630476,0.000028,28.630633
3,23,12,20,500,400000000,0.000073,28.440120,0.000029,28.440221
3,23,13,20,500,400000000,0.000084,30.146577,0.000028,30.146690
3,23,14,20,500,400000000,0.000078,28.733461,0.000028,28.733567
3,23,15,20,500,400000000,0.000122,29.243446,0.000030,29.243598
3,23,16,20,500,400000000,0.000132,31.271920,0.000028,31.272080
3,23,17,20,500,400000000,0.000126,30.696816,0.000029,30.696971
3,23,18,20,500,400000000,0.000073,32.184984,0.000030,32.185087
3,23,19,20,500,400000000,0.000133,29.969532,0.000028,29.969694
3,23,20,20,500,400000000,0.000132,29.116269,0.000029,29.116430
3,23,21,20,500,400000000,0.000108,28.409329,0.000029,28.409466
3,23,22,20,500,400000000,0.000133,28.457203,0.000030,28.457365
0,23,0,20,500,400000000,0.000109,33.608271,0.000031,33.608411
0,23,1,20,500,400000000,0.000114,32.552369,0.000030,32.552512
0,23,2,20,500,400000000,0.000106,35.942541,0.000029,35.942677
0,23,3,20,500,400000000,0.000037,34.932128,0.000031,34.932197
0,23,4,20,500,400000000,0.000034,29.712839,0.000030,29.712903
0,23,5,20,500,400000000,0.000075,29.607767,0.000036,29.607877
0,23,6,20,500,400000000,0.000108,31.115364,0.000032,31.115504
0,23,7,20,500,400000000,0.000094,28.767850,0.000031,28.767975
0,23,8,20,500,400000000,0.000037,32.492029,0.000030,32.492096
0,23,9,20,500,400000000,0.000040,34.725407,0.000030,34.725476
0,23,10,20,500,400000000,0.000113,32.878282,0.000029,32.878425
0,23,11,20,500,400000000,0.000112,35.386343,0.000029,35.386483
0,23,12,20,500,400000000,0.000078,30.072415,0.000032,30.072526
0,23,13,20,500,400000000,0.000113,30.998264,0.000030,30.998407
0,23,14,20,500,400000000,0.000037,31.082640,0.000029,31.082706
0,23,15,20,500,400000000,0.000037,35.545736,0.000029,35.545802
