rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
2,23,3,5000,100000,4,0.311321,0.037290,0.769818,1.118429
2,23,4,5000,100000,4,0.310426,0.036550,0.770359,1.117334
2,23,5,5000,100000,4,0.313711,0.037031,0.769765,1.120507
2,23,6,5000,100000,4,0.308991,0.037824,0.769925,1.116740
2,23,7,5000,100000,4,0.309275,0.037087,0.769926,1.116288
2,23,8,5000,100000,4,0.304995,0.039381,0.769861,1.114237
2,23,9,5000,100000,4,0.308677,0.037496,0.770029,1.116202
2,23,10,5000,100000,4,0.309792,0.037775,0.770206,1.117773
2,23,11,5000,100000,4,0.309293,0.037392,0.770604,1.117289
2,23,12,5000,100000,4,0.308666,0.038097,0.770581,1.117343
2,23,13,5000,100000,4,0.308222,0.037464,0.770136,1.115822
2,23,14,5000,100000,4,0.308591,0.036881,0.770320,1.115792
2,23,15,5000,100000,4,0.310650,0.038130,0.768849,1.117628
2,23,16,5000,100000,4,0.310478,0.037193,0.770222,1.117893
2,23,17,5000,100000,4,0.309870,0.037555,0.770720,1.118145
2,23,18,5000,100000,4,0.309537,0.037064,0.771035,1.117636
2,23,19,5000,100000,4,0.308800,0.036108,0.770898,1.115806
2,23,20,5000,100000,4,0.307799,0.037326,0.770780,1.115904
2,23,21,5000,100000,4,0.312148,0.036859,0.770648,1.119655
2,23,22,5000,100000,4,0.311401,0.037070,0.770955,1.119426
3,23,0,5000,100000,4,0.308508,0.057524,0.771792,1.137824
3,23,1,5000,100000,4,0.300480,0.061351,0.769968,1.131798
3,23,2,5000,100000,4,0.299482,0.061901,0.770150,1.131533
3,23,3,5000,100000,4,0.301867,0.060983,0.770007,1.132857
3,23,4,5000,100000,4,0.302828,0.059255,0.770342,1.132425
3,23,5,5000,100000,4,0.303470,0.060930,0.769582,1.133982
3,23,6,5000,100000,4,0.304146,0.062455,0.769357,1.135958
3,23,7,5000,100000,4,0.303225,0.061119,0.769264,1.133609
3,23,8,5000,100000,4,0.304561,0.059401,0.770065,1.134027
3,23,9,5000,100000,4,0.305270,0.058263,0.769905,1.133437
3,23,10,5000,100000,4,0.303878,0.059986,0.770788,1.134652
3,23,11,5000,100000,4,0.305126,0.060150,0.770381,1.135657
3,23,12,5000,100000,4,0.303117,0.061952,0.770324,1.135393
3,23,13,5000,100000,4,0.305887,0.059907,0.769310,1.135105
3,23,14,5000,100000,4,0.303452,0.059241,0.770678,1.133371
3,23,15,5000,100000,4,0.301710,0.061058,0.770099,1.132867
3,23,16,5000,100000,4,0.303728,0.061161,0.770489,1.135379
3,23,17,5000,100000,4,0.306314,0.058449,0.770862,1.135625
3,23,18,5000,100000,4,0.302275,0.061540,0.770859,1.134674
3,23,19,5000,100000,4,0.307396,0.057249,0.770568,1.135212
3,23,20,5000,100000,4,0.300927,0.061103,0.770814,1.132844
3,23,21,5000,100000,4,0.301208,0.060355,0.770897,1.132460
3,23,22,5000,100000,4,0.301205,0.059980,0.771034,1.132219
2,23,0,5000,100000,40,0.323500,0.031752,0.771421,1.126674
2,23,1,5000,100000,40,0.318884,0.032105,0.770147,1.121137
2,23,2,5000,100000,40,0.316820,0.032218,0.769738,1.118776
2,23,3,5000,100000,40,0.317908,0.031747,0.769512,1.119167
2,23,4,5000,100000,40,0.316579,0.033001,0.769386,1.118965
2,23,5,5000,100000,40,0.320043,0.032611,0.769564,1.122218
2,23,6,5000,100000,40,0.315792,0.032764,0.769660,1.118216
2,23,7,5000,100000,40,0.314715,0.032496,0.768980,1.116191
2,23,8,5000,100000,40,0.318195,0.032138,0.768916,1.119248
2,23,9,5000,100000,40,0.317743,0.031371,0.769240,1.118353
2,23,10,5000,100000,40,0.314810,0.032759,0.769787,1.117355
2,23,11,5000,100000,40,0.317968,0.031755,0.769967,1.119690
2,23,12,5000,100000,40,0.313509,0.033112,0.770124,1.116745
2,23,13,5000,100000,40,0.318674,0.031750,0.769977,1.120401
2,23,14,5000,100000,40,0.316392,0.032020,0.770368,1.118780
2,23,15,5000,100000,40,0.320673,0.031640,0.769328,1.121641
2,23,16,5000,100000,40,0.317087,0.032215,0.770232,1.119534
2,23,17,5000,100000,40,0.315134,0.031679,0.770809,1.117622
2,23,18,5000,100000,40,0.319087,0.031700,0.770442,1.121229
2,23,19,5000,100000,40,0.313344,0.032859,0.770547,1.116750
2,23,20,5000,100000,40,0.316561,0.033528,0.768783,1.118873
2,23,21,5000,100000,40,0.317124,0.031186,0.770773,1.119083
2,23,22,5000,100000,40,0.317161,0.031364,0.770707,1.119232
1,23,0,5000,100000,40,0.312934,0.034836,0.768961,1.116732
1,23,1,5000,100000,40,0.314708,0.034111,0.769194,1.118014
1,23,2,5000,100000,40,0.311729,0.034700,0.769052,1.115481
1,23,3,5000,100000,40,0.311487,0.034873,0.768279,1.114639
1,23,4,5000,100000,40,0.317206,0.033269,0.768494,1.118969
1,23,5,5000,100000,40,0.312876,0.034589,0.769380,1.116845
1,23,6,5000,100000,40,0.315358,0.032448,0.769302,1.117107
1,23,7,5000,100000,40,0.316337,0.032187,0.770654,1.119178
1,23,8,5000,100000,40,0.312016,0.034668,0.768886,1.115570
1,23,9,5000,100000,40,0.314050,0.033676,0.770222,1.117947
1,23,10,5000,100000,40,0.310683,0.035370,0.770251,1.116304
1,23,11,5000,100000,40,0.314299,0.033226,0.770432,1.117956
1,23,12,5000,100000,40,0.316560,0.032764,0.770633,1.119957
1,23,13,5000,100000,40,0.314910,0.033347,0.770310,1.118568
1,23,14,5000,100000,40,0.309046,0.035595,0.769769,1.114410
1,23,15,5000,100000,40,0.313861,0.033649,0.770384,1.117894
1,23,16,5000,100000,40,0.309929,0.034085,0.770529,1.114544
1,23,17,5000,100000,40,0.312281,0.034678,0.770617,1.117575
1,23,18,5000,100000,40,0.313197,0.033669,0.770268,1.117134
1,23,19,5000,100000,40,0.310772,0.034209,0.771152,1.116133
1,23,20,5000,100000,40,0.313744,0.033519,0.770442,1.117706
1,23,21,5000,100000,40,0.311255,0.033846,0.770554,1.115656
1,23,22,5000,100000,40,0.312231,0.033524,0.770631,1.116386
0,23,0,5000,100000,40,0.312040,0.048187,0.770172,1.130399
0,23,1,5000,100000,40,0.313249,0.047015,0.769955,1.130219
0,23,2,5000,100000,40,0.310395,0.049569,0.769331,1.129295
0,23,3,5000,100000,40,0.310403,0.047315,0.770343,1.128061
0,23,4,5000,100000,40,0.310244,0.049585,0.769796,1.129626
0,23,5,5000,100000,40,0.312058,0.047462,0.770336,1.129856
0,23,6,5000,100000,40,0.313043,0.047296,0.769824,1.130164
0,23,7,5000,100000,40,0.312090,0.046452,0.770457,1.128999
0,23,8,5000,100000,40,0.311201,0.048696,0.769646,1.129543
0,23,9,5000,100000,40,0.311776,0.048202,0.768753,1.128731
0,23,10,5000,100000,40,0.312357,0.047192,0.770281,1.129830
0,23,11,5000,100000,40,0.311043,0.047313,0.770547,1.128903
0,23,12,5000,100000,40,0.310419,0.048702,0.770378,1.129499
0,23,13,5000,100000,40,0.312681,0.047793,0.770315,1.130789
0,23,14,5000,100000,40,0.309866,0.049276,0.769413,1.128555
0,23,15,5000,100000,40,0.312160,0.048173,0.769298,1.129631
0,23,16,5000,100000,40,0.312427,0.048251,0.769789,1.130467
0,23,17,5000,100000,40,0.314213,0.047184,0.770126,1.131523
0,23,18,5000,100000,40,0.310877,0.049012,0.769907,1.129796
0,23,19,5000,100000,40,0.312077,0.048740,0.769222,1.130039
0,23,20,5000,100000,40,0.311415,0.047714,0.769955,1.129085
0,23,21,5000,100000,40,0.310568,0.048923,0.769550,1.129041
0,23,22,5000,100000,40,0.309422,0.048542,0.770002,1.127965
3,23,0,5000,100000,40,0.320957,0.036689,0.771158,1.128804
3,23,1,5000,100000,40,0.310476,0.040248,0.769146,1.119870
3,23,2,5000,100000,40,0.309907,0.039568,0.770000,1.119475
3,23,3,5000,100000,40,0.311942,0.039613,0.769805,1.121359
3,23,4,5000,100000,40,0.314032,0.037960,0.770425,1.122417
3,23,5,5000,100000,40,0.315109,0.039014,0.769998,1.124122
3,23,6,5000,100000,40,0.311810,0.039189,0.769132,1.120130
3,23,7,5000,100000,40,0.310716,0.039325,0.769971,1.120013
3,23,8,5000,100000,40,0.312544,0.038661,0.769535,1.120741
3,23,9,5000,100000,40,0.311955,0.038573,0.769996,1.120524
3,23,10,5000,100000,40,0.313839,0.038143,0.769973,1.121954
3,23,11,5000,100000,40,0.309478,0.039735,0.770496,1.119708
3,23,12,5000,100000,40,0.314644,0.037638,0.770117,1.122399
3,23,13,5000,100000,40,0.312913,0.038408,0.769372,1.120693
3,23,14,5000,100000,40,0.312035,0.039653,0.768598,1.120286
3,23,15,5000,100000,40,0.312036,0.040505,0.769974,1.122515
3,23,16,5000,100000,40,0.313095,0.038402,0.770260,1.121757
3,23,17,5000,100000,40,0.311643,0.040178,0.770539,1.122360
3,23,18,5000,100000,40,0.317912,0.035492,0.770708,1.124112
3,23,19,5000,100000,40,0.313417,0.038137,0.769912,1.121466
3,23,20,5000,100000,40,0.313825,0.037993,0.770251,1.122069
3,23,21,5000,100000,40,0.313518,0.037747,0.770489,1.121754
3,23,22,5000,100000,40,0.307918,0.039599,0.770652,1.118169
2,23,0,5000,100000,400,0.338437,0.033655,0.771745,1.143837
2,23,1,5000,100000,400,0.334948,0.034474,0.770547,1.139968
2,23,2,5000,100000,400,0.328770,0.036215,0.769904,1.134889
2,23,3,5000,100000,400,0.330476,0.035638,0.770538,1.136652
2,23,4,5000,100000,400,0.331105,0.036459,0.770321,1.137886
2,23,5,5000,100000,400,0.335122,0.035658,0.769867,1.140646
2,23,6,5000,100000,400,0.331550,0.035662,0.770459,1.137672
2,23,7,5000,100000,400,0.333795,0.034014,0.770523,1.138333
2,23,8,5000,100000,400,0.331348,0.035229,0.769904,1.136481
2,23,9,5000,100000,400,0.329379,0.036686,0.770652,1.136717
2,23,10,5000,100000,400,0.331497,0.035192,0.771158,1.137847
2,23,11,5000,100000,400,0.334460,0.034699,0.770660,1.139819
2,23,12,5000,100000,400,0.332970,0.033993,0.770793,1.137755
2,23,13,5000,100000,400,0.331019,0.035017,0.771019,1.137055
2,23,14,5000,100000,400,0.328709,0.036307,0.770670,1.135685
2,23,15,5000,100000,400,0.329769,0.036154,0.770392,1.136315
2,23,16,5000,100000,400,0.331840,0.036524,0.770653,1.139018
2,23,17,5000,100000,400,0.330923,0.036148,0.770707,1.137778
2,23,18,5000,100000,400,0.331508,0.035348,0.771200,1.138056
2,23,19,5000,100000,400,0.335276,0.033636,0.770929,1.139841
2,23,20,5000,100000,400,0.333806,0.033779,0.770929,1.138514
2,23,21,5000,100000,400,0.333418,0.033822,0.771218,1.138458
2,23,22,5000,100000,400,0.330441,0.036760,0.770636,1.137837
1,23,0,5000,100000,400,0.329703,0.048969,0.769996,1.148668
1,23,1,5000,100000,400,0.330446,0.047482,0.770225,1.148153
1,23,2,5000,100000,400,0.326347,0.047929,0.769339,1.143614
1,23,3,5000,100000,400,0.328464,0.046443,0.770079,1.144987
1,23,4,5000,100000,400,0.328627,0.047705,0.769947,1.146279
1,23,5,5000,100000,400,0.329436,0.047387,0.770418,1.147242
1,23,6,5000,100000,400,0.330981,0.048541,0.770195,1.149717
1,23,7,5000,100000,400,0.333383,0.046186,0.770533,1.150101
1,23,8,5000,100000,400,0.326687,0.048751,0.770288,1.145725
1,23,9,5000,100000,400,0.326046,0.047677,0.769778,1.143501
1,23,10,5000,100000,400,0.326917,0.047594,0.769505,1.144016
1,23,11,5000,100000,400,0.332603,0.048011,0.770080,1.150694
1,23,12,5000,100000,400,0.330441,0.046973,0.770114,1.147529
1,23,13,5000,100000,400,0.330638,0.047518,0.769882,1.148038
1,23,14,5000,100000,400,0.326958,0.048440,0.769991,1.145390
1,23,15,5000,100000,400,0.327519,0.047205,0.770327,1.145051
1,23,16,5000,100000,400,0.329087,0.047495,0.770664,1.147246
1,23,17,5000,100000,400,0.329320,0.047688,0.770570,1.147578
1,23,18,5000,100000,400,0.329332,0.047799,0.771376,1.148507
1,23,19,5000,100000,400,0.325935,0.047345,0.771243,1.144522
1,23,20,5000,100000,400,0.325493,0.049046,0.770434,1.144973
1,23,21,5000,100000,400,0.325504,0.047932,0.770887,1.144323
1,23,22,5000,100000,400,0.329396,0.046976,0.770716,1.147089
0,23,0,5000,100000,400,0.329895,0.059946,0.769775,1.159617
0,23,1,5000,100000,400,0.329376,0.055961,0.770786,1.156123
0,23,2,5000,100000,400,0.327087,0.057718,0.770563,1.155368
0,23,3,5000,100000,400,0.324992,0.058947,0.770784,1.154723
0,23,4,5000,100000,400,0.324726,0.059376,0.770669,1.154771
0,23,5,5000,100000,400,0.330263,0.057259,0.770304,1.157826
0,23,6,5000,100000,400,0.332950,0.056694,0.771053,1.160697
0,23,7,5000,100000,400,0.332932,0.056887,0.770935,1.160754
0,23,8,5000,100000,400,0.331164,0.057090,0.770576,1.158830
0,23,9,5000,100000,400,0.325478,0.058802,0.770411,1.154691
0,23,10,5000,100000,400,0.326017,0.059561,0.770144,1.155721
0,23,11,5000,100000,400,0.333948,0.055470,0.770803,1.160221
0,23,12,5000,100000,400,0.330402,0.058469,0.770343,1.159214
0,23,13,5000,100000,400,0.330084,0.057550,0.770777,1.158411
0,23,14,5000,100000,400,0.328436,0.058420,0.770055,1.156911
0,23,15,5000,100000,400,0.324470,0.060059,0.769333,1.153863
0,23,16,5000,100000,400,0.329349,0.058208,0.769692,1.157249
0,23,17,5000,100000,400,0.329025,0.060693,0.770079,1.159797
0,23,18,5000,100000,400,0.331162,0.058481,0.769656,1.159298
0,23,19,5000,100000,400,0.330585,0.056296,0.770132,1.157014
0,23,20,5000,100000,400,0.333700,0.056034,0.770267,1.160000
0,23,21,5000,100000,400,0.323052,0.061094,0.768992,1.153138
0,23,22,5000,100000,400,0.327730,0.056906,0.770265,1.154902
3,23,0,5000,100000,400,0.338555,0.037554,0.771496,1.147605
3,23,1,5000,100000,400,0.330543,0.039872,0.770314,1.140730
3,23,2,5000,100000,400,0.333230,0.037815,0.770435,1.141480
3,23,3,5000,100000,400,0.330801,0.039495,0.770423,1.140718
3,23,4,5000,100000,400,0.333665,0.038313,0.770244,1.142222
3,23,5,5000,100000,400,0.332948,0.037833,0.770657,1.141438
3,23,6,5000,100000,400,0.334038,0.039888,0.769228,1.143155
3,23,7,5000,100000,400,0.331133,0.039367,0.770299,1.140799
3,23,8,5000,100000,400,0.335945,0.037806,0.770007,1.143758
3,23,9,5000,100000,400,0.334702,0.038184,0.770473,1.143359
3,23,10,5000,100000,400,0.331659,0.039834,0.770374,1.141868
3,23,11,5000,100000,400,0.335347,0.038096,0.770978,1.144422
3,23,12,5000,100000,400,0.336522,0.038407,0.770221,1.145150
3,23,13,5000,100000,400,0.335225,0.038963,0.769158,1.143347
3,23,14,5000,100000,400,0.332223,0.038833,0.770040,1.141096
3,23,15,5000,100000,400,0.331258,0.040042,0.768720,1.140021
3,23,16,5000,100000,400,0.331539,0.040812,0.769615,1.141965
3,23,17,5000,100000,400,0.331251,0.039267,0.770710,1.141229
3,23,18,5000,100000,400,0.334288,0.039033,0.769936,1.143258
3,23,19,5000,100000,400,0.331772,0.038950,0.770785,1.141508
3,23,20,5000,100000,400,0.333825,0.038813,0.770332,1.142970
3,23,21,5000,100000,400,0.335168,0.037734,0.770499,1.143401
3,23,22,5000,100000,400,0.327953,0.040191,0.771002,1.139145
2,23,0,5000,100000,4000,0.401346,0.104113,0.772318,1.277777
2,23,1,5000,100000,4000,0.404842,0.104735,0.770712,1.280289
2,23,2,5000,100000,4000,0.404222,0.107003,0.770290,1.281515
2,23,3,5000,100000,4000,0.401957,0.105737,0.770811,1.278504
2,23,4,5000,100000,4000,0.399954,0.107263,0.770707,1.277925
2,23,5,5000,100000,4000,0.399997,0.108277,0.770435,1.278708
2,23,6,5000,100000,4000,0.404606,0.104125,0.771124,1.279855
2,23,7,5000,100000,4000,0.406364,0.103459,0.770836,1.280660
2,23,8,5000,100000,4000,0.407627,0.103451,0.770576,1.281654
2,23,9,5000,100000,4000,0.405033,0.103991,0.770665,1.279690
2,23,10,5000,100000,4000,0.400106,0.108773,0.770908,1.279787
2,23,11,5000,100000,4000,0.396385,0.108607,0.771109,1.276102
2,23,12,5000,100000,4000,0.400735,0.107942,0.769121,1.277797
2,23,13,5000,100000,4000,0.398778,0.109772,0.770923,1.279473
2,23,14,5000,100000,4000,0.404385,0.106431,0.770882,1.281698
2,23,15,5000,100000,4000,0.403276,0.105800,0.770886,1.279961
2,23,16,5000,100000,4000,0.397805,0.109639,0.771060,1.278504
2,23,17,5000,100000,4000,0.397939,0.106165,0.771138,1.275241
2,23,18,5000,100000,4000,0.404092,0.104692,0.771505,1.280289
2,23,19,5000,100000,4000,0.404460,0.106166,0.771339,1.281965
2,23,20,5000,100000,4000,0.404047,0.104464,0.771399,1.279910
2,23,21,5000,100000,4000,0.398910,0.107691,0.771362,1.277963
2,23,22,5000,100000,4000,0.400035,0.106712,0.771173,1.277919
0,23,0,5000,100000,4000,0.404381,0.100125,0.770747,1.275253
0,23,1,5000,100000,4000,0.406134,0.099289,0.771095,1.276518
0,23,2,5000,100000,4000,0.410933,0.097853,0.771161,1.279947
0,23,3,5000,100000,4000,0.409757,0.098355,0.771101,1.279213
0,23,4,5000,100000,4000,0.409096,0.098549,0.771099,1.278744
0,23,5,5000,100000,4000,0.400771,0.101601,0.771195,1.273567
0,23,6,5000,100000,4000,0.406206,0.096923,0.771289,1.274418
0,23,7,5000,100000,4000,0.404358,0.100875,0.771189,1.276422
0,23,8,5000,100000,4000,0.403770,0.099041,0.770559,1.273370
0,23,9,5000,100000,4000,0.404849,0.099936,0.770666,1.275452
0,23,10,5000,100000,4000,0.402100,0.102639,0.770586,1.275325
0,23,11,5000,100000,4000,0.407240,0.097498,0.771060,1.275798
0,23,12,5000,100000,4000,0.406761,0.098696,0.770174,1.275631
0,23,13,5000,100000,4000,0.400514,0.102263,0.771125,1.273902
0,23,14,5000,100000,4000,0.406016,0.098749,0.770444,1.275209
0,23,15,5000,100000,4000,0.405658,0.101542,0.770201,1.277401
0,23,16,5000,100000,4000,0.403124,0.098119,0.771110,1.272352
0,23,17,5000,100000,4000,0.403049,0.099709,0.771583,1.274341
0,23,18,5000,100000,4000,0.410188,0.096935,0.770810,1.277934
0,23,19,5000,100000,4000,0.406513,0.098785,0.770588,1.275886
0,23,20,5000,100000,4000,0.403728,0.097543,0.771421,1.272692
0,23,21,5000,100000,4000,0.409382,0.098689,0.769430,1.277501
0,23,22,5000,100000,4000,0.400520,0.098191,0.771970,1.270680
1,23,0,5000,100000,4000,0.409213,0.105660,0.770815,1.285688
1,23,1,5000,100000,4000,0.402621,0.108996,0.770526,1.282143
1,23,2,5000,100000,4000,0.399873,0.109183,0.771046,1.280102
1,23,3,5000,100000,4000,0.403041,0.108628,0.771347,1.283016
1,23,4,5000,100000,4000,0.397493,0.108526,0.770786,1.276804
1,23,5,5000,100000,4000,0.395842,0.111740,0.771478,1.279060
1,23,6,5000,100000,4000,0.398271,0.111823,0.770213,1.280307
1,23,7,5000,100000,4000,0.398006,0.109336,0.771475,1.278817
1,23,8,5000,100000,4000,0.394447,0.110333,0.770671,1.275452
1,23,9,5000,100000,4000,0.405341,0.107298,0.770891,1.283530
1,23,10,5000,100000,4000,0.394514,0.113789,0.771108,1.279410
1,23,11,5000,100000,4000,0.393848,0.113314,0.771396,1.278558
1,23,12,5000,100000,4000,0.409053,0.106128,0.770964,1.286145
1,23,13,5000,100000,4000,0.400720,0.109036,0.771117,1.280873
1,23,14,5000,100000,4000,0.405519,0.107964,0.771349,1.284832
1,23,15,5000,100000,4000,0.399509,0.110437,0.769126,1.279071
1,23,16,5000,100000,4000,0.401707,0.110202,0.770375,1.282283
1,23,17,5000,100000,4000,0.396074,0.108988,0.770668,1.275730
1,23,18,5000,100000,4000,0.398369,0.110002,0.771117,1.279488
1,23,19,5000,100000,4000,0.401810,0.109324,0.770788,1.281921
1,23,20,5000,100000,4000,0.400764,0.107320,0.771006,1.279089
1,23,21,5000,100000,4000,0.400406,0.109274,0.770547,1.280228
1,23,22,5000,100000,4000,0.392107,0.112495,0.770451,1.275052
3,23,0,5000,100000,4000,0.408402,0.104894,0.772333,1.285629
3,23,1,5000,100000,4000,0.410442,0.102996,0.770647,1.284085
3,23,2,5000,100000,4000,0.407495,0.105857,0.770472,1.283824
3,23,3,5000,100000,4000,0.412422,0.101088,0.770544,1.284054
3,23,4,5000,100000,4000,0.407624,0.106688,0.770742,1.285054
3,23,5,5000,100000,4000,0.404387,0.107147,0.770938,1.282472
3,23,6,5000,100000,4000,0.406160,0.108691,0.770459,1.285310
3,23,7,5000,100000,4000,0.405421,0.108114,0.770680,1.284215
3,23,8,5000,100000,4000,0.406067,0.106313,0.770520,1.282900
3,23,9,5000,100000,4000,0.409145,0.106609,0.770496,1.286250
3,23,10,5000,100000,4000,0.408929,0.105229,0.771541,1.285699
3,23,11,5000,100000,4000,0.404730,0.107016,0.770939,1.282685
3,23,12,5000,100000,4000,0.408252,0.106634,0.770832,1.285717
3,23,13,5000,100000,4000,0.413079,0.104970,0.768979,1.287028
3,23,14,5000,100000,4000,0.404937,0.107390,0.771222,1.283549
3,23,15,5000,100000,4000,0.407900,0.107634,0.770841,1.286376
3,23,16,5000,100000,4000,0.403012,0.107437,0.771660,1.282109
3,23,17,5000,100000,4000,0.407321,0.105953,0.771548,1.284822
3,23,18,5000,100000,4000,0.405369,0.107607,0.771917,1.284892
3,23,19,5000,100000,4000,0.403139,0.109626,0.771681,1.284447
3,23,20,5000,100000,4000,0.408626,0.103867,0.771350,1.283843
3,23,21,5000,100000,4000,0.409466,0.105334,0.771710,1.286510
3,23,22,5000,100000,4000,0.399456,0.110935,0.770749,1.281139
1,23,0,500,100000,40000,0.073432,0.276259,0.076948,0.426639
1,23,1,500,100000,40000,0.069780,0.279770,0.076997,0.426547
1,23,2,500,100000,40000,0.069088,0.283026,0.076958,0.429071
1,23,3,500,100000,40000,0.071292,0.278085,0.077003,0.426380
1,23,4,500,100000,40000,0.070353,0.279293,0.076890,0.426537
1,23,5,500,100000,40000,0.066365,0.280382,0.077069,0.423815
1,23,6,500,100000,40000,0.070694,0.281370,0.076926,0.428990
1,23,7,500,100000,40000,0.068893,0.282737,0.077023,0.428652
1,23,8,500,100000,40000,0.068754,0.280048,0.077028,0.425830
1,23,9,500,100000,40000,0.067525,0.281719,0.076914,0.426159
1,23,10,500,100000,40000,0.066293,0.286060,0.076929,0.429281
1,23,11,500,100000,40000,0.068251,0.284092,0.076981,0.429324
1,23,12,500,100000,40000,0.056394,0.286097,0.077898,0.420389
1,23,13,500,100000,40000,0.065356,0.283552,0.077014,0.425923
1,23,14,500,100000,40000,0.069944,0.282879,0.077043,0.429866
1,23,15,500,100000,40000,0.067446,0.283528,0.076942,0.427916
1,23,16,500,100000,40000,0.064329,0.283116,0.076967,0.424413
1,23,17,500,100000,40000,0.067421,0.282995,0.076861,0.427278
1,23,18,500,100000,40000,0.070370,0.281123,0.077035,0.428527
1,23,19,500,100000,40000,0.069517,0.282024,0.076934,0.428475
1,23,20,500,100000,40000,0.073027,0.279150,0.076977,0.429154
1,23,21,500,100000,40000,0.071618,0.280833,0.076899,0.429350
1,23,22,500,100000,40000,0.069259,0.281909,0.076906,0.428074
3,23,0,500,100000,40000,0.111815,0.135061,0.077041,0.323917
3,23,1,500,100000,40000,0.105749,0.137346,0.076948,0.320043
3,23,2,500,100000,40000,0.110172,0.133475,0.076864,0.320510
3,23,3,500,100000,40000,0.113323,0.132123,0.076908,0.322354
3,23,4,500,100000,40000,0.108152,0.133457,0.076889,0.318499
3,23,5,500,100000,40000,0.102932,0.138134,0.076900,0.317965
3,23,6,500,100000,40000,0.110918,0.135857,0.076858,0.323633
3,23,7,500,100000,40000,0.107591,0.140061,0.077052,0.324703
3,23,8,500,100000,40000,0.109278,0.139130,0.076993,0.325401
3,23,9,500,100000,40000,0.108284,0.137179,0.076966,0.322429
3,23,10,500,100000,40000,0.114831,0.139167,0.077028,0.331026
3,23,11,500,100000,40000,0.107461,0.136270,0.077014,0.320746
3,23,12,500,100000,40000,0.117347,0.131021,0.077001,0.325369
3,23,13,500,100000,40000,0.112759,0.135677,0.076901,0.325336
3,23,14,500,100000,40000,0.108540,0.133353,0.077013,0.318906
3,23,15,500,100000,40000,0.106843,0.139413,0.076983,0.323239
3,23,16,500,100000,40000,0.112688,0.133594,0.076958,0.323239
3,23,17,500,100000,40000,0.113813,0.129575,0.077067,0.320455
3,23,18,500,100000,40000,0.106649,0.139071,0.076956,0.322676
3,23,19,500,100000,40000,0.111791,0.136111,0.076931,0.324834
3,23,20,500,100000,40000,0.104938,0.137522,0.077066,0.319526
3,23,21,500,100000,40000,0.106353,0.145046,0.076933,0.328332
3,23,22,500,100000,40000,0.115362,0.127916,0.077102,0.320380
0,23,0,500,100000,40000,0.066954,0.183541,0.076957,0.327452
0,23,1,500,100000,40000,0.063895,0.181808,0.076998,0.322702
0,23,2,500,100000,40000,0.067643,0.182648,0.076947,0.327239
0,23,3,500,100000,40000,0.063804,0.188364,0.076982,0.329149
0,23,4,500,100000,40000,0.067347,0.178699,0.076934,0.322980
0,23,5,500,100000,40000,0.052815,0.189138,0.077422,0.319376
0,23,6,500,100000,40000,0.062574,0.188227,0.076987,0.327789
0,23,7,500,100000,40000,0.067455,0.181147,0.076952,0.325554
0,23,8,500,100000,40000,0.065456,0.182899,0.076923,0.325278
0,23,9,500,100000,40000,0.064533,0.182996,0.076910,0.324440
0,23,10,500,100000,40000,0.069075,0.184426,0.076910,0.330411
0,23,11,500,100000,40000,0.065912,0.181400,0.077015,0.324327
0,23,12,500,100000,40000,0.061827,0.192991,0.077350,0.332167
0,23,13,500,100000,40000,0.067712,0.184359,0.076992,0.329064
0,23,14,500,100000,40000,0.066933,0.183952,0.076981,0.327866
0,23,15,500,100000,40000,0.066855,0.180403,0.077007,0.324265
0,23,16,500,100000,40000,0.066097,0.184336,0.076933,0.327366
0,23,17,500,100000,40000,0.063261,0.189605,0.077016,0.329881
0,23,18,500,100000,40000,0.065006,0.179949,0.076851,0.321807
0,23,19,500,100000,40000,0.066912,0.183136,0.076944,0.326993
0,23,20,500,100000,40000,0.066590,0.179306,0.077041,0.322937
0,23,21,500,100000,40000,0.067036,0.180389,0.076901,0.324325
0,23,22,500,100000,40000,0.067301,0.185701,0.077021,0.330024
2,23,0,500,100000,40000,0.157962,0.129296,0.077089,0.364347
2,23,1,500,100000,40000,0.155899,0.126684,0.076874,0.359456
2,23,2,500,100000,40000,0.162853,0.124125,0.076883,0.363861
2,23,3,500,100000,40000,0.152783,0.128250,0.076917,0.357950
2,23,4,500,100000,40000,0.159900,0.124773,0.076857,0.361530
2,23,5,500,100000,40000,0.159434,0.122205,0.076799,0.358438
2,23,6,500,100000,40000,0.163162,0.123739,0.076910,0.363811
2,23,7,500,100000,40000,0.164798,0.119977,0.076951,0.361725
2,23,8,500,100000,40000,0.164212,0.121807,0.076895,0.362914
2,23,9,500,100000,40000,0.155102,0.129236,0.076942,0.361280
2,23,10,500,100000,40000,0.168635,0.120078,0.076951,0.365664
2,23,11,500,100000,40000,0.160457,0.120128,0.077057,0.357641
2,23,12,500,100000,40000,0.162178,0.122871,0.076982,0.362030
2,23,13,500,100000,40000,0.156711,0.126793,0.076957,0.360461
2,23,14,500,100000,40000,0.154419,0.123154,0.076941,0.354514
2,23,15,500,100000,40000,0.160404,0.119608,0.077086,0.357098
2,23,16,500,100000,40000,0.159765,0.123106,0.076922,0.359793
2,23,17,500,100000,40000,0.155345,0.124921,0.077053,0.357320
2,23,18,500,100000,40000,0.164001,0.121281,0.076983,0.362266
